timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-24T20:05:07.929868+00:00,btc-updown-15m-1766607300,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,0,0.0000,2,0.5001,0,0.0000,0.0000,1.00,-1.0002,0.9998,0.0000,107.22,SUCCESS
2025-12-24T20:05:40.922210+00:00,btc-updown-15m-1766607300,TRADE,UP,ACCUM,3,3,0.4702,1.4105,3,0.4702,2,0.5001,2,0.9702,0.0595,0.33,-0.4107,0.5893,0.0000,105.81,SUCCESS
2025-12-24T20:05:46.518357+00:00,btc-updown-15m-1766607300,TRADE,DOWN,ACCUM,2,2,0.5001,1.0001,3,0.4702,4,0.5001,3,0.9702,0.0893,0.25,-0.4108,0.5892,0.0000,104.81,SUCCESS
2025-12-24T20:05:52.127381+00:00,btc-updown-15m-1766607300,TRADE,UP,ACCUM,3,3,0.4701,1.4103,6,0.4701,4,0.5001,4,0.9702,0.1192,0.33,-0.8211,1.1789,0.0000,103.40,SUCCESS
2025-12-24T20:05:57.534507+00:00,btc-updown-15m-1766607300,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,6,0.4701,6,0.5001,6,0.9702,0.1785,0.00,0.1785,0.1785,0.0000,102.40,SUCCESS
2025-12-24T20:06:03.045816+00:00,btc-updown-15m-1766607300,TRADE,DOWN,ACCUM,2,2,0.5000,1.0000,6,0.4701,8,0.5001,6,0.9702,0.1787,0.25,-0.8215,1.1785,0.0000,101.40,SUCCESS
2025-12-24T20:06:19.376221+00:00,btc-updown-15m-1766607300,TRADE,UP,ACCUM,3,3,0.4699,1.4098,9,0.4701,8,0.5001,8,0.9702,0.2387,0.11,-0.2313,0.7687,0.0000,99.99,SUCCESS
2025-12-24T20:06:24.764611+00:00,btc-updown-15m-1766607300,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,9,0.4701,10,0.5001,9,0.9702,0.2686,0.10,-0.2315,0.7685,0.0000,98.99,SUCCESS
2025-12-24T20:06:41.280994+00:00,btc-updown-15m-1766607300,TRADE,UP,ACCUM,3,3,0.4701,1.4102,12,0.4701,10,0.5001,10,0.9702,0.2984,0.17,-0.6417,1.3583,0.0000,97.58,SUCCESS
2025-12-24T20:06:46.781833+00:00,btc-updown-15m-1766607300,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,12,0.4701,12,0.5001,12,0.9702,0.3581,0.00,0.3581,0.3581,0.0000,96.58,SUCCESS
2025-12-24T20:06:52.383497+00:00,btc-updown-15m-1766607300,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,12,0.4701,14,0.5001,12,0.9702,0.3579,0.14,-0.6423,1.3577,0.0000,95.58,SUCCESS
2025-12-24T20:06:57.878437+00:00,btc-updown-15m-1766607300,TRADE,UP,ACCUM,3,3,0.4702,1.4106,15,0.4701,14,0.5001,14,0.9702,0.4171,0.07,-0.0529,0.9471,0.0000,94.17,SUCCESS
2025-12-24T20:07:03.548789+00:00,btc-updown-15m-1766607300,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,15,0.4701,16,0.5001,15,0.9702,0.4469,0.06,-0.0532,0.9468,0.0000,93.17,SUCCESS
2025-12-24T20:15:05.134904+00:00,btc-updown-15m-1766607300,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,31,31,1.0000,15.0532,15,0.4701,16,0.5001,15,0.9702,0.4469,0.06,0.0000,0.0000,-0.0532,108.17,RESOLVED
2025-12-24T20:18:26.774977+00:00,btc-updown-15m-1766608200,TRADE,DOWN,ACCUM,2,1,0.4999,0.4999,0,0.0000,1,0.4999,0,0.0000,0.0000,1.00,-0.4999,0.5001,0.0000,107.67,SUCCESS
2025-12-24T20:18:32.295459+00:00,btc-updown-15m-1766608200,TRADE,UP,ACCUM,3,3,0.4502,1.3505,3,0.4502,1,0.4999,1,0.9501,0.0499,0.67,-0.8504,1.1496,0.0000,106.32,SUCCESS
2025-12-24T20:18:43.443837+00:00,btc-updown-15m-1766608200,TRADE,DOWN,ACCUM,2,2,0.5002,1.0005,3,0.4502,3,0.5001,3,0.9503,0.1492,0.00,0.1492,0.1492,0.0000,105.32,SUCCESS
2025-12-24T20:20:00.520750+00:00,btc-updown-15m-1766608200,TRADE,DOWN,ACCUM,2,2,0.5002,1.0003,3,0.4502,5,0.5001,3,0.9503,0.1491,0.40,-0.8512,1.1488,0.0000,104.32,SUCCESS
2025-12-24T20:20:16.935263+00:00,btc-updown-15m-1766608200,TRADE,UP,ACCUM,3,3,0.4702,1.4105,6,0.4602,5,0.5001,5,0.9603,0.1985,0.17,-0.2617,0.7383,0.0000,102.91,SUCCESS
2025-12-24T20:20:22.378028+00:00,btc-updown-15m-1766608200,TRADE,DOWN,ACCUM,2,2,0.5002,1.0005,6,0.4602,7,0.5002,6,0.9603,0.2380,0.14,-0.2622,0.7378,0.0000,101.91,SUCCESS
2025-12-24T20:20:27.776207+00:00,btc-updown-15m-1766608200,TRADE,UP,ACCUM,3,3,0.4701,1.4103,9,0.4635,7,0.5002,7,0.9637,0.2544,0.22,-0.6725,1.3275,0.0000,100.50,SUCCESS
2025-12-24T20:20:38.676193+00:00,btc-updown-15m-1766608200,TRADE,DOWN,ACCUM,2,2,0.5002,1.0005,9,0.4635,9,0.5002,9,0.9637,0.3270,0.00,0.3270,0.3270,0.0000,99.50,SUCCESS
2025-12-24T20:20:49.699891+00:00,btc-updown-15m-1766608200,TRADE,DOWN,ACCUM,2,2,0.5001,1.0001,9,0.4635,11,0.5002,9,0.9636,0.3272,0.18,-0.6731,1.3269,0.0000,98.50,SUCCESS
2025-12-24T20:20:55.313607+00:00,btc-updown-15m-1766608200,TRADE,UP,ACCUM,3,3,0.4702,1.4107,12,0.4652,11,0.5002,11,0.9653,0.3814,0.08,-0.0838,0.9162,0.0000,97.09,SUCCESS
2025-12-24T20:21:06.228707+00:00,btc-updown-15m-1766608200,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,12,0.4652,13,0.5002,12,0.9653,0.4159,0.08,-0.0842,0.9158,0.0000,96.09,SUCCESS
2025-12-24T20:21:11.728488+00:00,btc-updown-15m-1766608200,TRADE,UP,ACCUM,3,3,0.4700,1.4100,15,0.4661,13,0.5002,13,0.9663,0.4381,0.13,-0.4942,1.5058,0.0000,94.68,SUCCESS
2025-12-24T20:21:17.226105+00:00,btc-updown-15m-1766608200,TRADE,DOWN,ACCUM,2,2,0.5002,1.0003,15,0.4661,15,0.5002,15,0.9663,0.5055,0.00,0.5055,0.5055,0.0000,93.67,SUCCESS
2025-12-24T20:30:03.159239+00:00,btc-updown-15m-1766608200,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.4945,15,0.4661,15,0.5002,15,0.9663,0.5055,0.00,0.0000,0.0000,0.5055,108.67,RESOLVED
2025-12-24T20:32:08.284021+00:00,btc-updown-15m-1766609100,TRADE,DOWN,ACCUM,2,2,0.5002,1.0005,0,0.0000,2,0.5002,0,0.0000,0.0000,1.00,-1.0005,0.9995,0.0000,107.67,SUCCESS
2025-12-24T20:32:13.789311+00:00,btc-updown-15m-1766609100,TRADE,UP,ACCUM,3,3,0.4501,1.3502,3,0.4501,2,0.5002,2,0.9503,0.0994,0.33,-0.3506,0.6494,0.0000,106.32,SUCCESS
2025-12-24T20:32:41.220319+00:00,btc-updown-15m-1766609100,TRADE,DOWN,ACCUM,3,3,0.4800,1.4401,3,0.4501,5,0.4881,3,0.9382,0.1855,0.40,-0.7907,1.2093,0.0000,104.88,SUCCESS
2025-12-24T20:32:46.623913+00:00,btc-updown-15m-1766609100,TRADE,UP,ACCUM,3,3,0.4600,1.3801,6,0.4550,5,0.4881,5,0.9431,0.2843,0.17,-0.1708,0.8292,0.0000,103.50,SUCCESS
2025-12-24T20:32:52.122061+00:00,btc-updown-15m-1766609100,TRADE,DOWN,ACCUM,3,3,0.4901,1.4703,6,0.4550,8,0.4889,6,0.9439,0.3366,0.25,-0.6411,1.3589,0.0000,102.03,SUCCESS
2025-12-24T20:33:14.016910+00:00,btc-updown-15m-1766609100,TRADE,UP,ACCUM,3,3,0.4600,1.3799,9,0.4567,8,0.4889,8,0.9455,0.4356,0.11,-0.0210,0.9790,0.0000,100.65,SUCCESS
2025-12-24T20:33:24.872158+00:00,btc-updown-15m-1766609100,TRADE,DOWN,ACCUM,3,3,0.4901,1.4702,9,0.4567,11,0.4892,9,0.9459,0.4871,0.18,-0.4912,1.5088,0.0000,99.18,SUCCESS
2025-12-24T20:33:35.669193+00:00,btc-updown-15m-1766609100,TRADE,UP,ACCUM,3,3,0.4502,1.3505,12,0.4551,11,0.4892,11,0.9442,0.6133,0.08,0.1582,1.1582,0.0000,97.83,SUCCESS
2025-12-24T20:33:41.073559+00:00,btc-updown-15m-1766609100,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,12,0.4551,13,0.4909,12,0.9459,0.6489,0.08,0.1580,1.1580,0.0000,96.83,SUCCESS
2025-12-24T20:33:46.482678+00:00,btc-updown-15m-1766609100,TRADE,UP,ACCUM,3,3,0.4501,1.3503,15,0.4541,13,0.4909,13,0.9449,0.7159,0.13,-0.1922,1.8078,0.0000,95.48,SUCCESS
2025-12-24T20:33:51.980237+00:00,btc-updown-15m-1766609100,TRADE,DOWN,ACCUM,2,1,0.5000,0.5000,15,0.4541,14,0.4915,14,0.9456,0.7618,0.07,0.3077,1.3077,0.0000,94.98,SUCCESS
2025-12-24T20:33:57.431931+00:00,btc-updown-15m-1766609100,TRADE,DOWN,ACCUM,2,2,0.5002,1.0003,15,0.4541,16,0.4926,15,0.9467,0.8000,0.06,0.3074,1.3074,0.0000,93.98,SUCCESS
2025-12-24T20:45:00.420824+00:00,btc-updown-15m-1766609100,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,31,31,1.0000,14.6926,15,0.4541,16,0.4926,15,0.9467,0.8000,0.06,0.0000,0.0000,0.3074,108.98,RESOLVED
2025-12-24T20:54:08.518130+00:00,btc-updown-15m-1766610000,TRADE,UP,ACCUM,2,2,0.5001,1.0002,2,0.5001,0,0.0000,0,0.0000,0.0000,1.00,-1.0002,0.9998,0.0000,107.98,SUCCESS
2025-12-24T20:54:14.035162+00:00,btc-updown-15m-1766610000,TRADE,DOWN,ACCUM,3,3,0.4702,1.4107,2,0.5001,3,0.4702,2,0.9703,0.0594,0.33,-0.4109,0.5891,0.0000,106.57,SUCCESS
2025-12-24T20:54:19.441235+00:00,btc-updown-15m-1766610000,TRADE,UP,ACCUM,2,2,0.5000,1.0001,4,0.5001,3,0.4702,3,0.9703,0.0891,0.25,-0.4109,0.5891,0.0000,105.57,SUCCESS
2025-12-24T20:54:24.891461+00:00,btc-updown-15m-1766610000,TRADE,DOWN,ACCUM,3,3,0.4701,1.4104,4,0.5001,6,0.4702,4,0.9702,0.1191,0.33,-0.8213,1.1787,0.0000,104.16,SUCCESS
2025-12-24T20:54:41.393018+00:00,btc-updown-15m-1766610000,TRADE,UP,ACCUM,2,2,0.5002,1.0004,6,0.5001,6,0.4702,6,0.9703,0.1783,0.00,0.1783,0.1783,0.0000,103.16,SUCCESS
2025-12-24T20:54:46.796395+00:00,btc-updown-15m-1766610000,TRADE,UP,ACCUM,2,1,0.5002,0.5002,7,0.5001,6,0.4702,6,0.9703,0.1782,0.14,-0.3219,0.6781,0.0000,102.66,SUCCESS
2025-12-24T20:54:57.922346+00:00,btc-updown-15m-1766610000,TRADE,DOWN,ACCUM,3,3,0.4701,1.4102,7,0.5001,9,0.4701,7,0.9703,0.2082,0.22,-0.7321,1.2679,0.0000,101.25,SUCCESS
2025-12-24T20:55:03.324467+00:00,btc-updown-15m-1766610000,TRADE,UP,ACCUM,2,1,0.5150,0.5150,8,0.5020,9,0.4701,8,0.9721,0.2230,0.11,-0.2471,0.7529,0.0000,100.74,SUCCESS
2025-12-24T20:55:08.832792+00:00,btc-updown-15m-1766610000,TRADE,UP,ACCUM,2,2,0.5052,1.0104,10,0.5026,9,0.4701,9,0.9728,0.2451,0.10,-0.2575,0.7425,0.0000,99.72,SUCCESS
2025-12-24T20:55:14.248435+00:00,btc-updown-15m-1766610000,TRADE,DOWN,ACCUM,3,3,0.4951,1.4854,10,0.5026,12,0.4764,10,0.9790,0.2099,0.17,-0.7429,1.2571,0.0000,98.24,SUCCESS
2025-12-24T20:55:19.805071+00:00,btc-updown-15m-1766610000,TRADE,UP,ACCUM,2,2,0.5151,1.0302,12,0.5047,12,0.4764,12,0.9811,0.2270,0.00,0.2270,0.2270,0.0000,97.21,SUCCESS
2025-12-24T20:55:25.206960+00:00,btc-updown-15m-1766610000,TRADE,UP,ACCUM,2,1,0.5002,0.5002,13,0.5044,12,0.4764,12,0.9807,0.2311,0.08,-0.2732,0.7268,0.0000,96.71,SUCCESS
2025-12-24T20:55:25.207504+00:00,btc-updown-15m-1766610000,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,13,0.5044,14,0.4798,13,0.9841,0.2061,0.07,-0.2736,0.7264,0.0000,95.71,SUCCESS
2025-12-24T20:55:30.707029+00:00,btc-updown-15m-1766610000,TRADE,UP,ACCUM,3,3,0.4951,1.4852,16,0.5026,14,0.4798,14,0.9824,0.2464,0.12,-0.7588,1.2412,0.0000,94.22,SUCCESS
2025-12-24T20:55:36.220255+00:00,btc-updown-15m-1766610000,TRADE,DOWN,ACCUM,2,2,0.5052,1.0103,16,0.5026,16,0.4830,16,0.9856,0.2309,0.00,0.2309,0.2309,0.0000,93.21,SUCCESS
2025-12-24T21:00:05.013464+00:00,btc-updown-15m-1766610000,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,32,32,1.0000,15.7691,16,0.5026,16,0.4830,16,0.9856,0.2309,0.00,0.0000,0.0000,0.2309,109.21,RESOLVED
2025-12-24T21:10:04.180524+00:00,btc-updown-15m-1766610900,TRADE,UP,ACCUM,2,2,0.5101,1.0201,2,0.5101,0,0.0000,0,0.0000,0.0000,1.00,-1.0201,0.9799,0.0000,108.19,SUCCESS
2025-12-24T21:10:09.574000+00:00,btc-updown-15m-1766610900,TRADE,DOWN,ACCUM,3,3,0.4902,1.4705,2,0.5101,3,0.4902,2,1.0002,-0.0005,0.33,-0.4906,0.5094,0.0000,106.72,SUCCESS
2025-12-24T21:13:52.570053+00:00,btc-updown-15m-1766610900,TRADE,UP,ACCUM,3,3,0.4901,1.4702,5,0.4981,3,0.4902,3,0.9882,0.0353,0.40,-0.9608,1.0392,0.0000,105.25,SUCCESS
2025-12-24T21:13:57.996888+00:00,btc-updown-15m-1766610900,TRADE,DOWN,ACCUM,2,2,0.5051,1.0102,5,0.4981,5,0.4961,5,0.9942,0.0290,0.00,0.0290,0.0290,0.0000,104.24,SUCCESS
2025-12-24T21:15:10.651357+00:00,btc-updown-15m-1766610900,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,10,10,1.0000,4.9710,5,0.4981,5,0.4961,5,0.9942,0.0290,0.00,0.0000,0.0000,0.0290,109.24,RESOLVED
2025-12-24T21:21:16.451676+00:00,btc-updown-15m-1766611800,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,0,0.0000,2,0.5002,0,0.0000,0.0000,1.00,-1.0004,0.9996,0.0000,108.24,SUCCESS
2025-12-24T21:21:21.844349+00:00,btc-updown-15m-1766611800,TRADE,UP,ACCUM,3,3,0.4702,1.4107,3,0.4702,2,0.5002,2,0.9704,0.0591,0.33,-0.4111,0.5889,0.0000,106.83,SUCCESS
2025-12-24T21:21:27.250903+00:00,btc-updown-15m-1766611800,TRADE,DOWN,ACCUM,3,3,0.4900,1.4701,3,0.4702,5,0.4941,3,0.9643,0.1070,0.40,-0.8812,1.1188,0.0000,105.36,SUCCESS
2025-12-24T21:21:32.647168+00:00,btc-updown-15m-1766611800,TRADE,UP,ACCUM,3,3,0.4701,1.4104,6,0.4702,5,0.4941,5,0.9643,0.1785,0.17,-0.2916,0.7084,0.0000,103.95,SUCCESS
2025-12-24T21:21:48.848459+00:00,btc-updown-15m-1766611800,TRADE,DOWN,ACCUM,3,3,0.4902,1.4705,6,0.4702,8,0.4926,6,0.9628,0.2231,0.25,-0.7622,1.2378,0.0000,102.48,SUCCESS
2025-12-24T21:22:05.068758+00:00,btc-updown-15m-1766611800,TRADE,UP,ACCUM,3,3,0.4702,1.4106,9,0.4702,8,0.4926,8,0.9628,0.2974,0.11,-0.1728,0.8272,0.0000,101.07,SUCCESS
2025-12-24T21:22:15.858526+00:00,btc-updown-15m-1766611800,TRADE,DOWN,ACCUM,2,1,0.5001,0.5001,9,0.4702,9,0.4935,9,0.9637,0.3271,0.00,0.3271,0.3271,0.0000,100.57,SUCCESS
2025-12-24T21:22:21.386552+00:00,btc-updown-15m-1766611800,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,9,0.4702,11,0.4947,9,0.9649,0.3162,0.18,-0.6731,1.3269,0.0000,99.57,SUCCESS
2025-12-24T21:22:32.184165+00:00,btc-updown-15m-1766611800,TRADE,UP,ACCUM,3,3,0.4701,1.4104,12,0.4702,11,0.4947,11,0.9648,0.3867,0.08,-0.0835,0.9165,0.0000,98.16,SUCCESS
2025-12-24T21:22:37.615473+00:00,btc-updown-15m-1766611800,TRADE,DOWN,ACCUM,2,2,0.5002,1.0003,12,0.4702,13,0.4955,12,0.9657,0.4117,0.08,-0.0838,0.9162,0.0000,97.16,SUCCESS
2025-12-24T21:22:43.010945+00:00,btc-updown-15m-1766611800,TRADE,UP,ACCUM,3,3,0.4702,1.4105,15,0.4702,13,0.4955,13,0.9657,0.4460,0.13,-0.4943,1.5057,0.0000,95.75,SUCCESS
2025-12-24T21:22:59.331699+00:00,btc-updown-15m-1766611800,TRADE,DOWN,ACCUM,2,2,0.5001,1.0003,15,0.4702,15,0.4961,15,0.9663,0.5054,0.00,0.5054,0.5054,0.0000,94.75,SUCCESS
2025-12-24T21:30:03.913925+00:00,btc-updown-15m-1766611800,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.4946,15,0.4702,15,0.4961,15,0.9663,0.5054,0.00,0.0000,0.0000,0.5054,109.75,RESOLVED
2025-12-24T21:35:05.266983+00:00,btc-updown-15m-1766612700,TRADE,DOWN,ACCUM,2,2,0.5000,1.0000,0,0.0000,2,0.5000,0,0.0000,0.0000,1.00,-1.0000,1.0000,0.0000,108.75,SUCCESS
2025-12-24T21:35:10.676311+00:00,btc-updown-15m-1766612700,TRADE,UP,ACCUM,3,3,0.4700,1.4101,3,0.4700,2,0.5000,2,0.9700,0.0599,0.33,-0.4101,0.5899,0.0000,107.34,SUCCESS
2025-12-24T21:35:16.083902+00:00,btc-updown-15m-1766612700,TRADE,DOWN,ACCUM,2,2,0.5000,1.0001,3,0.4700,4,0.5000,3,0.9700,0.0899,0.25,-0.4102,0.5898,0.0000,106.34,SUCCESS
2025-12-24T21:35:21.471965+00:00,btc-updown-15m-1766612700,TRADE,UP,ACCUM,3,3,0.4701,1.4103,6,0.4701,4,0.5000,4,0.9701,0.1196,0.33,-0.8205,1.1795,0.0000,104.93,SUCCESS
2025-12-24T21:35:26.864289+00:00,btc-updown-15m-1766612700,TRADE,DOWN,ACCUM,2,2,0.5001,1.0001,6,0.4701,6,0.5000,6,0.9701,0.1794,0.00,0.1794,0.1794,0.0000,103.93,SUCCESS
2025-12-24T21:35:32.267246+00:00,btc-updown-15m-1766612700,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,6,0.4701,8,0.5001,6,0.9701,0.1792,0.25,-0.8209,1.1791,0.0000,102.93,SUCCESS
2025-12-24T21:35:37.661393+00:00,btc-updown-15m-1766612700,TRADE,UP,ACCUM,3,3,0.4701,1.4104,9,0.4701,8,0.5001,8,0.9702,0.2388,0.11,-0.2313,0.7687,0.0000,101.52,SUCCESS
2025-12-24T21:35:43.163986+00:00,btc-updown-15m-1766612700,TRADE,DOWN,ACCUM,2,2,0.5000,1.0001,9,0.4701,10,0.5000,9,0.9701,0.2687,0.10,-0.2314,0.7686,0.0000,100.52,SUCCESS
2025-12-24T21:35:48.561907+00:00,btc-updown-15m-1766612700,TRADE,UP,ACCUM,3,3,0.4702,1.4105,12,0.4701,10,0.5000,10,0.9702,0.2984,0.17,-0.6418,1.3582,0.0000,99.11,SUCCESS
2025-12-24T21:35:53.967759+00:00,btc-updown-15m-1766612700,TRADE,DOWN,ACCUM,2,2,0.5000,1.0001,12,0.4701,12,0.5000,12,0.9702,0.3581,0.00,0.3581,0.3581,0.0000,98.11,SUCCESS
2025-12-24T21:36:10.187413+00:00,btc-updown-15m-1766612700,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,12,0.4701,14,0.5001,12,0.9702,0.3580,0.14,-0.6421,1.3579,0.0000,97.11,SUCCESS
2025-12-24T21:36:15.579291+00:00,btc-updown-15m-1766612700,TRADE,UP,ACCUM,3,2,0.4702,0.9404,14,0.4701,14,0.5001,14,0.9702,0.4174,0.00,0.4174,0.4174,0.0000,96.16,SUCCESS
2025-12-24T21:36:31.788812+00:00,btc-updown-15m-1766612700,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,14,0.4701,16,0.5001,14,0.9702,0.4174,0.12,-0.5827,1.4173,0.0000,95.16,SUCCESS
2025-12-24T21:36:42.678840+00:00,btc-updown-15m-1766612700,TRADE,UP,ACCUM,3,3,0.4702,1.4107,17,0.4701,16,0.5001,16,0.9702,0.4768,0.06,0.0066,1.0066,0.0000,93.75,SUCCESS
2025-12-24T21:45:03.303142+00:00,btc-updown-15m-1766612700,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,33,33,1.0000,15.9934,17,0.4701,16,0.5001,16,0.9702,0.4768,0.06,0.0000,0.0000,1.0066,110.75,RESOLVED
2025-12-24T21:55:04.372179+00:00,btc-updown-15m-1766613600,TRADE,DOWN,ACCUM,2,2,0.5050,1.0099,0,0.0000,2,0.5050,0,0.0000,0.0000,1.00,-1.0099,0.9901,0.0000,109.74,SUCCESS
2025-12-24T21:55:09.864885+00:00,btc-updown-15m-1766613600,TRADE,UP,ACCUM,3,3,0.4951,1.4853,3,0.4951,2,0.5050,2,1.0001,-0.0001,0.33,-0.4952,0.5048,0.0000,108.26,SUCCESS
2025-12-24T22:00:03.068005+00:00,btc-updown-15m-1766613600,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,5,5,1.0000,2.4952,3,0.4951,2,0.5050,2,1.0001,-0.0001,0.33,0.0000,0.0000,-0.4952,110.26,RESOLVED
2025-12-24T22:07:44.058358+00:00,btc-updown-15m-1766614500,TRADE,UP,ACCUM,2,2,0.5001,1.0002,2,0.5001,0,0.0000,0,0.0000,0.0000,1.00,-1.0002,0.9998,0.0000,109.26,SUCCESS
2025-12-24T22:07:54.865723+00:00,btc-updown-15m-1766614500,TRADE,DOWN,ACCUM,3,3,0.4699,1.4096,2,0.5001,3,0.4699,2,0.9700,0.0601,0.33,-0.4098,0.5902,0.0000,107.85,SUCCESS
2025-12-24T22:08:05.761367+00:00,btc-updown-15m-1766614500,TRADE,UP,ACCUM,3,3,0.4902,1.4706,5,0.4942,3,0.4699,3,0.9640,0.1079,0.40,-0.8804,1.1196,0.0000,106.38,SUCCESS
2025-12-24T22:08:11.263436+00:00,btc-updown-15m-1766614500,TRADE,DOWN,ACCUM,3,3,0.4700,1.4101,5,0.4942,6,0.4699,5,0.9641,0.1795,0.17,-0.2905,0.7095,0.0000,104.97,SUCCESS
2025-12-24T22:08:22.183754+00:00,btc-updown-15m-1766614500,TRADE,UP,ACCUM,3,3,0.4801,1.4402,8,0.4889,6,0.4699,6,0.9588,0.2471,0.25,-0.7306,1.2694,0.0000,103.53,SUCCESS
2025-12-24T22:08:33.095043+00:00,btc-updown-15m-1766614500,TRADE,DOWN,ACCUM,3,3,0.4702,1.4105,8,0.4889,9,0.4700,8,0.9589,0.3288,0.11,-0.1412,0.8588,0.0000,102.12,SUCCESS
2025-12-24T22:08:38.496686+00:00,btc-updown-15m-1766614500,TRADE,UP,ACCUM,2,2,0.5000,1.0000,10,0.4911,9,0.4700,9,0.9611,0.3499,0.10,-0.1412,0.8588,0.0000,101.12,SUCCESS
2025-12-24T22:08:43.918123+00:00,btc-updown-15m-1766614500,TRADE,DOWN,ACCUM,3,3,0.4702,1.4106,10,0.4911,12,0.4701,10,0.9612,0.3884,0.17,-0.5518,1.4482,0.0000,99.71,SUCCESS
2025-12-24T22:08:49.324737+00:00,btc-updown-15m-1766614500,TRADE,UP,ACCUM,2,2,0.5002,1.0003,12,0.4926,12,0.4701,12,0.9627,0.4479,0.00,0.4479,0.4479,0.0000,98.71,SUCCESS
2025-12-24T22:09:00.328032+00:00,btc-updown-15m-1766614500,TRADE,UP,ACCUM,2,1,0.5001,0.5001,13,0.4932,12,0.4701,12,0.9633,0.4410,0.08,-0.0522,0.9478,0.0000,98.21,SUCCESS
2025-12-24T22:09:05.787487+00:00,btc-updown-15m-1766614500,TRADE,DOWN,ACCUM,3,3,0.4902,1.4707,13,0.4932,15,0.4741,13,0.9673,0.4253,0.13,-0.5229,1.4771,0.0000,96.74,SUCCESS
2025-12-24T22:09:11.208416+00:00,btc-updown-15m-1766614500,TRADE,UP,ACCUM,3,3,0.4901,1.4704,16,0.4926,15,0.4741,15,0.9667,0.4993,0.06,0.0066,1.0066,0.0000,95.27,SUCCESS
2025-12-24T22:15:00.717279+00:00,btc-updown-15m-1766614500,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,31,31,1.0000,14.9934,16,0.4926,15,0.4741,15,0.9667,0.4993,0.06,0.0000,0.0000,1.0066,111.27,RESOLVED
2025-12-24T22:20:02.501015+00:00,btc-updown-15m-1766615400,TRADE,DOWN,ACCUM,2,2,0.5001,1.0001,0,0.0000,2,0.5001,0,0.0000,0.0000,1.00,-1.0001,0.9999,0.0000,110.27,SUCCESS
2025-12-24T22:20:07.899308+00:00,btc-updown-15m-1766615400,TRADE,UP,ACCUM,3,1,0.4702,0.4702,1,0.4702,2,0.5001,1,0.9702,0.0298,0.50,-0.4703,0.5297,0.0000,109.80,SUCCESS
2025-12-24T22:20:18.687006+00:00,btc-updown-15m-1766615400,TRADE,UP,ACCUM,3,3,0.4700,1.4101,4,0.4701,2,0.5001,2,0.9701,0.0598,0.50,-0.8803,1.1197,0.0000,108.39,SUCCESS
2025-12-24T22:20:24.189373+00:00,btc-updown-15m-1766615400,TRADE,DOWN,ACCUM,2,2,0.5001,1.0003,4,0.4701,4,0.5001,4,0.9702,0.1194,0.00,0.1194,0.1194,0.0000,107.38,SUCCESS
2025-12-24T22:20:29.686025+00:00,btc-updown-15m-1766615400,TRADE,DOWN,ACCUM,2,1,0.5001,0.5001,4,0.4701,5,0.5001,4,0.9701,0.1194,0.20,-0.3807,0.6193,0.0000,106.88,SUCCESS
2025-12-24T22:20:35.080873+00:00,btc-updown-15m-1766615400,TRADE,UP,ACCUM,3,3,0.4701,1.4104,7,0.4701,5,0.5001,5,0.9702,0.1491,0.29,-0.7911,1.2089,0.0000,105.47,SUCCESS
2025-12-24T22:20:40.607521+00:00,btc-updown-15m-1766615400,TRADE,DOWN,ACCUM,2,2,0.5001,1.0003,7,0.4701,7,0.5001,7,0.9702,0.2086,0.00,0.2086,0.2086,0.0000,104.47,SUCCESS
2025-12-24T22:20:46.014372+00:00,btc-updown-15m-1766615400,TRADE,DOWN,ACCUM,2,2,0.5000,1.0000,7,0.4701,9,0.5001,7,0.9702,0.2088,0.22,-0.7914,1.2086,0.0000,103.47,SUCCESS
