timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-29T02:07:00.976809+00:00,btc-updown-15m-1766973600,TRADE,DOWN,ACCUM,5,5,0.5200,2.6000,30,0.7567,28,0.2557,28,1.0124,-0.3467,0.07,-1.8600,0.1400,0.0000,225.46,SUCCESS
2025-12-29T02:15:01.062746+00:00,btc-updown-15m-1766973600,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,58,58,1.0000,29.8600,30,0.7567,28,0.2557,28,1.0124,-0.3467,0.07,0.0000,0.0000,0.1400,255.46,RESOLVED
2025-12-29T02:15:17.055286+00:00,btc-updown-15m-1766974500,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,0,0.0000,5,0.3800,0,0.0000,0.0000,1.00,-1.9000,3.1000,0.0000,253.56,SUCCESS
2025-12-29T02:15:17.058997+00:00,btc-updown-15m-1766974500,TRADE,UP,ACCUM,5,5,0.5400,2.7000,5,0.5400,5,0.3800,5,0.9200,0.4000,0.00,0.4000,0.4000,0.0000,250.86,SUCCESS
2025-12-29T02:15:22.468355+00:00,btc-updown-15m-1766974500,TRADE,UP,ACCUM,5,5,0.5400,2.7000,10,0.5400,5,0.3800,5,0.9200,0.4000,0.50,-2.3000,2.7000,0.0000,248.16,SUCCESS
2025-12-29T02:15:27.993627+00:00,btc-updown-15m-1766974500,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,10,0.5400,10,0.4200,10,0.9600,0.4000,0.00,0.4000,0.4000,0.0000,245.86,SUCCESS
2025-12-29T02:15:27.999515+00:00,btc-updown-15m-1766974500,TRADE,UP,ACCUM,5,5,0.4700,2.3500,15,0.5167,10,0.4200,10,0.9367,0.6333,0.33,-1.9500,3.0500,0.0000,243.51,SUCCESS
2025-12-29T02:15:33.527715+00:00,btc-updown-15m-1766974500,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,15,0.5167,15,0.4333,15,0.9500,0.7500,0.00,0.7500,0.7500,0.0000,241.21,SUCCESS
2025-12-29T02:15:38.960047+00:00,btc-updown-15m-1766974500,TRADE,DOWN,ACCUM,5,5,0.4300,2.1500,15,0.5167,20,0.4325,15,0.9492,0.7625,0.25,-1.4000,3.6000,0.0000,239.06,SUCCESS
2025-12-29T02:15:38.961688+00:00,btc-updown-15m-1766974500,TRADE,UP,ACCUM,5,5,0.5000,2.5000,20,0.5125,20,0.4325,20,0.9450,1.1000,0.00,1.1000,1.1000,0.0000,236.56,SUCCESS
2025-12-29T02:15:44.518881+00:00,btc-updown-15m-1766974500,TRADE,UP,ACCUM,5,3,0.4800,1.4400,23,0.5083,20,0.4325,20,0.9408,1.1848,0.13,-0.3400,2.6600,0.0000,235.12,SUCCESS
2025-12-29T02:16:06.438695+00:00,btc-updown-15m-1766974500,TRADE,DOWN,ACCUM,5,3,0.4200,1.2600,23,0.5083,23,0.4309,23,0.9391,1.4000,0.00,1.4000,1.4000,0.0000,233.86,SUCCESS
2025-12-29T02:16:11.854666+00:00,btc-updown-15m-1766974500,TRADE,UP,ACCUM,5,5,0.4700,2.3500,28,0.5014,23,0.4309,23,0.9323,1.5571,0.18,-0.9500,4.0500,0.0000,231.51,SUCCESS
2025-12-29T02:16:17.282139+00:00,btc-updown-15m-1766974500,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,28,0.5014,28,0.4289,28,0.9304,1.9500,0.00,1.9500,1.9500,0.0000,229.41,SUCCESS
2025-12-29T02:30:00.667215+00:00,btc-updown-15m-1766974500,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,56,56,1.0000,26.0500,28,0.5014,28,0.4289,28,0.9304,1.9500,0.00,0.0000,0.0000,1.9500,257.41,RESOLVED
2025-12-29T02:30:17.202189+00:00,btc-updown-15m-1766975400,TRADE,DOWN,ACCUM,5,5,0.3700,1.8500,0,0.0000,5,0.3700,0,0.0000,0.0000,1.00,-1.8500,3.1500,0.0000,255.56,SUCCESS
2025-12-29T02:30:22.643286+00:00,btc-updown-15m-1766975400,TRADE,DOWN,ACCUM,5,2,0.3800,0.7600,0,0.0000,7,0.3729,0,0.0000,0.0000,1.00,-2.6100,4.3900,0.0000,254.80,SUCCESS
2025-12-29T02:30:33.499471+00:00,btc-updown-15m-1766975400,TRADE,UP,ACCUM,5,5,0.5600,2.8000,5,0.5600,7,0.3729,5,0.9329,0.3357,0.29,-0.4100,1.5900,0.0000,252.00,SUCCESS
2025-12-29T02:30:55.248053+00:00,btc-updown-15m-1766975400,TRADE,DOWN,ACCUM,5,5,0.2800,1.4000,5,0.5600,12,0.3342,5,0.8942,0.5292,0.58,-1.8100,5.1900,0.0000,250.60,SUCCESS
2025-12-29T02:30:55.253134+00:00,btc-updown-15m-1766975400,TRADE,UP,ACCUM,5,5,0.6500,3.2500,10,0.6050,12,0.3342,10,0.9392,0.6083,0.17,-0.0600,1.9400,0.0000,247.35,SUCCESS
2025-12-29T02:31:06.066464+00:00,btc-updown-15m-1766975400,TRADE,UP,ACCUM,5,5,0.6300,3.1500,15,0.6133,12,0.3342,12,0.9475,0.6300,0.20,-1.2100,1.7900,0.0000,244.20,SUCCESS
2025-12-29T02:31:11.607517+00:00,btc-updown-15m-1766975400,TRADE,UP,ACCUM,5,5,0.5900,2.9500,20,0.6075,12,0.3342,12,0.9417,0.7000,0.40,-4.1600,3.8400,0.0000,241.25,SUCCESS
2025-12-29T02:31:17.028959+00:00,btc-updown-15m-1766975400,TRADE,DOWN,ACCUM,5,5,0.3200,1.6000,20,0.6075,17,0.3300,17,0.9375,1.0625,0.15,-0.7600,2.2400,0.0000,239.65,SUCCESS
2025-12-29T02:31:22.608630+00:00,btc-updown-15m-1766975400,TRADE,DOWN,ACCUM,5,5,0.3200,1.6000,20,0.6075,22,0.3277,20,0.9352,1.2955,0.09,0.6400,2.6400,0.0000,238.05,SUCCESS
2025-12-29T02:31:22.614882+00:00,btc-updown-15m-1766975400,TRADE,UP,ACCUM,5,5,0.6100,3.0500,25,0.6080,22,0.3277,22,0.9357,1.4140,0.12,-0.4100,2.5900,0.0000,235.00,SUCCESS
2025-12-29T02:31:28.045139+00:00,btc-updown-15m-1766975400,TRADE,UP,ACCUM,5,5,0.5800,2.9000,30,0.6033,22,0.3277,22,0.9311,1.5167,0.27,-3.3100,4.6900,0.0000,232.10,SUCCESS
2025-12-29T02:31:55.247889+00:00,btc-updown-15m-1766975400,TRADE,DOWN,ACCUM,5,5,0.3900,1.9500,30,0.6033,27,0.3393,27,0.9426,1.5500,0.10,-0.2600,2.7400,0.0000,230.15,SUCCESS
2025-12-29T02:45:04.821585+00:00,btc-updown-15m-1766975400,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,57,57,1.0000,27.2600,30,0.6033,27,0.3393,27,0.9426,1.5500,0.10,0.0000,0.0000,-0.2600,257.15,RESOLVED
2025-12-29T02:45:21.298351+00:00,btc-updown-15m-1766976300,TRADE,UP,ACCUM,5,5,0.4800,2.4000,5,0.4800,0,0.0000,0,0.0000,0.0000,1.00,-2.4000,2.6000,0.0000,254.75,SUCCESS
2025-12-29T02:45:32.136766+00:00,btc-updown-15m-1766976300,TRADE,UP,ACCUM,5,5,0.4400,2.2000,10,0.4600,0,0.0000,0,0.0000,0.0000,1.00,-4.6000,5.4000,0.0000,252.55,SUCCESS
2025-12-29T02:45:32.147801+00:00,btc-updown-15m-1766976300,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,10,0.4600,5,0.5000,5,0.9600,0.2000,0.50,-2.1000,2.9000,0.0000,250.05,SUCCESS
2025-12-29T02:45:43.014958+00:00,btc-updown-15m-1766976300,TRADE,UP,ACCUM,5,5,0.4600,2.3000,15,0.4600,5,0.5000,5,0.9600,0.2000,0.67,-4.4000,5.6000,0.0000,247.75,SUCCESS
2025-12-29T02:45:43.019189+00:00,btc-updown-15m-1766976300,TRADE,DOWN,ACCUM,5,5,0.4699,2.3495,15,0.4600,10,0.4849,10,0.9449,0.5505,0.33,-1.7495,3.2505,0.0000,245.40,SUCCESS
2025-12-29T02:46:04.790160+00:00,btc-updown-15m-1766976300,TRADE,UP,ACCUM,5,5,0.4200,2.1000,20,0.4500,10,0.4849,10,0.9349,0.6505,0.50,-3.8495,6.1505,0.0000,243.30,SUCCESS
2025-12-29T02:46:10.222862+00:00,btc-updown-15m-1766976300,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,20,0.4500,15,0.4900,15,0.9400,0.9005,0.25,-1.3495,3.6505,0.0000,240.80,SUCCESS
2025-12-29T02:46:15.633665+00:00,btc-updown-15m-1766976300,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,20,0.4500,20,0.4825,20,0.9325,1.3505,0.00,1.3505,1.3505,0.0000,238.50,SUCCESS
2025-12-29T02:46:42.844019+00:00,btc-updown-15m-1766976300,TRADE,UP,ACCUM,5,5,0.4800,2.4000,25,0.4560,20,0.4825,20,0.9385,1.2305,0.20,-1.0495,3.9505,0.0000,236.10,SUCCESS
2025-12-29T02:46:53.690289+00:00,btc-updown-15m-1766976300,TRADE,UP,ACCUM,5,5,0.4500,2.2500,30,0.4550,20,0.4825,20,0.9375,1.2505,0.33,-3.2995,6.7005,0.0000,233.85,SUCCESS
2025-12-29T02:46:59.102885+00:00,btc-updown-15m-1766976300,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,30,0.4550,25,0.4840,25,0.9390,1.5255,0.17,-0.7495,4.2505,0.0000,231.40,SUCCESS
2025-12-29T02:47:10.013287+00:00,btc-updown-15m-1766976300,TRADE,DOWN,ACCUM,5,5,0.3900,1.9500,30,0.4550,30,0.4683,30,0.9233,2.3005,0.00,2.3005,2.3005,0.0000,229.45,SUCCESS
2025-12-29T03:00:02.858689+00:00,btc-updown-15m-1766976300,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,60,60,1.0000,27.6995,30,0.4550,30,0.4683,30,0.9233,2.3005,0.00,0.0000,0.0000,2.3005,259.45,RESOLVED
2025-12-29T03:00:24.580240+00:00,btc-updown-15m-1766977200,TRADE,DOWN,ACCUM,5,3,0.4100,1.2300,0,0.0000,3,0.4100,0,0.0000,0.0000,1.00,-1.2300,1.7700,0.0000,258.22,SUCCESS
2025-12-29T03:00:30.011594+00:00,btc-updown-15m-1766977200,TRADE,UP,ACCUM,5,5,0.5300,2.6500,5,0.5300,3,0.4100,3,0.9400,0.1800,0.40,-0.8800,1.1200,0.0000,255.57,SUCCESS
2025-12-29T03:00:35.429410+00:00,btc-updown-15m-1766977200,TRADE,DOWN,ACCUM,5,5,0.3900,1.9500,5,0.5300,8,0.3975,5,0.9275,0.3625,0.38,-0.8300,2.1700,0.0000,253.62,SUCCESS
2025-12-29T03:00:35.433426+00:00,btc-updown-15m-1766977200,TRADE,UP,ACCUM,5,5,0.5300,2.6500,10,0.5300,8,0.3975,8,0.9275,0.5800,0.20,-0.4800,1.5200,0.0000,250.97,SUCCESS
2025-12-29T03:00:46.255154+00:00,btc-updown-15m-1766977200,TRADE,UP,ACCUM,5,5,0.5800,2.9000,15,0.5467,8,0.3975,8,0.9442,0.4467,0.47,-3.3800,3.6200,0.0000,248.07,SUCCESS
2025-12-29T03:01:08.065931+00:00,btc-updown-15m-1766977200,TRADE,DOWN,ACCUM,5,5,0.3700,1.8500,15,0.5467,13,0.3869,13,0.9336,0.8633,0.13,-0.2300,1.7700,0.0000,246.22,SUCCESS
2025-12-29T03:01:13.455249+00:00,btc-updown-15m-1766977200,TRADE,UP,ACCUM,5,5,0.5800,2.9000,20,0.5550,13,0.3869,13,0.9419,0.7550,0.35,-3.1300,3.8700,0.0000,243.32,SUCCESS
2025-12-29T03:01:46.045728+00:00,btc-updown-15m-1766977200,TRADE,DOWN,ACCUM,5,5,0.3200,1.6000,20,0.5550,18,0.3683,18,0.9233,1.3800,0.10,0.2700,2.2700,0.0000,241.72,SUCCESS
2025-12-29T03:01:51.474005+00:00,btc-updown-15m-1766977200,TRADE,UP,ACCUM,5,5,0.5900,2.9500,25,0.5620,18,0.3683,18,0.9303,1.2540,0.28,-2.6800,4.3200,0.0000,238.77,SUCCESS
2025-12-29T03:02:18.655068+00:00,btc-updown-15m-1766977200,TRADE,DOWN,ACCUM,5,5,0.3600,1.8000,25,0.5620,23,0.3665,23,0.9285,1.6440,0.08,0.5200,2.5200,0.0000,236.97,SUCCESS
2025-12-29T03:02:24.196935+00:00,btc-updown-15m-1766977200,TRADE,DOWN,ACCUM,5,5,0.3900,1.9500,25,0.5620,28,0.3707,25,0.9327,1.6821,0.11,0.5700,3.5700,0.0000,235.02,SUCCESS
2025-12-29T03:02:24.202646+00:00,btc-updown-15m-1766977200,TRADE,UP,ACCUM,5,5,0.5400,2.7000,30,0.5583,28,0.3707,28,0.9290,1.9867,0.07,0.8700,2.8700,0.0000,232.32,SUCCESS
2025-12-29T03:15:01.020601+00:00,btc-updown-15m-1766977200,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,58,58,1.0000,27.1300,30,0.5583,28,0.3707,28,0.9290,1.9867,0.07,0.0000,0.0000,2.8700,262.32,RESOLVED
2025-12-29T03:15:22.922659+00:00,btc-updown-15m-1766978100,TRADE,UP,ACCUM,5,5,0.3300,1.6500,5,0.3300,0,0.0000,0,0.0000,0.0000,1.00,-1.6500,3.3500,0.0000,260.67,SUCCESS
2025-12-29T03:15:22.925712+00:00,btc-updown-15m-1766978100,TRADE,DOWN,ACCUM,5,5,0.6100,3.0500,5,0.3300,5,0.6100,5,0.9400,0.3000,0.00,0.3000,0.3000,0.0000,257.62,SUCCESS
2025-12-29T03:15:28.351657+00:00,btc-updown-15m-1766978100,TRADE,UP,ACCUM,5,5,0.3500,1.7500,10,0.3400,5,0.6100,5,0.9500,0.2500,0.50,-1.4500,3.5500,0.0000,255.87,SUCCESS
2025-12-29T03:15:28.357390+00:00,btc-updown-15m-1766978100,TRADE,DOWN,ACCUM,5,5,0.5700,2.8500,10,0.3400,10,0.5900,10,0.9300,0.7000,0.00,0.7000,0.7000,0.0000,253.02,SUCCESS
2025-12-29T03:15:33.768321+00:00,btc-updown-15m-1766978100,TRADE,UP,ACCUM,5,5,0.4000,2.0000,15,0.3600,10,0.5900,10,0.9500,0.5000,0.33,-1.3000,3.7000,0.0000,251.02,SUCCESS
2025-12-29T03:15:39.178991+00:00,btc-updown-15m-1766978100,TRADE,UP,ACCUM,5,1,0.3400,0.3400,16,0.3588,10,0.5900,10,0.9487,0.5125,0.38,-1.6400,4.3600,0.0000,250.68,SUCCESS
2025-12-29T03:15:44.611523+00:00,btc-updown-15m-1766978100,TRADE,DOWN,ACCUM,5,5,0.5600,2.8000,16,0.3588,15,0.5800,15,0.9387,0.9188,0.06,0.5600,1.5600,0.0000,247.88,SUCCESS
2025-12-29T03:15:50.035202+00:00,btc-updown-15m-1766978100,TRADE,DOWN,ACCUM,5,5,0.5800,2.9000,16,0.3588,20,0.5800,16,0.9387,0.9800,0.20,-1.3400,2.6600,0.0000,244.98,SUCCESS
2025-12-29T03:15:55.547256+00:00,btc-updown-15m-1766978100,TRADE,UP,ACCUM,5,5,0.3200,1.6000,21,0.3495,20,0.5800,20,0.9295,1.4095,0.05,1.0600,2.0600,0.0000,243.38,SUCCESS
2025-12-29T03:16:00.975297+00:00,btc-updown-15m-1766978100,TRADE,DOWN,ACCUM,5,5,0.6400,3.2000,21,0.3495,25,0.5920,21,0.9415,1.2280,0.16,-1.1400,2.8600,0.0000,240.18,SUCCESS
2025-12-29T03:16:06.378622+00:00,btc-updown-15m-1766978100,TRADE,DOWN,ACCUM,5,5,0.6400,3.2000,21,0.3495,30,0.6000,21,0.9495,1.0600,0.30,-4.3400,4.6600,0.0000,236.98,SUCCESS
2025-12-29T03:16:11.806583+00:00,btc-updown-15m-1766978100,TRADE,UP,ACCUM,5,5,0.3100,1.5500,26,0.3419,30,0.6000,26,0.9419,1.5100,0.13,-0.8900,3.1100,0.0000,235.43,SUCCESS
2025-12-29T03:30:02.157882+00:00,btc-updown-15m-1766978100,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,56,56,1.0000,26.8900,26,0.3419,30,0.6000,26,0.9419,1.5100,0.13,0.0000,0.0000,-0.8900,261.43,RESOLVED
2025-12-29T03:30:18.713905+00:00,btc-updown-15m-1766979000,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,0,0.0000,5,0.4600,0,0.0000,0.0000,1.00,-2.3000,2.7000,0.0000,259.13,SUCCESS
2025-12-29T03:30:18.720473+00:00,btc-updown-15m-1766979000,TRADE,UP,ACCUM,5,5,0.4700,2.3500,5,0.4700,5,0.4600,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,256.78,SUCCESS
2025-12-29T03:30:24.117373+00:00,btc-updown-15m-1766979000,TRADE,UP,ACCUM,5,5,0.4500,2.2500,10,0.4600,5,0.4600,5,0.9200,0.4000,0.50,-1.9000,3.1000,0.0000,254.53,SUCCESS
2025-12-29T03:30:24.121333+00:00,btc-updown-15m-1766979000,TRADE,DOWN,ACCUM,5,3,0.4800,1.4400,10,0.4600,8,0.4675,8,0.9275,0.5800,0.20,-0.3400,1.6600,0.0000,253.09,SUCCESS
2025-12-29T03:30:40.418928+00:00,btc-updown-15m-1766979000,TRADE,UP,ACCUM,5,5,0.5000,2.5000,15,0.4733,8,0.4675,8,0.9408,0.4733,0.47,-2.8400,4.1600,0.0000,250.59,SUCCESS
2025-12-29T03:31:07.729736+00:00,btc-updown-15m-1766979000,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,15,0.4733,13,0.4454,13,0.9187,1.0567,0.13,0.1100,2.1100,0.0000,248.54,SUCCESS
2025-12-29T03:31:13.153170+00:00,btc-updown-15m-1766979000,TRADE,DOWN,ACCUM,5,2,0.4100,0.8200,15,0.4733,15,0.4407,15,0.9140,1.2900,0.00,1.2900,1.2900,0.0000,247.72,SUCCESS
2025-12-29T03:31:18.657106+00:00,btc-updown-15m-1766979000,TRADE,UP,ACCUM,5,5,0.5500,2.7500,20,0.4925,15,0.4407,15,0.9332,1.0025,0.25,-1.4600,3.5400,0.0000,244.97,SUCCESS
2025-12-29T03:31:29.533157+00:00,btc-updown-15m-1766979000,TRADE,UP,ACCUM,5,5,0.5400,2.6998,25,0.5020,15,0.4407,15,0.9427,0.8601,0.40,-4.1598,5.8402,0.0000,242.27,SUCCESS
2025-12-29T03:31:35.051036+00:00,btc-updown-15m-1766979000,TRADE,DOWN,ACCUM,5,2,0.4500,0.9000,25,0.5020,17,0.4418,17,0.9438,0.9561,0.32,-3.0598,4.9402,0.0000,241.37,SUCCESS
2025-12-29T03:31:40.518951+00:00,btc-updown-15m-1766979000,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,25,0.5020,22,0.4459,22,0.9479,1.1462,0.12,-0.3598,2.6402,0.0000,239.07,SUCCESS
2025-12-29T03:31:46.071307+00:00,btc-updown-15m-1766979000,TRADE,DOWN,ACCUM,5,1,0.3700,0.3700,25,0.5020,23,0.4426,23,0.9446,1.2742,0.08,0.2702,2.2702,0.0000,238.70,SUCCESS
2025-12-29T03:31:51.493011+00:00,btc-updown-15m-1766979000,TRADE,DOWN,ACCUM,5,5,0.3700,1.8500,25,0.5020,28,0.4296,25,0.9316,1.7091,0.11,0.4202,3.4202,0.0000,236.85,SUCCESS
2025-12-29T03:32:02.391464+00:00,btc-updown-15m-1766979000,TRADE,UP,ACCUM,5,5,0.5500,2.7500,30,0.5100,28,0.4296,28,0.9396,1.6902,0.07,0.6702,2.6702,0.0000,234.10,SUCCESS
2025-12-29T03:45:02.631481+00:00,btc-updown-15m-1766979000,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,58,58,1.0000,27.3298,30,0.5100,28,0.4296,28,0.9396,1.6902,0.07,0.0000,0.0000,2.6702,264.10,RESOLVED
2025-12-29T03:45:18.894428+00:00,btc-updown-15m-1766979900,TRADE,UP,ACCUM,5,5,0.4000,2.0000,5,0.4000,0,0.0000,0,0.0000,0.0000,1.00,-2.0000,3.0000,0.0000,262.10,SUCCESS
2025-12-29T03:45:18.900658+00:00,btc-updown-15m-1766979900,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,5,0.4000,5,0.5300,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,259.45,SUCCESS
2025-12-29T03:45:24.335022+00:00,btc-updown-15m-1766979900,TRADE,UP,ACCUM,5,5,0.3900,1.9500,10,0.3950,5,0.5300,5,0.9250,0.3750,0.50,-1.6000,3.4000,0.0000,257.50,SUCCESS
2025-12-29T03:45:24.340722+00:00,btc-updown-15m-1766979900,TRADE,DOWN,ACCUM,5,3,0.5300,1.5900,10,0.3950,8,0.5300,8,0.9250,0.6000,0.20,-0.1900,1.8100,0.0000,255.91,SUCCESS
2025-12-29T03:45:29.852635+00:00,btc-updown-15m-1766979900,TRADE,UP,ACCUM,5,5,0.4000,2.0000,15,0.3967,8,0.5300,8,0.9267,0.5867,0.47,-2.1900,4.8100,0.0000,253.91,SUCCESS
2025-12-29T03:45:35.250886+00:00,btc-updown-15m-1766979900,TRADE,DOWN,ACCUM,5,3,0.5400,1.6200,15,0.3967,11,0.5327,11,0.9294,0.7767,0.27,-0.8100,3.1900,0.0000,252.29,SUCCESS
2025-12-29T03:45:40.682674+00:00,btc-updown-15m-1766979900,TRADE,DOWN,ACCUM,5,5,0.5400,2.7000,15,0.3967,16,0.5350,15,0.9317,1.0250,0.06,0.4900,1.4900,0.0000,249.59,SUCCESS
2025-12-29T03:45:46.155706+00:00,btc-updown-15m-1766979900,TRADE,UP,ACCUM,5,2,0.3900,0.7800,17,0.3959,16,0.5350,16,0.9309,1.1059,0.06,0.7100,1.7100,0.0000,248.81,SUCCESS
2025-12-29T03:45:51.671395+00:00,btc-updown-15m-1766979900,TRADE,UP,ACCUM,5,5,0.3900,1.9500,22,0.3945,16,0.5350,16,0.9295,1.1273,0.27,-1.2400,4.7600,0.0000,246.86,SUCCESS
2025-12-29T03:46:07.916053+00:00,btc-updown-15m-1766979900,TRADE,DOWN,ACCUM,5,5,0.6100,3.0500,22,0.3945,21,0.5529,21,0.9474,1.1045,0.05,0.7100,1.7100,0.0000,243.81,SUCCESS
2025-12-29T03:46:13.330003+00:00,btc-updown-15m-1766979900,TRADE,UP,ACCUM,5,5,0.3300,1.6500,27,0.3826,21,0.5529,21,0.9354,1.3556,0.22,-0.9400,5.0600,0.0000,242.16,SUCCESS
2025-12-29T03:46:18.755999+00:00,btc-updown-15m-1766979900,TRADE,DOWN,ACCUM,5,5,0.6000,3.0000,27,0.3826,26,0.5619,26,0.9445,1.4426,0.04,1.0600,2.0600,0.0000,239.16,SUCCESS
2025-12-29T04:00:00.382631+00:00,btc-updown-15m-1766979900,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,53,53,1.0000,24.9400,27,0.3826,26,0.5619,26,0.9445,1.4426,0.04,0.0000,0.0000,2.0600,266.16,RESOLVED
2025-12-29T04:00:17.855512+00:00,btc-updown-15m-1766980800,TRADE,UP,ACCUM,5,5,0.4600,2.3000,5,0.4600,0,0.0000,0,0.0000,0.0000,1.00,-2.3000,2.7000,0.0000,263.86,SUCCESS
2025-12-29T04:00:23.328333+00:00,btc-updown-15m-1766980800,TRADE,UP,ACCUM,5,5,0.4800,2.4000,10,0.4700,0,0.0000,0,0.0000,0.0000,1.00,-4.7000,5.3000,0.0000,261.46,SUCCESS
2025-12-29T04:00:28.754025+00:00,btc-updown-15m-1766980800,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,10,0.4700,5,0.4900,5,0.9600,0.2000,0.50,-2.1500,2.8500,0.0000,259.01,SUCCESS
2025-12-29T04:00:34.274713+00:00,btc-updown-15m-1766980800,TRADE,UP,ACCUM,5,5,0.4200,2.1000,15,0.4533,5,0.4900,5,0.9433,0.2833,0.67,-4.2500,5.7500,0.0000,256.91,SUCCESS
2025-12-29T04:00:39.705552+00:00,btc-updown-15m-1766980800,TRADE,DOWN,ACCUM,5,5,0.5500,2.7500,15,0.4533,10,0.5200,10,0.9733,0.2667,0.33,-2.0000,3.0000,0.0000,254.16,SUCCESS
2025-12-29T04:00:45.214398+00:00,btc-updown-15m-1766980800,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,15,0.4533,15,0.5167,15,0.9700,0.4500,0.00,0.4500,0.4500,0.0000,251.61,SUCCESS
2025-12-29T04:00:50.666080+00:00,btc-updown-15m-1766980800,TRADE,DOWN,ACCUM,5,5,0.6100,3.0500,15,0.4533,20,0.5400,15,0.9933,0.1000,0.25,-2.6000,2.4000,0.0000,248.56,SUCCESS
2025-12-29T04:01:01.510722+00:00,btc-updown-15m-1766980800,TRADE,UP,ACCUM,5,5,0.3000,1.5000,20,0.4150,20,0.5400,20,0.9550,0.9000,0.00,0.9000,0.9000,0.0000,247.06,SUCCESS
2025-12-29T04:01:01.514764+00:00,btc-updown-15m-1766980800,TRADE,DOWN,ACCUM,5,5,0.6300,3.1500,20,0.4150,25,0.5580,20,0.9730,0.5400,0.20,-2.2500,2.7500,0.0000,243.91,SUCCESS
2025-12-29T04:01:12.336054+00:00,btc-updown-15m-1766980800,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,20,0.4150,30,0.5633,20,0.9783,0.4333,0.33,-5.2000,4.8000,0.0000,240.96,SUCCESS
2025-12-29T04:01:17.772264+00:00,btc-updown-15m-1766980800,TRADE,UP,ACCUM,5,5,0.3500,1.7500,25,0.4020,30,0.5633,25,0.9653,0.8667,0.17,-1.9500,3.0500,0.0000,239.21,SUCCESS
2025-12-29T04:01:28.624194+00:00,btc-updown-15m-1766980800,TRADE,UP,ACCUM,5,5,0.3100,1.5500,30,0.3867,30,0.5633,30,0.9500,1.5000,0.00,1.5000,1.5000,0.0000,237.66,SUCCESS
2025-12-29T04:15:03.778909+00:00,btc-updown-15m-1766980800,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,60,60,1.0000,28.5000,30,0.3867,30,0.5633,30,0.9500,1.5000,0.00,0.0000,0.0000,1.5000,267.66,RESOLVED
2025-12-29T04:15:36.617717+00:00,btc-updown-15m-1766981700,TRADE,UP,ACCUM,5,5,0.5500,2.7500,5,0.5500,0,0.0000,0,0.0000,0.0000,1.00,-2.7500,2.2500,0.0000,264.91,SUCCESS
2025-12-29T04:15:47.564404+00:00,btc-updown-15m-1766981700,TRADE,DOWN,ACCUM,5,5,0.3500,1.7500,5,0.5500,5,0.3500,5,0.9000,0.5000,0.00,0.5000,0.5000,0.0000,263.16,SUCCESS
2025-12-29T04:15:47.569128+00:00,btc-updown-15m-1766981700,TRADE,UP,ACCUM,5,5,0.5800,2.9000,10,0.5650,5,0.3500,5,0.9150,0.4250,0.50,-2.4000,2.6000,0.0000,260.26,SUCCESS
2025-12-29T04:15:53.198685+00:00,btc-updown-15m-1766981700,TRADE,DOWN,ACCUM,5,5,0.3500,1.7500,10,0.5650,10,0.3500,10,0.9150,0.8500,0.00,0.8500,0.8500,0.0000,258.51,SUCCESS
2025-12-29T04:15:58.606946+00:00,btc-updown-15m-1766981700,TRADE,DOWN,ACCUM,5,5,0.3500,1.7499,10,0.5650,15,0.3500,10,0.9150,0.8500,0.33,-0.8999,4.1001,0.0000,256.76,SUCCESS
2025-12-29T04:16:09.453229+00:00,btc-updown-15m-1766981700,TRADE,UP,ACCUM,5,5,0.6000,3.0000,15,0.5767,15,0.3500,15,0.9267,1.1001,0.00,1.1001,1.1001,0.0000,253.76,SUCCESS
