timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-28T02:30:52.293179+00:00,btc-updown-15m-1766889000,TRADE,UP,ACCUM,5,1,0.4700,0.4700,8,0.4550,10,0.4750,8,0.9300,0.5600,0.20,-0.3900,1.6100,0.0000,242.80,SUCCESS
2025-12-28T02:30:57.682149+00:00,btc-updown-15m-1766889000,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,8,0.4550,15,0.4700,8,0.9250,0.6000,0.47,-2.6900,4.3100,0.0000,240.50,SUCCESS
2025-12-28T02:30:57.684526+00:00,btc-updown-15m-1766889000,TRADE,UP,ACCUM,5,5,0.4700,2.3500,13,0.4608,15,0.4700,13,0.9308,0.9000,0.13,-0.0400,1.9600,0.0000,238.15,SUCCESS
2025-12-28T02:31:03.210950+00:00,btc-updown-15m-1766889000,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,13,0.4608,20,0.4750,13,0.9358,0.8350,0.35,-2.4900,4.5100,0.0000,235.70,SUCCESS
2025-12-28T02:31:14.091857+00:00,btc-updown-15m-1766889000,TRADE,UP,ACCUM,5,5,0.4500,2.2500,18,0.4578,20,0.4750,18,0.9328,1.2100,0.10,0.2600,2.2600,0.0000,233.45,SUCCESS
2025-12-28T02:31:19.492582+00:00,btc-updown-15m-1766889000,TRADE,UP,ACCUM,5,5,0.4700,2.3500,23,0.4604,20,0.4750,20,0.9354,1.2913,0.13,-0.0900,2.9100,0.0000,231.10,SUCCESS
2025-12-28T02:31:24.899127+00:00,btc-updown-15m-1766889000,TRADE,UP,ACCUM,5,5,0.4700,2.3500,28,0.4621,20,0.4750,20,0.9371,1.2571,0.29,-2.4400,5.5600,0.0000,228.75,SUCCESS
2025-12-28T02:31:41.239715+00:00,btc-updown-15m-1766889000,TRADE,DOWN,ACCUM,5,5,0.3400,1.7000,28,0.4621,25,0.4480,25,0.9101,2.2464,0.11,0.8600,3.8600,0.0000,227.05,SUCCESS
2025-12-28T02:31:52.030932+00:00,btc-updown-15m-1766889000,TRADE,DOWN,ACCUM,5,5,0.3000,1.5000,28,0.4621,30,0.4233,28,0.8855,3.2067,0.07,2.3600,4.3600,0.0000,225.55,SUCCESS
2025-12-28T02:45:04.908462+00:00,btc-updown-15m-1766889000,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,58,58,1.0000,25.6400,28,0.4621,30,0.4233,28,0.8855,3.2067,0.07,0.0000,0.0000,2.3600,253.55,RESOLVED
2025-12-28T02:45:19.722229+00:00,btc-updown-15m-1766889900,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,0,0.0000,5,0.3800,0,0.0000,0.0000,1.00,-1.9000,3.1000,0.0000,251.65,SUCCESS
2025-12-28T02:45:19.725009+00:00,btc-updown-15m-1766889900,TRADE,UP,ACCUM,5,5,0.5400,2.7000,5,0.5400,5,0.3800,5,0.9200,0.4000,0.00,0.4000,0.4000,0.0000,248.95,SUCCESS
2025-12-28T02:45:25.173236+00:00,btc-updown-15m-1766889900,TRADE,UP,ACCUM,5,5,0.4900,2.4500,10,0.5150,5,0.3800,5,0.8950,0.5250,0.50,-2.0500,2.9500,0.0000,246.50,SUCCESS
2025-12-28T02:45:30.562116+00:00,btc-updown-15m-1766889900,TRADE,UP,ACCUM,5,5,0.4800,2.4000,15,0.5033,5,0.3800,5,0.8833,0.5833,0.67,-4.4500,5.5500,0.0000,244.10,SUCCESS
2025-12-28T02:46:24.871643+00:00,btc-updown-15m-1766889900,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,15,0.5033,10,0.4200,10,0.9233,0.7667,0.33,-1.7500,3.2500,0.0000,241.80,SUCCESS
2025-12-28T02:46:30.307896+00:00,btc-updown-15m-1766889900,TRADE,UP,ACCUM,5,5,0.4900,2.4500,20,0.5000,10,0.4200,10,0.9200,0.8000,0.50,-4.2000,5.8000,0.0000,239.35,SUCCESS
2025-12-28T02:46:35.738957+00:00,btc-updown-15m-1766889900,TRADE,DOWN,ACCUM,5,5,0.5600,2.8000,20,0.5000,15,0.4667,15,0.9667,0.5000,0.25,-2.0000,3.0000,0.0000,236.55,SUCCESS
2025-12-28T02:46:52.074249+00:00,btc-updown-15m-1766889900,TRADE,DOWN,ACCUM,5,5,0.4898,2.4488,20,0.5000,20,0.4724,20,0.9724,0.5512,0.00,0.5512,0.5512,0.0000,234.10,SUCCESS
2025-12-28T02:46:57.518848+00:00,btc-updown-15m-1766889900,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,20,0.5000,25,0.4740,20,0.9740,0.5209,0.20,-1.8488,3.1512,0.0000,231.70,SUCCESS
2025-12-28T02:47:02.908271+00:00,btc-updown-15m-1766889900,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,20,0.5000,30,0.4766,20,0.9766,0.4674,0.33,-4.2988,5.7012,0.0000,229.25,SUCCESS
2025-12-28T02:47:08.329325+00:00,btc-updown-15m-1766889900,TRADE,UP,ACCUM,5,5,0.4900,2.4500,25,0.4980,30,0.4766,25,0.9746,0.6343,0.17,-1.7488,3.2512,0.0000,226.80,SUCCESS
2025-12-28T02:47:13.738841+00:00,btc-updown-15m-1766889900,TRADE,UP,ACCUM,5,5,0.4200,2.1000,30,0.4850,30,0.4766,30,0.9616,1.1512,0.00,1.1512,1.1512,0.0000,224.70,SUCCESS
2025-12-28T03:00:04.140361+00:00,btc-updown-15m-1766889900,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,60,60,1.0000,28.8488,30,0.4850,30,0.4766,30,0.9616,1.1512,0.00,0.0000,0.0000,1.1512,254.70,RESOLVED
2025-12-28T03:00:19.716402+00:00,btc-updown-15m-1766890800,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,0,0.0000,5,0.4500,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,252.45,SUCCESS
2025-12-28T03:00:19.721447+00:00,btc-updown-15m-1766890800,TRADE,UP,ACCUM,5,5,0.4800,2.4000,5,0.4800,5,0.4500,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,250.05,SUCCESS
2025-12-28T03:00:25.113081+00:00,btc-updown-15m-1766890800,TRADE,UP,ACCUM,5,5,0.4700,2.3500,10,0.4750,5,0.4500,5,0.9250,0.3750,0.50,-2.0000,3.0000,0.0000,247.70,SUCCESS
2025-12-28T03:00:36.010437+00:00,btc-updown-15m-1766890800,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,10,0.4750,10,0.4500,10,0.9250,0.7500,0.00,0.7500,0.7500,0.0000,245.45,SUCCESS
2025-12-28T03:00:46.952163+00:00,btc-updown-15m-1766890800,TRADE,DOWN,ACCUM,5,5,0.4400,2.2000,10,0.4750,15,0.4467,10,0.9217,0.7833,0.33,-1.4500,3.5500,0.0000,243.25,SUCCESS
2025-12-28T03:00:52.366864+00:00,btc-updown-15m-1766890800,TRADE,DOWN,ACCUM,5,5,0.4400,2.2000,10,0.4750,20,0.4450,10,0.9200,0.8000,0.50,-3.6500,6.3500,0.0000,241.05,SUCCESS
2025-12-28T03:00:57.773763+00:00,btc-updown-15m-1766890800,TRADE,UP,ACCUM,5,5,0.5300,2.6500,15,0.4933,20,0.4450,15,0.9383,0.9250,0.25,-1.3000,3.7000,0.0000,238.40,SUCCESS
2025-12-28T03:01:03.176849+00:00,btc-updown-15m-1766890800,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,15,0.4933,25,0.4500,15,0.9433,0.8500,0.40,-3.6500,6.3500,0.0000,236.05,SUCCESS
2025-12-28T03:01:24.969525+00:00,btc-updown-15m-1766890800,TRADE,UP,ACCUM,5,5,0.5400,2.7000,20,0.5050,25,0.4500,20,0.9550,0.9000,0.20,-1.3500,3.6500,0.0000,233.35,SUCCESS
2025-12-28T03:01:30.360794+00:00,btc-updown-15m-1766890800,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,20,0.5050,30,0.4517,20,0.9567,0.8667,0.33,-3.6500,6.3500,0.0000,231.05,SUCCESS
2025-12-28T03:01:35.773675+00:00,btc-updown-15m-1766890800,TRADE,UP,ACCUM,5,5,0.5100,2.5500,25,0.5060,30,0.4517,25,0.9577,1.0583,0.17,-1.2000,3.8000,0.0000,228.50,SUCCESS
2025-12-28T03:01:57.823189+00:00,btc-updown-15m-1766890800,TRADE,UP,ACCUM,5,5,0.4900,2.4500,30,0.5033,30,0.4517,30,0.9550,1.3500,0.00,1.3500,1.3500,0.0000,226.05,SUCCESS
2025-12-28T03:15:03.482806+00:00,btc-updown-15m-1766890800,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,60,60,1.0000,28.6500,30,0.5033,30,0.4517,30,0.9550,1.3500,0.00,0.0000,0.0000,1.3500,256.05,RESOLVED
2025-12-28T03:15:18.474917+00:00,btc-updown-15m-1766891700,TRADE,UP,ACCUM,5,5,0.5200,2.6000,5,0.5200,0,0.0000,0,0.0000,0.0000,1.00,-2.6000,2.4000,0.0000,253.45,SUCCESS
2025-12-28T03:15:23.979179+00:00,btc-updown-15m-1766891700,TRADE,UP,ACCUM,5,5,0.5400,2.7000,10,0.5300,0,0.0000,0,0.0000,0.0000,1.00,-5.3000,4.7000,0.0000,250.75,SUCCESS
2025-12-28T03:15:40.266987+00:00,btc-updown-15m-1766891700,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,10,0.5300,5,0.4200,5,0.9500,0.2500,0.50,-2.4000,2.6000,0.0000,248.65,SUCCESS
2025-12-28T03:15:45.704194+00:00,btc-updown-15m-1766891700,TRADE,UP,ACCUM,5,5,0.5400,2.7000,15,0.5333,5,0.4200,5,0.9533,0.2333,0.67,-5.1000,4.9000,0.0000,245.95,SUCCESS
2025-12-28T03:16:12.839161+00:00,btc-updown-15m-1766891700,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,15,0.5333,10,0.4150,10,0.9483,0.5167,0.33,-2.1500,2.8500,0.0000,243.90,SUCCESS
2025-12-28T03:16:18.402595+00:00,btc-updown-15m-1766891700,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,15,0.5333,15,0.4033,15,0.9367,0.9500,0.00,0.9500,0.9500,0.0000,242.00,SUCCESS
2025-12-28T03:16:29.348134+00:00,btc-updown-15m-1766891700,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,15,0.5333,20,0.3975,15,0.9308,1.0375,0.25,-0.9500,4.0500,0.0000,240.10,SUCCESS
2025-12-28T03:16:29.351556+00:00,btc-updown-15m-1766891700,TRADE,UP,ACCUM,5,5,0.5500,2.7500,20,0.5375,20,0.3975,20,0.9350,1.3000,0.00,1.3000,1.3000,0.0000,237.35,SUCCESS
2025-12-28T03:16:34.790356+00:00,btc-updown-15m-1766891700,TRADE,DOWN,ACCUM,5,2,0.4400,0.8800,20,0.5375,22,0.4014,20,0.9389,1.2227,0.09,0.4200,2.4200,0.0000,236.47,SUCCESS
2025-12-28T03:16:40.230484+00:00,btc-updown-15m-1766891700,TRADE,DOWN,ACCUM,5,5,0.4400,2.2000,20,0.5375,27,0.4085,20,0.9460,1.0796,0.26,-1.7800,5.2200,0.0000,234.27,SUCCESS
2025-12-28T03:16:40.234080+00:00,btc-updown-15m-1766891700,TRADE,UP,ACCUM,5,5,0.4900,2.4500,25,0.5280,27,0.4085,25,0.9365,1.5870,0.07,0.7700,2.7700,0.0000,231.82,SUCCESS
2025-12-28T03:16:56.513500+00:00,btc-updown-15m-1766891700,TRADE,UP,ACCUM,5,5,0.6500,3.2500,30,0.5483,27,0.4085,27,0.9569,1.1650,0.10,-0.4800,2.5200,0.0000,228.57,SUCCESS
2025-12-28T03:30:05.197896+00:00,btc-updown-15m-1766891700,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,57,57,1.0000,27.4800,30,0.5483,27,0.4085,27,0.9569,1.1650,0.10,0.0000,0.0000,-0.4800,255.57,RESOLVED
2025-12-28T05:46:11.786519+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,5,0.4700,2.3500,5,0.4700,0,0.0000,0,0.0000,0.0000,1.00,-2.3500,2.6500,0.0000,497.65,SUCCESS
2025-12-28T05:46:17.298861+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.4400,2.2000,5,0.4700,5,0.4400,5,0.9100,0.4500,0.00,0.4500,0.4500,0.0000,495.45,SUCCESS
2025-12-28T05:46:17.301493+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,5,0.4900,2.4500,10,0.4800,5,0.4400,5,0.9200,0.4000,0.50,-2.0000,3.0000,0.0000,493.00,SUCCESS
2025-12-28T05:46:28.168302+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.5400,2.7000,10,0.4800,10,0.4900,10,0.9700,0.3000,0.00,0.3000,0.3000,0.0000,490.30,SUCCESS
2025-12-28T05:46:44.488672+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,10,0.4800,15,0.4633,10,0.9433,0.5667,0.33,-1.7500,3.2500,0.0000,488.25,SUCCESS
2025-12-28T05:46:49.988221+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,5,0.5200,2.6000,15,0.4933,15,0.4633,15,0.9567,0.6500,0.00,0.6500,0.6500,0.0000,485.65,SUCCESS
2025-12-28T05:46:55.387623+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,15,0.4933,20,0.4500,15,0.9433,0.8500,0.25,-1.4000,3.6000,0.0000,483.60,SUCCESS
2025-12-28T05:47:00.809421+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,3,0.4198,1.2595,15,0.4933,23,0.4461,15,0.9394,0.9090,0.35,-2.6595,5.3405,0.0000,482.34,SUCCESS
2025-12-28T05:47:06.263694+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,15,0.4933,28,0.4468,15,0.9401,0.8985,0.46,-4.9095,8.0905,0.0000,480.09,SUCCESS
2025-12-28T05:47:11.673164+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,6,6,0.4600,2.7600,21,0.4838,28,0.4468,21,0.9306,1.4579,0.25,-1.6695,5.3305,0.0000,477.33,SUCCESS
2025-12-28T05:47:22.509554+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,21,0.4838,33,0.4488,21,0.9326,1.4158,0.36,-3.9695,8.0305,0.0000,475.03,SUCCESS
2025-12-28T05:47:27.969956+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,5,0.4800,2.4000,26,0.4831,33,0.4488,26,0.9318,1.7719,0.21,-1.3695,5.6305,0.0000,472.63,SUCCESS
2025-12-28T05:47:33.493604+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,5,0.4700,2.3500,31,0.4810,33,0.4488,31,0.9297,2.1781,0.06,1.2805,3.2805,0.0000,470.28,SUCCESS
2025-12-28T05:47:38.892502+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,31,0.4810,38,0.4502,31,0.9312,2.1323,0.18,-1.0195,5.9805,0.0000,467.98,SUCCESS
2025-12-28T05:47:44.292324+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,2,0.4600,0.9200,33,0.4797,38,0.4502,33,0.9299,2.3118,0.13,0.0605,5.0605,0.0000,467.06,SUCCESS
2025-12-28T05:48:00.519954+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,5,0.4400,2.2000,38,0.4745,38,0.4502,38,0.9247,2.8605,0.00,2.8605,2.8605,0.0000,464.86,SUCCESS
2025-12-28T05:48:00.524866+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,38,0.4745,43,0.4537,38,0.9282,2.7291,0.12,0.4605,5.4605,0.0000,462.46,SUCCESS
2025-12-28T05:48:11.446656+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,2,0.4600,0.9200,40,0.4738,43,0.4537,40,0.9275,2.9016,0.07,1.5405,4.5405,0.0000,461.54,SUCCESS
2025-12-28T05:48:11.451377+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,40,0.4738,48,0.4564,40,0.9302,2.7921,0.17,-0.8595,7.1405,0.0000,459.14,SUCCESS
2025-12-28T05:48:16.861944+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,10,10,0.4500,4.5000,50,0.4690,48,0.4564,48,0.9254,3.5785,0.04,2.6405,4.6405,0.0000,454.64,SUCCESS
2025-12-28T05:48:27.694979+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,10,10,0.4000,4.0000,60,0.4575,48,0.4564,48,0.9139,4.1305,0.20,-1.3595,10.6405,0.0000,450.64,SUCCESS
2025-12-28T05:48:33.113292+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,10,4,0.4800,1.9200,60,0.4575,52,0.4583,52,0.9158,4.3805,0.13,0.7205,8.7205,0.0000,448.72,SUCCESS
2025-12-28T05:49:27.596057+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,8,8,0.7400,5.9200,60,0.4575,60,0.4958,60,0.9533,2.8005,0.00,2.8005,2.8005,0.0000,442.80,SUCCESS
2025-12-28T18:45:29.719021+00:00,btc-updown-15m-1766947500,TRADE,UP,ACCUM,5,5,0.4500,2.2500,5,0.4500,0,0.0000,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,197.75,SUCCESS
2025-12-28T18:45:29.723649+00:00,btc-updown-15m-1766947500,TRADE,DOWN,ACCUM,5,2,0.4800,0.9600,5,0.4500,2,0.4800,2,0.9300,0.1400,0.60,-1.2100,1.7900,0.0000,196.79,SUCCESS
2025-12-28T18:45:40.529560+00:00,btc-updown-15m-1766947500,TRADE,UP,ACCUM,5,5,0.4500,2.2500,10,0.4500,2,0.4800,2,0.9300,0.1400,0.80,-3.4600,4.5400,0.0000,194.54,SUCCESS
2025-12-28T18:45:40.532760+00:00,btc-updown-15m-1766947500,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,10,0.4500,7,0.4800,7,0.9300,0.4900,0.30,-0.8600,2.1400,0.0000,192.14,SUCCESS
2025-12-28T18:45:46.027949+00:00,btc-updown-15m-1766947500,TRADE,DOWN,ACCUM,5,5,0.5200,2.6000,10,0.4500,12,0.4967,10,0.9467,0.5333,0.17,-0.4600,1.5400,0.0000,189.54,SUCCESS
2025-12-28T18:45:56.978902+00:00,btc-updown-15m-1766947500,TRADE,DOWN,ACCUM,5,5,0.5600,2.8000,10,0.4500,17,0.5153,10,0.9653,0.3471,0.41,-3.2600,3.7400,0.0000,186.74,SUCCESS
2025-12-28T18:46:07.824912+00:00,btc-updown-15m-1766947500,TRADE,UP,ACCUM,5,5,0.3700,1.8500,15,0.4233,17,0.5153,15,0.9386,0.9206,0.12,-0.1100,1.8900,0.0000,184.89,SUCCESS
2025-12-28T18:46:29.772364+00:00,btc-updown-15m-1766947500,TRADE,DOWN,ACCUM,5,1,0.7100,0.7100,15,0.4233,18,0.5261,15,0.9494,0.7583,0.17,-0.8200,2.1800,0.0000,184.18,SUCCESS
2025-12-28T18:46:35.197351+00:00,btc-updown-15m-1766947500,TRADE,DOWN,ACCUM,5,5,0.6900,3.4500,15,0.4233,23,0.5617,15,0.9851,0.2239,0.35,-4.2700,3.7300,0.0000,180.73,SUCCESS
2025-12-28T18:46:40.701414+00:00,btc-updown-15m-1766947500,TRADE,UP,ACCUM,5,5,0.2500,1.2500,20,0.3800,23,0.5617,20,0.9417,1.1652,0.13,-0.5200,2.4800,0.0000,179.48,SUCCESS
2025-12-28T18:46:46.119743+00:00,btc-updown-15m-1766947500,TRADE,UP,ACCUM,5,5,0.2000,1.0000,25,0.3440,23,0.5617,23,0.9057,2.1680,0.08,1.4800,3.4800,0.0000,178.48,SUCCESS
2025-12-28T18:46:46.122865+00:00,btc-updown-15m-1766947500,TRADE,DOWN,ACCUM,5,5,0.7300,3.6500,25,0.3440,28,0.5918,25,0.9358,1.6054,0.11,-0.1700,2.8300,0.0000,174.83,SUCCESS
2025-12-28T18:48:51.074040+00:00,btc-updown-15m-1766947500,TRADE,UP,ACCUM,5,5,0.2000,1.0000,30,0.3200,28,0.5918,28,0.9118,2.4700,0.07,1.8300,3.8300,0.0000,173.83,SUCCESS
2025-12-28T19:00:02.679434+00:00,btc-updown-15m-1766947500,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,58,58,1.0000,26.1700,30,0.3200,28,0.5918,28,0.9118,2.4700,0.07,0.0000,0.0000,1.8300,201.83,RESOLVED
2025-12-28T19:00:36.381026+00:00,btc-updown-15m-1766948400,TRADE,DOWN,ACCUM,5,5,0.2999,1.4995,0,0.0000,5,0.2999,0,0.0000,0.0000,1.00,-1.4995,3.5005,0.0000,200.33,SUCCESS
2025-12-28T19:00:41.799014+00:00,btc-updown-15m-1766948400,TRADE,DOWN,ACCUM,5,5,0.3600,1.8000,0,0.0000,10,0.3300,0,0.0000,0.0000,1.00,-3.2995,6.7005,0.0000,198.53,SUCCESS
2025-12-28T19:00:41.802354+00:00,btc-updown-15m-1766948400,TRADE,UP,ACCUM,5,3,0.5700,1.7100,3,0.5700,10,0.3300,3,0.9000,0.3001,0.70,-2.0095,4.9905,0.0000,196.82,SUCCESS
2025-12-28T19:00:52.779757+00:00,btc-updown-15m-1766948400,TRADE,UP,ACCUM,5,2,0.6300,1.2600,5,0.5940,10,0.3300,5,0.9240,0.3802,0.50,-1.2695,3.7305,0.0000,195.56,SUCCESS
2025-12-28T19:01:09.232907+00:00,btc-updown-15m-1766948400,TRADE,DOWN,ACCUM,5,5,0.3300,1.6500,5,0.5940,15,0.3300,5,0.9240,0.3802,0.67,-2.9195,7.0805,0.0000,193.91,SUCCESS
2025-12-28T19:01:09.236614+00:00,btc-updown-15m-1766948400,TRADE,UP,ACCUM,5,5,0.6000,3.0000,10,0.5970,15,0.3300,10,0.9270,0.7303,0.33,-0.9195,4.0805,0.0000,190.91,SUCCESS
2025-12-28T19:01:20.178605+00:00,btc-updown-15m-1766948400,TRADE,UP,ACCUM,5,4,0.6200,2.4800,14,0.6036,15,0.3300,14,0.9335,0.9305,0.07,0.6005,1.6005,0.0000,188.43,SUCCESS
2025-12-28T19:01:25.587983+00:00,btc-updown-15m-1766948400,TRADE,DOWN,ACCUM,5,5,0.2500,1.2500,14,0.6036,20,0.3100,14,0.9135,1.2103,0.30,-0.6495,5.3505,0.0000,187.18,SUCCESS
2025-12-28T19:01:31.063957+00:00,btc-updown-15m-1766948400,TRADE,DOWN,ACCUM,5,3,0.2200,0.6600,14,0.6036,23,0.2982,14,0.9018,1.3746,0.39,-1.3095,7.6905,0.0000,186.52,SUCCESS
2025-12-28T19:01:31.067566+00:00,btc-updown-15m-1766948400,TRADE,UP,ACCUM,5,5,0.7097,3.5485,19,0.6315,23,0.2982,19,0.9297,1.3349,0.17,0.1420,4.1420,0.0000,182.97,SUCCESS
2025-12-28T19:01:36.501016+00:00,btc-updown-15m-1766948400,TRADE,UP,ACCUM,5,5,0.7600,3.8000,24,0.6583,23,0.2982,23,0.9565,1.0003,0.04,0.3420,1.3420,0.0000,179.17,SUCCESS
2025-12-28T19:01:41.897720+00:00,btc-updown-15m-1766948400,TRADE,DOWN,ACCUM,6,6,0.1800,1.0800,24,0.6583,29,0.2738,24,0.9320,1.6309,0.17,0.2620,5.2620,0.0000,178.09,SUCCESS
2025-12-28T19:01:41.931841+00:00,btc-updown-15m-1766948400,TRADE,UP,ACCUM,5,5,0.7500,3.7500,29,0.6741,29,0.2738,29,0.9479,1.5120,0.00,1.5120,1.5120,0.0000,174.34,SUCCESS
2025-12-28T19:15:00.351573+00:00,btc-updown-15m-1766948400,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,58,58,1.0000,27.4880,29,0.6741,29,0.2738,29,0.9479,1.5120,0.00,0.0000,0.0000,1.5120,203.34,RESOLVED
2025-12-28T19:15:22.955029+00:00,btc-updown-15m-1766949300,TRADE,UP,ACCUM,5,5,0.3800,1.9000,5,0.3800,0,0.0000,0,0.0000,0.0000,1.00,-1.9000,3.1000,0.0000,201.44,SUCCESS
2025-12-28T19:15:22.959001+00:00,btc-updown-15m-1766949300,TRADE,DOWN,ACCUM,5,5,0.5400,2.7000,5,0.3800,5,0.5400,5,0.9200,0.4000,0.00,0.4000,0.4000,0.0000,198.74,SUCCESS
2025-12-28T19:15:33.805400+00:00,btc-updown-15m-1766949300,TRADE,UP,ACCUM,5,5,0.3400,1.7000,10,0.3600,5,0.5400,5,0.9000,0.5000,0.50,-1.3000,3.7000,0.0000,197.04,SUCCESS
2025-12-28T19:15:33.809761+00:00,btc-updown-15m-1766949300,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,10,0.3600,10,0.5650,10,0.9250,0.7500,0.00,0.7500,0.7500,0.0000,194.09,SUCCESS
2025-12-28T19:15:39.211564+00:00,btc-updown-15m-1766949300,TRADE,UP,ACCUM,5,5,0.2900,1.4500,15,0.3367,10,0.5650,10,0.9017,0.9833,0.33,-0.7000,4.3000,0.0000,192.64,SUCCESS
2025-12-28T19:15:39.214001+00:00,btc-updown-15m-1766949300,TRADE,DOWN,ACCUM,5,5,0.6400,3.2000,15,0.3367,15,0.5900,15,0.9267,1.1000,0.00,1.1000,1.1000,0.0000,189.44,SUCCESS
2025-12-28T19:15:50.049300+00:00,btc-updown-15m-1766949300,TRADE,UP,ACCUM,5,5,0.3000,1.5000,20,0.3275,15,0.5900,15,0.9175,1.2375,0.25,-0.4000,4.6000,0.0000,187.94,SUCCESS
2025-12-28T19:15:50.052292+00:00,btc-updown-15m-1766949300,TRADE,DOWN,ACCUM,5,5,0.6300,3.1500,20,0.3275,20,0.6000,20,0.9275,1.4500,0.00,1.4500,1.4500,0.0000,184.79,SUCCESS
2025-12-28T19:15:55.476588+00:00,btc-updown-15m-1766949300,TRADE,UP,ACCUM,5,5,0.3000,1.5000,25,0.3220,20,0.6000,20,0.9220,1.5600,0.20,-0.0500,4.9500,0.0000,183.29,SUCCESS
2025-12-28T19:16:06.305521+00:00,btc-updown-15m-1766949300,TRADE,UP,ACCUM,5,5,0.2700,1.3500,30,0.3133,20,0.6000,20,0.9133,1.7333,0.33,-1.4000,8.6000,0.0000,181.94,SUCCESS
2025-12-28T19:16:22.706860+00:00,btc-updown-15m-1766949300,TRADE,DOWN,ACCUM,5,5,0.6700,3.3500,30,0.3133,25,0.6140,25,0.9273,1.8167,0.17,0.2500,5.2500,0.0000,178.59,SUCCESS
2025-12-28T19:16:28.110990+00:00,btc-updown-15m-1766949300,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,30,0.3133,30,0.6100,30,0.9233,2.3000,0.00,2.3000,2.3000,0.0000,175.64,SUCCESS
2025-12-28T19:30:04.666102+00:00,btc-updown-15m-1766949300,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,60,60,1.0000,27.7000,30,0.3133,30,0.6100,30,0.9233,2.3000,0.00,0.0000,0.0000,2.3000,205.64,RESOLVED
2025-12-28T19:30:31.727772+00:00,btc-updown-15m-1766950200,TRADE,UP,ACCUM,5,5,0.6000,3.0000,5,0.6000,0,0.0000,0,0.0000,0.0000,1.00,-3.0000,2.0000,0.0000,202.64,SUCCESS
