timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2026-01-06T03:45:42.131083+00:00,btc-updown-15m-1767671100,TRADE,UP,ACCUM,5,5,0.6700,3.3500,15,0.6113,10,0.3850,10,0.9963,0.0367,0.33,-3.0200,1.9800,0.0000,177.54,SUCCESS
2026-01-06T03:45:42.137525+00:00,btc-updown-15m-1767671100,TRADE,DOWN,ACCUM,5,5,0.2800,1.4000,15,0.6113,15,0.3500,15,0.9613,0.5800,0.00,0.5800,0.5800,0.0000,176.14,SUCCESS
2026-01-06T04:00:02.940014+00:00,btc-updown-15m-1767671100,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.4200,15,0.6113,15,0.3500,15,0.9613,0.5800,0.00,0.0000,0.0000,0.5800,191.14,RESOLVED
2026-01-06T04:00:15.927599+00:00,btc-updown-15m-1767672000,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,0,0.0000,5,0.5000,0,0.0000,0.0000,1.00,-2.5000,2.5000,0.0000,188.64,SUCCESS
2026-01-06T04:00:15.934586+00:00,btc-updown-15m-1767672000,TRADE,UP,ACCUM,5,5,0.4300,2.1500,5,0.4300,5,0.5000,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,186.49,SUCCESS
2026-01-06T04:00:21.426935+00:00,btc-updown-15m-1767672000,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,5,0.4300,10,0.5050,5,0.9350,0.3250,0.50,-2.2000,2.8000,0.0000,183.94,SUCCESS
2026-01-06T04:00:32.547306+00:00,btc-updown-15m-1767672000,TRADE,UP,ACCUM,5,5,0.4200,2.1000,10,0.4250,10,0.5050,10,0.9300,0.7000,0.00,0.7000,0.7000,0.0000,181.84,SUCCESS
2026-01-06T04:00:38.298067+00:00,btc-updown-15m-1767672000,TRADE,DOWN,ACCUM,5,5,0.5200,2.6000,10,0.4250,15,0.5100,10,0.9350,0.6500,0.33,-1.9000,3.1000,0.0000,179.24,SUCCESS
2026-01-06T04:00:38.306110+00:00,btc-updown-15m-1767672000,TRADE,UP,ACCUM,5,5,0.4100,2.0500,15,0.4200,15,0.5100,15,0.9300,1.0500,0.00,1.0500,1.0500,0.0000,177.19,SUCCESS
2026-01-06T04:15:04.160286+00:00,btc-updown-15m-1767672000,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.9500,15,0.4200,15,0.5100,15,0.9300,1.0500,0.00,0.0000,0.0000,1.0500,192.19,RESOLVED
2026-01-06T04:15:17.346968+00:00,btc-updown-15m-1767672900,TRADE,UP,ACCUM,5,5,0.5300,2.6500,5,0.5300,0,0.0000,0,0.0000,0.0000,1.00,-2.6500,2.3500,0.0000,189.54,SUCCESS
2026-01-06T04:15:17.352546+00:00,btc-updown-15m-1767672900,TRADE,DOWN,ACCUM,5,5,0.3900,1.9500,5,0.5300,5,0.3900,5,0.9200,0.4000,0.00,0.4000,0.4000,0.0000,187.59,SUCCESS
2026-01-06T04:15:22.857599+00:00,btc-updown-15m-1767672900,TRADE,DOWN,ACCUM,5,5,0.3900,1.9500,5,0.5300,10,0.3900,5,0.9200,0.4000,0.50,-1.5500,3.4500,0.0000,185.64,SUCCESS
2026-01-06T04:15:33.846904+00:00,btc-updown-15m-1767672900,TRADE,UP,ACCUM,5,5,0.5400,2.7000,10,0.5350,10,0.3900,10,0.9250,0.7500,0.00,0.7500,0.7500,0.0000,182.94,SUCCESS
2026-01-06T04:16:01.538388+00:00,btc-updown-15m-1767672900,TRADE,UP,ACCUM,5,5,0.5400,2.7000,15,0.5367,10,0.3900,10,0.9267,0.7333,0.33,-1.9500,3.0500,0.0000,180.24,SUCCESS
2026-01-06T04:16:01.545894+00:00,btc-updown-15m-1767672900,TRADE,DOWN,ACCUM,5,5,0.3900,1.9500,15,0.5367,15,0.3900,15,0.9267,1.1000,0.00,1.1000,1.1000,0.0000,178.29,SUCCESS
2026-01-06T04:30:02.355852+00:00,btc-updown-15m-1767672900,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.9000,15,0.5367,15,0.3900,15,0.9267,1.1000,0.00,0.0000,0.0000,1.1000,193.29,RESOLVED
2026-01-06T09:45:20.495434+00:00,btc-updown-15m-1767692700,TRADE,UP,ACCUM,5,5,0.3300,1.6500,5,0.3300,0,0.0000,0,0.0000,0.0000,1.00,-1.6500,3.3500,0.0000,168.35,SUCCESS
2026-01-06T09:45:37.037703+00:00,btc-updown-15m-1767692700,TRADE,DOWN,ACCUM,5,5,0.6000,3.0000,5,0.3300,5,0.6000,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,165.35,SUCCESS
2026-01-06T09:45:42.612272+00:00,btc-updown-15m-1767692700,TRADE,UP,ACCUM,5,5,0.4300,2.1500,10,0.3800,5,0.6000,5,0.9800,0.1000,0.50,-1.8000,3.2000,0.0000,163.20,SUCCESS
2026-01-06T09:45:48.104878+00:00,btc-updown-15m-1767692700,TRADE,DOWN,ACCUM,5,5,0.4798,2.3991,10,0.3800,10,0.5399,10,0.9199,0.8009,0.00,0.8009,0.8009,0.0000,160.80,SUCCESS
2026-01-06T09:46:04.684589+00:00,btc-updown-15m-1767692700,TRADE,UP,ACCUM,5,5,0.4200,2.1000,15,0.3933,10,0.5399,10,0.9332,0.6675,0.33,-1.2991,3.7009,0.0000,158.70,SUCCESS
2026-01-06T09:46:26.844362+00:00,btc-updown-15m-1767692700,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,15,0.3933,15,0.5299,15,0.9233,1.1509,0.00,1.1509,1.1509,0.0000,156.15,SUCCESS
2026-01-06T10:00:02.619078+00:00,btc-updown-15m-1767692700,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.8491,15,0.3933,15,0.5299,15,0.9233,1.1509,0.00,0.0000,0.0000,1.1509,171.15,RESOLVED
2026-01-06T10:00:22.108039+00:00,btc-updown-15m-1767693600,TRADE,UP,ACCUM,5,5,0.4900,2.4500,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,168.70,SUCCESS
2026-01-06T10:00:38.764412+00:00,btc-updown-15m-1767693600,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,5,0.4900,5,0.4100,5,0.9000,0.5000,0.00,0.5000,0.5000,0.0000,166.65,SUCCESS
2026-01-06T10:00:49.770275+00:00,btc-updown-15m-1767693600,TRADE,UP,ACCUM,5,5,0.5100,2.5500,10,0.5000,5,0.4100,5,0.9100,0.4500,0.50,-2.0500,2.9500,0.0000,164.10,SUCCESS
2026-01-06T10:00:49.776768+00:00,btc-updown-15m-1767693600,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,10,0.5000,10,0.4150,10,0.9150,0.8500,0.00,0.8500,0.8500,0.0000,162.00,SUCCESS
2026-01-06T10:01:00.954301+00:00,btc-updown-15m-1767693600,TRADE,UP,ACCUM,5,5,0.4600,2.3000,15,0.4867,10,0.4150,10,0.9017,0.9833,0.33,-1.4500,3.5500,0.0000,159.70,SUCCESS
2026-01-06T10:01:12.006407+00:00,btc-updown-15m-1767693600,TRADE,DOWN,ACCUM,5,4,0.5000,2.0000,15,0.4867,14,0.4393,14,0.9260,1.0367,0.07,0.5500,1.5500,0.0000,157.70,SUCCESS
2026-01-06T10:15:05.587397+00:00,btc-updown-15m-1767693600,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,29,29,1.0000,13.4500,15,0.4867,14,0.4393,14,0.9260,1.0367,0.07,0.0000,0.0000,1.5500,172.70,RESOLVED
2026-01-06T12:35:32.685387+00:00,btc-updown-15m-1767702600,TRADE,DOWN,ACCUM,5,5,0.6600,3.3000,0,0.0000,5,0.6600,0,0.0000,0.0000,1.00,-3.3000,1.7000,0.0000,166.70,SUCCESS
2026-01-06T12:35:38.219639+00:00,btc-updown-15m-1767702600,TRADE,UP,ACCUM,5,3,0.2899,0.8697,3,0.2899,5,0.6600,3,0.9499,0.1503,0.40,-1.1697,0.8303,0.0000,165.83,SUCCESS
2026-01-06T12:37:29.100155+00:00,btc-updown-15m-1767702600,TRADE,UP,ACCUM,5,5,0.2000,1.0000,8,0.2337,5,0.6600,5,0.8937,0.5315,0.38,-0.1697,2.8303,0.0000,164.83,SUCCESS
2026-01-06T12:38:44.002405+00:00,btc-updown-15m-1767702600,TRADE,DOWN,ACCUM,10,10,0.8200,8.2000,0,0.0000,10,0.8200,0,0.0000,0.0000,1.00,-8.2000,1.8000,0.0000,161.80,SUCCESS
2026-01-06T12:38:44.010328+00:00,btc-updown-15m-1767702600,TRADE,UP,ACCUM,10,10,0.1200,1.2000,10,0.1200,10,0.8200,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,160.60,SUCCESS
2026-01-06T12:45:38.409059+00:00,btc-updown-15m-1767703500,TRADE,UP,ACCUM,5,5,0.5100,2.5500,5,0.5100,0,0.0000,0,0.0000,0.0000,1.00,-2.5500,2.4500,0.0000,167.45,SUCCESS
2026-01-06T12:45:38.416631+00:00,btc-updown-15m-1767703500,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,5,0.5100,5,0.4200,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,165.35,SUCCESS
2026-01-06T12:46:28.305971+00:00,btc-updown-15m-1767703500,TRADE,UP,ACCUM,5,5,0.4400,2.2000,10,0.4750,5,0.4200,5,0.8950,0.5250,0.50,-1.8500,3.1500,0.0000,163.15,SUCCESS
2026-01-06T12:46:33.896879+00:00,btc-updown-15m-1767703500,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,10,0.4750,10,0.4400,10,0.9150,0.8500,0.00,0.8500,0.8500,0.0000,160.85,SUCCESS
2026-01-06T12:46:39.416596+00:00,btc-updown-15m-1767703500,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,10,0.4750,15,0.4433,10,0.9183,0.8167,0.33,-1.4000,3.6000,0.0000,158.60,SUCCESS
2026-01-06T12:46:50.548468+00:00,btc-updown-15m-1767703500,TRADE,UP,ACCUM,5,5,0.4700,2.3500,15,0.4733,15,0.4433,15,0.9167,1.2500,0.00,1.2500,1.2500,0.0000,156.25,SUCCESS
2026-01-06T13:00:25.438676+00:00,btc-updown-15m-1767704400,TRADE,DOWN,ACCUM,5,5,0.5800,2.9000,0,0.0000,5,0.5800,0,0.0000,0.0000,1.00,-2.9000,2.1000,0.0000,167.10,SUCCESS
2026-01-06T13:00:31.051369+00:00,btc-updown-15m-1767704400,TRADE,UP,ACCUM,5,5,0.3500,1.7500,5,0.3500,5,0.5800,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,165.35,SUCCESS
2026-01-06T13:00:42.218495+00:00,btc-updown-15m-1767704400,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,5,0.3500,10,0.5550,5,0.9050,0.4750,0.50,-2.3000,2.7000,0.0000,162.70,SUCCESS
2026-01-06T13:00:53.424305+00:00,btc-updown-15m-1767704400,TRADE,UP,ACCUM,5,5,0.3700,1.8500,10,0.3600,10,0.5550,10,0.9150,0.8500,0.00,0.8500,0.8500,0.0000,160.85,SUCCESS
2026-01-06T13:01:15.846214+00:00,btc-updown-15m-1767704400,TRADE,UP,ACCUM,5,5,0.4800,2.4000,15,0.4000,10,0.5550,10,0.9550,0.4500,0.33,-1.5500,3.4500,0.0000,158.45,SUCCESS
2026-01-06T13:01:21.473137+00:00,btc-updown-15m-1767704400,TRADE,DOWN,ACCUM,5,5,0.5800,2.9000,15,0.4000,15,0.5633,15,0.9633,0.5500,0.00,0.5500,0.5500,0.0000,155.55,SUCCESS
2026-01-06T13:15:03.442821+00:00,btc-updown-15m-1767704400,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.4500,15,0.4000,15,0.5633,15,0.9633,0.5500,0.00,0.0000,0.0000,0.5500,170.55,RESOLVED
2026-01-06T13:45:22.180637+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.4800,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:45:22.184828+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.4500,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:45:33.280434+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.4700,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:45:33.283261+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.4600,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:45:44.563851+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.4900,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:45:44.567012+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.4200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:45:55.784480+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.4900,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:45:55.788801+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.4400,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:46:06.925760+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.4900,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:46:06.929110+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.4400,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:46:18.044367+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5100,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:46:18.048083+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.4200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:46:29.136575+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5600,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:46:29.140780+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3800,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:46:45.794069+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.6200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:46:45.799394+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3100,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:47:02.682144+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.6400,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:47:02.687618+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.2900,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:47:14.045032+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5500,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:47:14.048216+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3800,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:47:25.317911+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:47:25.321361+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.4100,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:47:36.654470+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5300,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:47:36.658775+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.4100,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:47:47.850520+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5400,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:47:47.853228+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3800,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:47:59.149177+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5500,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:47:59.152010+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3800,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:48:10.680845+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5400,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:48:10.685542+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3900,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:48:22.182859+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.6100,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:48:22.188179+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:48:33.283494+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.6200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:48:33.288497+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3100,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:48:44.576593+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.6200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:48:44.581538+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3100,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:48:55.592038+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5900,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:48:55.596894+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3400,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:49:06.811161+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.6000,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:49:06.814266+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:49:18.221952+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5800,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:49:18.227077+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3500,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:49:29.477273+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5900,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:49:29.479953+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3400,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:49:40.677923+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5700,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:49:40.680497+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3600,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:49:51.882339+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:49:51.887725+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3800,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:50:03.013425+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:50:03.016787+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.4300,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:50:14.333307+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5100,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:50:14.336149+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.4400,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:50:25.830895+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5600,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:50:25.834479+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3900,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:50:37.195971+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.6200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:50:37.200393+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3300,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:50:48.574257+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.6200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:50:48.578960+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3300,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:50:59.905160+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.5200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:50:59.909620+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.4200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:51:11.059469+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.6700,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:51:11.062547+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.2800,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:51:22.297461+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.6100,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:51:22.301623+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.3300,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:51:39.390756+00:00,btc-updown-15m-1767707100,TRADE,DOWN,ACCUM,5,0,0.7300,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
2026-01-06T13:51:39.396816+00:00,btc-updown-15m-1767707100,TRADE,UP,ACCUM,5,0,0.2200,0.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,170.00,SUCCESS
