timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2026-01-07T04:15:31.621252+00:00,btc-updown-15m-1767759300,TRADE,UP,ACCUM,5,5,0.3200,1.6000,5,0.3200,5,0.6000,5,0.9200,0.4000,0.00,0.4000,0.4000,0.0000,209.32,SUCCESS
2026-01-07T04:15:42.626377+00:00,btc-updown-15m-1767759300,TRADE,DOWN,ACCUM,5,4,0.5000,2.0000,5,0.3200,9,0.5556,5,0.8756,0.6222,0.44,-1.6000,2.4000,0.0000,207.32,SUCCESS
2026-01-07T04:15:42.634388+00:00,btc-updown-15m-1767759300,TRADE,UP,ACCUM,5,5,0.4300,2.1500,10,0.3750,9,0.5556,9,0.9306,0.6250,0.10,0.2500,1.2500,0.0000,205.17,SUCCESS
2026-01-07T04:22:38.040149+00:00,btc-updown-15m-1767759300,TRADE,DOWN,ACCUM,6,6,0.5500,3.3000,10,0.3750,15,0.5533,10,0.9283,0.7167,0.33,-2.0500,2.9500,0.0000,201.87,SUCCESS
2026-01-07T04:22:43.533012+00:00,btc-updown-15m-1767759300,TRADE,UP,ACCUM,5,5,0.3600,1.8000,15,0.3700,15,0.5533,15,0.9233,1.1500,0.00,1.1500,1.1500,0.0000,200.07,SUCCESS
2026-01-07T04:30:01.804079+00:00,btc-updown-15m-1767759300,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.8500,15,0.3700,15,0.5533,15,0.9233,1.1500,0.00,0.0000,0.0000,1.1500,215.07,RESOLVED
2026-01-07T04:30:32.287989+00:00,btc-updown-15m-1767760200,TRADE,UP,ACCUM,5,5,0.4600,2.3000,5,0.4600,0,0.0000,0,0.0000,0.0000,1.00,-2.3000,2.7000,0.0000,212.77,SUCCESS
2026-01-07T04:30:48.786182+00:00,btc-updown-15m-1767760200,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,5,0.4600,5,0.4700,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,210.42,SUCCESS
2026-01-07T04:30:54.267029+00:00,btc-updown-15m-1767760200,TRADE,UP,ACCUM,5,5,0.5200,2.6000,10,0.4900,5,0.4700,5,0.9600,0.2000,0.50,-2.2500,2.7500,0.0000,207.82,SUCCESS
2026-01-07T04:31:05.303020+00:00,btc-updown-15m-1767760200,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,10,0.4900,10,0.4700,10,0.9600,0.4000,0.00,0.4000,0.4000,0.0000,205.47,SUCCESS
2026-01-07T04:31:16.367316+00:00,btc-updown-15m-1767760200,TRADE,DOWN,ACCUM,5,2,0.4400,0.8800,10,0.4900,12,0.4650,10,0.9550,0.4500,0.17,-0.4800,1.5200,0.0000,204.59,SUCCESS
2026-01-07T04:31:21.963708+00:00,btc-updown-15m-1767760200,TRADE,UP,ACCUM,5,5,0.5000,2.5000,15,0.4933,12,0.4650,12,0.9583,0.5000,0.20,-0.9800,2.0200,0.0000,202.09,SUCCESS
2026-01-07T04:45:03.660884+00:00,btc-updown-15m-1767760200,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,27,27,1.0000,12.9800,15,0.4933,12,0.4650,12,0.9583,0.5000,0.20,0.0000,0.0000,-0.9800,214.09,RESOLVED
2026-01-07T04:45:23.677834+00:00,btc-updown-15m-1767761100,TRADE,UP,ACCUM,5,5,0.4700,2.3500,5,0.4700,0,0.0000,0,0.0000,0.0000,1.00,-2.3500,2.6500,0.0000,211.74,SUCCESS
2026-01-07T04:45:29.396879+00:00,btc-updown-15m-1767761100,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,5,0.4700,5,0.4600,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,209.44,SUCCESS
2026-01-07T05:00:00.714781+00:00,btc-updown-15m-1767761100,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,10,10,1.0000,4.6500,5,0.4700,5,0.4600,5,0.9300,0.3500,0.00,0.0000,0.0000,0.3500,214.44,RESOLVED
2026-01-07T05:00:21.668457+00:00,btc-updown-15m-1767762000,TRADE,UP,ACCUM,5,5,0.4900,2.4500,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,211.99,SUCCESS
2026-01-07T05:00:27.148612+00:00,btc-updown-15m-1767762000,TRADE,DOWN,ACCUM,5,5,0.4398,2.1991,5,0.4900,5,0.4398,5,0.9298,0.3509,0.00,0.3509,0.3509,0.0000,209.79,SUCCESS
2026-01-07T05:01:00.510359+00:00,btc-updown-15m-1767762000,TRADE,UP,ACCUM,5,5,0.4900,2.4500,10,0.4900,5,0.4398,5,0.9298,0.3509,0.50,-2.0991,2.9009,0.0000,207.34,SUCCESS
2026-01-07T05:01:06.052382+00:00,btc-updown-15m-1767762000,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,10,0.4900,10,0.4549,10,0.9449,0.5509,0.00,0.5509,0.5509,0.0000,204.99,SUCCESS
2026-01-07T05:01:16.986772+00:00,btc-updown-15m-1767762000,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,10,0.4900,15,0.4633,10,0.9533,0.4672,0.33,-1.8491,3.1509,0.0000,202.59,SUCCESS
2026-01-07T05:01:16.994629+00:00,btc-updown-15m-1767762000,TRADE,UP,ACCUM,5,5,0.4500,2.2500,15,0.4767,15,0.4633,15,0.9399,0.9009,0.00,0.9009,0.9009,0.0000,200.34,SUCCESS
2026-01-07T05:15:02.774385+00:00,btc-updown-15m-1767762000,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.0991,15,0.4767,15,0.4633,15,0.9399,0.9009,0.00,0.0000,0.0000,0.9009,215.34,RESOLVED
2026-01-07T05:15:29.416129+00:00,btc-updown-15m-1767762900,TRADE,DOWN,ACCUM,5,5,0.6000,3.0000,0,0.0000,5,0.6000,0,0.0000,0.0000,1.00,-3.0000,2.0000,0.0000,212.34,SUCCESS
2026-01-07T05:15:46.211197+00:00,btc-updown-15m-1767762900,TRADE,UP,ACCUM,5,5,0.3600,1.8000,5,0.3600,5,0.6000,5,0.9600,0.2000,0.00,0.2000,0.2000,0.0000,210.54,SUCCESS
2026-01-07T05:16:08.077606+00:00,btc-updown-15m-1767762900,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,5,0.3600,10,0.5250,5,0.8850,0.5750,0.50,-2.0500,2.9500,0.0000,208.29,SUCCESS
2026-01-07T05:16:24.499449+00:00,btc-updown-15m-1767762900,TRADE,UP,ACCUM,5,5,0.4500,2.2500,10,0.4050,10,0.5250,10,0.9300,0.7000,0.00,0.7000,0.7000,0.0000,206.04,SUCCESS
2026-01-07T05:16:57.864686+00:00,btc-updown-15m-1767762900,TRADE,UP,ACCUM,5,5,0.5100,2.5500,15,0.4400,10,0.5250,10,0.9650,0.3500,0.33,-1.8500,3.1500,0.0000,203.49,SUCCESS
2026-01-07T05:17:09.109564+00:00,btc-updown-15m-1767762900,TRADE,DOWN,ACCUM,5,5,0.3400,1.7000,15,0.4400,15,0.4633,15,0.9033,1.4500,0.00,1.4500,1.4500,0.0000,201.79,SUCCESS
2026-01-07T05:30:02.958608+00:00,btc-updown-15m-1767762900,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.5500,15,0.4400,15,0.4633,15,0.9033,1.4500,0.00,0.0000,0.0000,1.4500,216.79,RESOLVED
