timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2026-01-06T19:00:28.076045+00:00,btc-updown-15m-1767726000,TRADE,UP,ACCUM,5,3,0.4600,1.3800,3,0.4600,0,0.0000,0,0.0000,0.0000,1.00,-1.3800,1.6200,0.0000,171.61,SUCCESS
2026-01-06T19:00:33.722131+00:00,btc-updown-15m-1767726000,TRADE,UP,ACCUM,5,5,0.4700,2.3500,8,0.4662,0,0.0000,0,0.0000,0.0000,1.00,-3.7300,4.2700,0.0000,169.26,SUCCESS
2026-01-06T19:00:44.859805+00:00,btc-updown-15m-1767726000,TRADE,DOWN,ACCUM,8,8,0.4819,3.8555,8,0.4662,8,0.4819,8,0.9482,0.4145,0.00,0.4145,0.4145,0.0000,165.41,SUCCESS
2026-01-06T19:01:01.367716+00:00,btc-updown-15m-1767726000,TRADE,UP,ACCUM,5,5,0.4400,2.2000,13,0.4562,8,0.4819,8,0.9381,0.4952,0.38,-1.7855,3.2145,0.0000,163.21,SUCCESS
2026-01-06T19:01:17.989111+00:00,btc-updown-15m-1767726000,TRADE,DOWN,ACCUM,5,5,0.4838,2.4188,13,0.4562,13,0.4826,13,0.9388,0.7957,0.00,0.7957,0.7957,0.0000,160.79,SUCCESS
2026-01-06T19:15:01.333898+00:00,btc-updown-15m-1767726000,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,26,26,1.0000,12.2043,13,0.4562,13,0.4826,13,0.9388,0.7957,0.00,0.0000,0.0000,0.7957,173.79,RESOLVED
2026-01-06T19:15:33.880753+00:00,btc-updown-15m-1767726900,TRADE,UP,ACCUM,5,5,0.4798,2.3991,5,0.4798,0,0.0000,0,0.0000,0.0000,1.00,-2.3991,2.6009,0.0000,171.39,SUCCESS
2026-01-06T19:15:39.394647+00:00,btc-updown-15m-1767726900,TRADE,DOWN,ACCUM,5,2,0.4802,0.9604,5,0.4798,2,0.4802,2,0.9600,0.0800,0.60,-1.3595,1.6405,0.0000,170.43,SUCCESS
2026-01-06T19:15:44.862704+00:00,btc-updown-15m-1767726900,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,5,0.4798,7,0.4801,5,0.9599,0.2006,0.29,-0.7595,1.2405,0.0000,168.03,SUCCESS
2026-01-06T19:15:50.416892+00:00,btc-updown-15m-1767726900,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,5,0.4798,12,0.4800,5,0.9598,0.2008,0.58,-3.1595,3.8405,0.0000,165.63,SUCCESS
2026-01-06T19:16:06.809732+00:00,btc-updown-15m-1767726900,TRADE,UP,ACCUM,7,4,0.4400,1.7600,9,0.4621,12,0.4800,9,0.9422,0.5206,0.25,-0.9195,2.0805,0.0000,163.87,SUCCESS
2026-01-06T19:17:24.616687+00:00,btc-updown-15m-1767726900,TRADE,UP,ACCUM,5,5,0.4300,2.1500,14,0.4506,12,0.4800,12,0.9307,0.8318,0.14,-0.0695,1.9305,0.0000,161.72,SUCCESS
2026-01-06T19:30:05.610802+00:00,btc-updown-15m-1767726900,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,26,26,1.0000,12.0695,14,0.4506,12,0.4800,12,0.9307,0.8318,0.14,0.0000,0.0000,1.9305,175.72,RESOLVED
2026-01-06T19:30:32.716666+00:00,btc-updown-15m-1767727800,TRADE,UP,ACCUM,5,5,0.4500,2.2500,5,0.4500,0,0.0000,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,173.47,SUCCESS
2026-01-06T19:30:43.758833+00:00,btc-updown-15m-1767727800,TRADE,DOWN,ACCUM,5,5,0.4807,2.4036,5,0.4500,5,0.4807,5,0.9307,0.3464,0.00,0.3464,0.3464,0.0000,171.06,SUCCESS
2026-01-06T19:30:49.332433+00:00,btc-updown-15m-1767727800,TRADE,UP,ACCUM,5,5,0.4600,2.3000,10,0.4550,5,0.4807,5,0.9357,0.3214,0.50,-1.9536,3.0464,0.0000,168.76,SUCCESS
2026-01-06T19:30:54.812152+00:00,btc-updown-15m-1767727800,TRADE,DOWN,ACCUM,5,5,0.4831,2.4155,10,0.4550,10,0.4819,10,0.9369,0.6309,0.00,0.6309,0.6309,0.0000,166.35,SUCCESS
2026-01-06T19:31:05.788798+00:00,btc-updown-15m-1767727800,TRADE,UP,ACCUM,5,5,0.4600,2.3000,15,0.4567,10,0.4819,10,0.9386,0.6142,0.33,-1.6691,3.3309,0.0000,164.05,SUCCESS
2026-01-06T19:31:27.980857+00:00,btc-updown-15m-1767727800,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,15,0.4567,15,0.4746,15,0.9313,1.0309,0.00,1.0309,1.0309,0.0000,161.75,SUCCESS
2026-01-06T19:45:03.831109+00:00,btc-updown-15m-1767727800,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.9691,15,0.4567,15,0.4746,15,0.9313,1.0309,0.00,0.0000,0.0000,1.0309,176.75,RESOLVED
2026-01-06T19:45:23.841414+00:00,btc-updown-15m-1767728700,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,0,0.0000,5,0.4200,0,0.0000,0.0000,1.00,-2.1000,2.9000,0.0000,174.65,SUCCESS
2026-01-06T19:45:29.506602+00:00,btc-updown-15m-1767728700,TRADE,UP,ACCUM,5,5,0.4842,2.4208,5,0.4842,5,0.4200,5,0.9042,0.4792,0.00,0.4792,0.4792,0.0000,172.23,SUCCESS
2026-01-06T19:50:38.912876+00:00,btc-updown-15m-1767728700,TRADE,UP,ACCUM,5,5,0.4817,2.4086,10,0.4829,5,0.4200,5,0.9029,0.4853,0.50,-1.9294,3.0706,0.0000,169.82,SUCCESS
2026-01-06T19:50:49.853954+00:00,btc-updown-15m-1767728700,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,10,0.4829,10,0.4400,10,0.9229,0.7706,0.00,0.7706,0.7706,0.0000,167.52,SUCCESS
2026-01-06T19:51:06.748693+00:00,btc-updown-15m-1767728700,TRADE,UP,ACCUM,5,3,0.4808,1.4425,13,0.4825,10,0.4400,10,0.9225,0.7755,0.23,-0.6719,2.3281,0.0000,166.08,SUCCESS
2026-01-06T20:00:04.011461+00:00,btc-updown-15m-1767728700,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,23,23,1.0000,10.6719,13,0.4825,10,0.4400,10,0.9225,0.7755,0.23,0.0000,0.0000,-0.6719,176.08,RESOLVED
2026-01-06T20:01:10.439422+00:00,btc-updown-15m-1767729600,TRADE,DOWN,ACCUM,9,9,0.1200,1.0800,0,0.0000,9,0.1200,0,0.0000,0.0000,1.00,-1.0800,7.9200,0.0000,175.00,SUCCESS
2026-01-06T20:01:15.948433+00:00,btc-updown-15m-1767729600,TRADE,UP,ACCUM,9,9,0.5160,4.6441,9,0.5160,9,0.1200,9,0.6360,3.2759,0.00,3.2759,3.2759,0.0000,170.35,SUCCESS
2026-01-06T20:15:03.672300+00:00,btc-updown-15m-1767729600,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,18,18,1.0000,5.7241,9,0.5160,9,0.1200,9,0.6360,3.2759,0.00,0.0000,0.0000,3.2759,179.35,RESOLVED
2026-01-06T20:15:29.270869+00:00,btc-updown-15m-1767730500,TRADE,UP,ACCUM,5,5,0.4000,2.0000,5,0.4000,0,0.0000,0,0.0000,0.0000,1.00,-2.0000,3.0000,0.0000,177.35,SUCCESS
2026-01-06T20:15:34.726693+00:00,btc-updown-15m-1767730500,TRADE,DOWN,ACCUM,5,5,0.4847,2.4237,5,0.4000,5,0.4847,5,0.8847,0.5763,0.00,0.5763,0.5763,0.0000,174.93,SUCCESS
2026-01-06T20:16:13.615849+00:00,btc-updown-15m-1767730500,TRADE,DOWN,ACCUM,5,5,0.4776,2.3880,5,0.4000,10,0.4812,5,0.8812,0.5942,0.50,-1.8117,3.1883,0.0000,172.54,SUCCESS
2026-01-06T20:16:24.761059+00:00,btc-updown-15m-1767730500,TRADE,UP,ACCUM,5,5,0.4835,2.4175,10,0.4417,10,0.4812,10,0.9229,0.7708,0.00,0.7708,0.7708,0.0000,170.12,SUCCESS
2026-01-06T20:30:00.769961+00:00,btc-updown-15m-1767730500,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,20,20,1.0000,9.2292,10,0.4417,10,0.4812,10,0.9229,0.7708,0.00,0.0000,0.0000,0.7708,180.12,RESOLVED
2026-01-06T20:30:26.774003+00:00,btc-updown-15m-1767731400,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,0,0.0000,5,0.4500,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,177.87,SUCCESS
2026-01-06T20:30:32.301105+00:00,btc-updown-15m-1767731400,TRADE,UP,ACCUM,5,5,0.4815,2.4076,5,0.4815,5,0.4500,5,0.9315,0.3424,0.00,0.3424,0.3424,0.0000,175.47,SUCCESS
2026-01-06T20:30:37.826781+00:00,btc-updown-15m-1767731400,TRADE,UP,ACCUM,5,5,0.4500,2.2500,10,0.4658,5,0.4500,5,0.9158,0.4212,0.50,-1.9076,3.0924,0.0000,173.22,SUCCESS
2026-01-06T20:30:43.335885+00:00,btc-updown-15m-1767731400,TRADE,DOWN,ACCUM,5,5,0.4815,2.4076,10,0.4658,10,0.4658,10,0.9315,0.6848,0.00,0.6848,0.6848,0.0000,170.81,SUCCESS
2026-01-06T20:30:48.922632+00:00,btc-updown-15m-1767731400,TRADE,UP,ACCUM,5,5,0.4200,2.1000,15,0.4505,10,0.4658,10,0.9163,0.8373,0.33,-1.4152,3.5848,0.0000,168.71,SUCCESS
2026-01-06T20:30:54.378622+00:00,btc-updown-15m-1767731400,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,15,0.4505,15,0.4638,15,0.9143,1.2848,0.00,1.2848,1.2848,0.0000,166.41,SUCCESS
2026-01-06T20:45:00.510712+00:00,btc-updown-15m-1767731400,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.7152,15,0.4505,15,0.4638,15,0.9143,1.2848,0.00,0.0000,0.0000,1.2848,181.41,RESOLVED
2026-01-06T20:45:26.632930+00:00,btc-updown-15m-1767732300,TRADE,DOWN,ACCUM,5,5,0.4786,2.3930,0,0.0000,5,0.4786,0,0.0000,0.0000,1.00,-2.3930,2.6070,0.0000,179.02,SUCCESS
2026-01-06T20:45:37.520362+00:00,btc-updown-15m-1767732300,TRADE,UP,ACCUM,5,5,0.4818,2.4088,5,0.4818,5,0.4786,5,0.9604,0.1982,0.00,0.1982,0.1982,0.0000,176.61,SUCCESS
2026-01-06T20:45:42.953841+00:00,btc-updown-15m-1767732300,TRADE,UP,ACCUM,5,5,0.4818,2.4090,10,0.4818,5,0.4786,5,0.9604,0.1981,0.50,-2.2108,2.7892,0.0000,174.20,SUCCESS
2026-01-06T20:45:59.367209+00:00,btc-updown-15m-1767732300,TRADE,DOWN,ACCUM,5,5,0.4781,2.3904,10,0.4818,10,0.4783,10,0.9601,0.3987,0.00,0.3987,0.3987,0.0000,171.81,SUCCESS
2026-01-06T20:46:04.821765+00:00,btc-updown-15m-1767732300,TRADE,UP,ACCUM,5,5,0.4600,2.3000,15,0.4745,10,0.4783,10,0.9529,0.4713,0.33,-1.9013,3.0987,0.0000,169.51,SUCCESS
2026-01-06T20:46:32.316866+00:00,btc-updown-15m-1767732300,TRADE,DOWN,ACCUM,5,5,0.4807,2.4035,15,0.4745,15,0.4791,15,0.9537,0.6952,0.00,0.6952,0.6952,0.0000,167.10,SUCCESS
2026-01-06T21:00:03.146622+00:00,btc-updown-15m-1767732300,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.3048,15,0.4745,15,0.4791,15,0.9537,0.6952,0.00,0.0000,0.0000,0.6952,182.10,RESOLVED
2026-01-06T21:00:28.891490+00:00,btc-updown-15m-1767733200,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,0,0.0000,5,0.4500,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,179.85,SUCCESS
2026-01-06T21:00:34.313328+00:00,btc-updown-15m-1767733200,TRADE,UP,ACCUM,5,5,0.4813,2.4063,5,0.4813,5,0.4500,5,0.9313,0.3437,0.00,0.3437,0.3437,0.0000,177.45,SUCCESS
2026-01-06T21:00:39.829282+00:00,btc-updown-15m-1767733200,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,5,0.4813,10,0.4500,5,0.9313,0.3437,0.50,-1.9063,3.0937,0.0000,175.20,SUCCESS
2026-01-06T21:00:45.259708+00:00,btc-updown-15m-1767733200,TRADE,UP,ACCUM,5,5,0.4787,2.3933,10,0.4800,10,0.4500,10,0.9300,0.7004,0.00,0.7004,0.7004,0.0000,172.80,SUCCESS
2026-01-06T21:00:50.828343+00:00,btc-updown-15m-1767733200,TRADE,UP,ACCUM,5,5,0.4786,2.3931,15,0.4795,10,0.4500,10,0.9295,0.7049,0.33,-1.6927,3.3073,0.0000,170.41,SUCCESS
2026-01-06T21:01:13.041830+00:00,btc-updown-15m-1767733200,TRADE,DOWN,ACCUM,5,5,0.4838,2.4189,15,0.4795,15,0.4613,15,0.9408,0.8885,0.00,0.8885,0.8885,0.0000,167.99,SUCCESS
2026-01-06T21:15:03.617748+00:00,btc-updown-15m-1767733200,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.1115,15,0.4795,15,0.4613,15,0.9408,0.8885,0.00,0.0000,0.0000,0.8885,182.99,RESOLVED
2026-01-06T21:15:22.616020+00:00,btc-updown-15m-1767734100,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,0,0.0000,5,0.4100,0,0.0000,0.0000,1.00,-2.0500,2.9500,0.0000,180.94,SUCCESS
2026-01-06T21:15:44.590804+00:00,btc-updown-15m-1767734100,TRADE,UP,ACCUM,5,5,0.5372,2.6860,5,0.5372,5,0.4100,5,0.9472,0.2640,0.00,0.2640,0.2640,0.0000,178.26,SUCCESS
2026-01-06T21:30:06.068856+00:00,btc-updown-15m-1767734100,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,10,10,1.0000,4.7360,5,0.5372,5,0.4100,5,0.9472,0.2640,0.00,0.0000,0.0000,0.2640,183.26,RESOLVED
2026-01-06T21:30:27.021641+00:00,btc-updown-15m-1767735000,TRADE,DOWN,ACCUM,5,5,0.4760,2.3801,0,0.0000,5,0.4760,0,0.0000,0.0000,1.00,-2.3801,2.6199,0.0000,180.88,SUCCESS
2026-01-06T21:30:33.401677+00:00,btc-updown-15m-1767735000,TRADE,UP,ACCUM,5,3,0.4846,1.4538,3,0.4846,5,0.4760,3,0.9606,0.1181,0.40,-0.8339,1.1661,0.0000,179.42,SUCCESS
2026-01-06T21:30:44.458856+00:00,btc-updown-15m-1767735000,TRADE,UP,ACCUM,5,5,0.4828,2.4138,8,0.4835,5,0.4760,5,0.9595,0.2026,0.38,-1.2478,1.7522,0.0000,177.01,SUCCESS
2026-01-06T21:30:55.472048+00:00,btc-updown-15m-1767735000,TRADE,UP,ACCUM,5,5,0.4600,2.3000,13,0.4744,5,0.4760,5,0.9505,0.2477,0.62,-3.5478,4.4522,0.0000,174.71,SUCCESS
2026-01-06T21:31:00.979052+00:00,btc-updown-15m-1767735000,TRADE,DOWN,ACCUM,8,8,0.4806,3.8447,13,0.4744,13,0.4788,13,0.9533,0.6076,0.00,0.6076,0.6076,0.0000,170.86,SUCCESS
2026-01-06T21:45:02.666408+00:00,btc-updown-15m-1767735000,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,26,26,1.0000,12.3924,13,0.4744,13,0.4788,13,0.9533,0.6076,0.00,0.0000,0.0000,0.6076,183.86,RESOLVED
2026-01-06T21:45:22.326103+00:00,btc-updown-15m-1767735900,TRADE,UP,ACCUM,5,5,0.4829,2.4145,5,0.4829,0,0.0000,0,0.0000,0.0000,1.00,-2.4145,2.5855,0.0000,181.45,SUCCESS
2026-01-06T21:45:27.778185+00:00,btc-updown-15m-1767735900,TRADE,DOWN,ACCUM,5,5,0.4764,2.3822,5,0.4829,5,0.4764,5,0.9593,0.2033,0.00,0.2033,0.2033,0.0000,179.07,SUCCESS
2026-01-06T21:45:33.256506+00:00,btc-updown-15m-1767735900,TRADE,UP,ACCUM,5,5,0.4398,2.1992,10,0.4614,5,0.4764,5,0.9378,0.3110,0.50,-1.9959,3.0041,0.0000,176.87,SUCCESS
2026-01-06T21:45:44.208954+00:00,btc-updown-15m-1767735900,TRADE,DOWN,ACCUM,5,2,0.4800,0.9600,10,0.4614,7,0.4775,7,0.9388,0.4282,0.30,-0.9559,2.0441,0.0000,175.91,SUCCESS
2026-01-06T21:45:49.697633+00:00,btc-updown-15m-1767735900,TRADE,UP,ACCUM,5,5,0.4799,2.3997,15,0.4676,7,0.4775,7,0.9450,0.3848,0.53,-3.3557,4.6443,0.0000,173.51,SUCCESS
2026-01-06T21:45:55.181486+00:00,btc-updown-15m-1767735900,TRADE,DOWN,ACCUM,5,5,0.4793,2.3963,15,0.4676,12,0.4782,12,0.9458,0.6507,0.20,-0.7520,2.2480,0.0000,171.11,SUCCESS
2026-01-06T22:00:03.300710+00:00,btc-updown-15m-1767735900,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,27,27,1.0000,12.7520,15,0.4676,12,0.4782,12,0.9458,0.6507,0.20,0.0000,0.0000,-0.7520,183.11,RESOLVED
2026-01-06T22:00:34.465219+00:00,btc-updown-15m-1767736800,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,0,0.0000,5,0.3800,0,0.0000,0.0000,1.00,-1.9000,3.1000,0.0000,181.21,SUCCESS
2026-01-06T22:00:40.095000+00:00,btc-updown-15m-1767736800,TRADE,UP,ACCUM,5,5,0.4880,2.4400,5,0.4880,5,0.3800,5,0.8680,0.6600,0.00,0.6600,0.6600,0.0000,178.77,SUCCESS
2026-01-06T22:07:44.836428+00:00,btc-updown-15m-1767736800,TRADE,DOWN,ACCUM,10,10,0.4788,4.7878,5,0.4880,15,0.4459,5,0.9339,0.3307,0.67,-4.1279,5.8721,0.0000,173.98,SUCCESS
2026-01-06T22:07:50.256895+00:00,btc-updown-15m-1767736800,TRADE,UP,ACCUM,5,5,0.4812,2.4061,10,0.4846,15,0.4459,10,0.9305,0.6953,0.33,-1.5340,3.4660,0.0000,171.58,SUCCESS
2026-01-06T22:08:06.750068+00:00,btc-updown-15m-1767736800,TRADE,UP,ACCUM,5,5,0.4905,2.4525,15,0.4866,15,0.4459,15,0.9324,1.0135,0.00,1.0135,1.0135,0.0000,169.12,SUCCESS
2026-01-06T22:15:03.153699+00:00,btc-updown-15m-1767736800,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.9865,15,0.4866,15,0.4459,15,0.9324,1.0135,0.00,0.0000,0.0000,1.0135,184.12,RESOLVED
2026-01-06T22:16:02.177370+00:00,btc-updown-15m-1767737700,TRADE,DOWN,ACCUM,5,5,0.3600,1.8000,0,0.0000,5,0.3600,0,0.0000,0.0000,1.00,-1.8000,3.2000,0.0000,182.32,SUCCESS
2026-01-06T22:16:18.563304+00:00,btc-updown-15m-1767737700,TRADE,UP,ACCUM,5,5,0.4919,2.4593,5,0.4919,5,0.3600,5,0.8519,0.7407,0.00,0.7407,0.7407,0.0000,179.87,SUCCESS
2026-01-06T22:16:40.526165+00:00,btc-updown-15m-1767737700,TRADE,DOWN,ACCUM,5,5,0.4803,2.4016,5,0.4919,10,0.4202,5,0.9120,0.4399,0.50,-1.6609,3.3391,0.0000,177.46,SUCCESS
2026-01-06T22:16:45.974601+00:00,btc-updown-15m-1767737700,TRADE,UP,ACCUM,5,5,0.4783,2.3916,10,0.4851,10,0.4202,10,0.9052,0.9475,0.00,0.9475,0.9475,0.0000,175.07,SUCCESS
2026-01-06T22:18:30.980713+00:00,btc-updown-15m-1767737700,TRADE,DOWN,ACCUM,5,5,0.4813,2.4064,10,0.4851,15,0.4405,10,0.9256,0.7438,0.33,-1.4589,3.5411,0.0000,172.67,SUCCESS
2026-01-06T22:18:36.544476+00:00,btc-updown-15m-1767737700,TRADE,UP,ACCUM,5,5,0.4787,2.3935,15,0.4830,15,0.4405,15,0.9235,1.1476,0.00,1.1476,1.1476,0.0000,170.27,SUCCESS
2026-01-06T22:30:02.322460+00:00,btc-updown-15m-1767737700,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.8524,15,0.4830,15,0.4405,15,0.9235,1.1476,0.00,0.0000,0.0000,1.1476,185.27,RESOLVED
2026-01-06T22:30:22.278081+00:00,btc-updown-15m-1767738600,TRADE,UP,ACCUM,5,5,0.4400,2.2000,5,0.4400,0,0.0000,0,0.0000,0.0000,1.00,-2.2000,2.8000,0.0000,183.07,SUCCESS
2026-01-06T22:30:27.802210+00:00,btc-updown-15m-1767738600,TRADE,DOWN,ACCUM,5,5,0.4821,2.4103,5,0.4400,5,0.4821,5,0.9221,0.3897,0.00,0.3897,0.3897,0.0000,180.66,SUCCESS
2026-01-06T22:30:44.286287+00:00,btc-updown-15m-1767738600,TRADE,UP,ACCUM,5,5,0.4500,2.2500,10,0.4450,5,0.4821,5,0.9271,0.3647,0.50,-1.8603,3.1397,0.0000,178.41,SUCCESS
2026-01-06T22:30:49.825463+00:00,btc-updown-15m-1767738600,TRADE,DOWN,ACCUM,5,5,0.4836,2.4178,10,0.4450,10,0.4828,10,0.9278,0.7219,0.00,0.7219,0.7219,0.0000,175.99,SUCCESS
2026-01-06T22:45:00.623400+00:00,btc-updown-15m-1767738600,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,20,20,1.0000,9.2781,10,0.4450,10,0.4828,10,0.9278,0.7219,0.00,0.0000,0.0000,0.7219,185.99,RESOLVED
2026-01-06T22:45:21.725989+00:00,btc-updown-15m-1767739500,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,0,0.0000,5,0.4600,0,0.0000,0.0000,1.00,-2.3000,2.7000,0.0000,183.69,SUCCESS
2026-01-06T22:45:27.206949+00:00,btc-updown-15m-1767739500,TRADE,UP,ACCUM,5,5,0.4816,2.4079,5,0.4816,5,0.4600,5,0.9416,0.2921,0.00,0.2921,0.2921,0.0000,181.29,SUCCESS
2026-01-06T22:45:32.667037+00:00,btc-updown-15m-1767739500,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,5,0.4816,10,0.4550,5,0.9366,0.3171,0.50,-1.9579,3.0421,0.0000,179.04,SUCCESS
2026-01-06T22:45:43.629028+00:00,btc-updown-15m-1767739500,TRADE,UP,ACCUM,5,5,0.4822,2.4110,10,0.4819,10,0.4550,10,0.9369,0.6311,0.00,0.6311,0.6311,0.0000,176.63,SUCCESS
2026-01-06T23:00:05.408459+00:00,btc-updown-15m-1767739500,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,20,20,1.0000,9.3689,10,0.4819,10,0.4550,10,0.9369,0.6311,0.00,0.0000,0.0000,0.6311,186.63,RESOLVED
2026-01-06T23:00:29.974768+00:00,btc-updown-15m-1767740400,TRADE,DOWN,ACCUM,5,3,0.4100,1.2300,0,0.0000,3,0.4100,0,0.0000,0.0000,1.00,-1.2300,1.7700,0.0000,185.40,SUCCESS
2026-01-06T23:00:35.503383+00:00,btc-updown-15m-1767740400,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,0,0.0000,8,0.3912,0,0.0000,0.0000,1.00,-3.1300,4.8700,0.0000,183.50,SUCCESS
2026-01-06T23:00:46.385588+00:00,btc-updown-15m-1767740400,TRADE,UP,ACCUM,8,8,0.4925,3.9397,8,0.4925,8,0.3912,8,0.8837,0.9303,0.00,0.9303,0.9303,0.0000,179.56,SUCCESS
2026-01-06T23:01:36.012724+00:00,btc-updown-15m-1767740400,TRADE,UP,ACCUM,5,5,0.4807,2.4035,13,0.4879,8,0.3912,8,0.8792,0.9665,0.38,-1.4732,3.5268,0.0000,177.15,SUCCESS
2026-01-06T23:01:52.560133+00:00,btc-updown-15m-1767740400,TRADE,DOWN,ACCUM,5,5,0.4807,2.4034,13,0.4879,13,0.4256,13,0.9136,1.1234,0.00,1.1234,1.1234,0.0000,174.75,SUCCESS
2026-01-06T23:15:03.071396+00:00,btc-updown-15m-1767740400,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,26,26,1.0000,11.8766,13,0.4879,13,0.4256,13,0.9136,1.1234,0.00,0.0000,0.0000,1.1234,187.75,RESOLVED
2026-01-06T23:15:23.778378+00:00,btc-updown-15m-1767741300,TRADE,DOWN,ACCUM,5,5,0.4000,1.9998,0,0.0000,5,0.4000,0,0.0000,0.0000,1.00,-1.9998,3.0002,0.0000,185.75,SUCCESS
2026-01-06T23:15:29.224347+00:00,btc-updown-15m-1767741300,TRADE,UP,ACCUM,5,5,0.4872,2.4362,5,0.4872,5,0.4000,5,0.8872,0.5640,0.00,0.5640,0.5640,0.0000,183.31,SUCCESS
2026-01-06T23:16:30.138909+00:00,btc-updown-15m-1767741300,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,5,0.4872,10,0.4250,5,0.9122,0.4389,0.50,-1.6860,3.3140,0.0000,181.06,SUCCESS
2026-01-06T23:16:46.575023+00:00,btc-updown-15m-1767741300,TRADE,UP,ACCUM,5,5,0.4822,2.4110,10,0.4847,10,0.4250,10,0.9097,0.9031,0.00,0.9031,0.9031,0.0000,178.65,SUCCESS
2026-01-06T23:16:52.002571+00:00,btc-updown-15m-1767741300,TRADE,UP,ACCUM,5,5,0.4700,2.3500,15,0.4798,10,0.4250,10,0.9048,0.9521,0.33,-1.4469,3.5531,0.0000,176.30,SUCCESS
2026-01-06T23:17:03.023879+00:00,btc-updown-15m-1767741300,TRADE,DOWN,ACCUM,5,5,0.4761,2.3804,15,0.4798,15,0.4420,15,0.9218,1.1727,0.00,1.1727,1.1727,0.0000,173.92,SUCCESS
2026-01-06T23:30:02.504050+00:00,btc-updown-15m-1767741300,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.8273,15,0.4798,15,0.4420,15,0.9218,1.1727,0.00,0.0000,0.0000,1.1727,188.92,RESOLVED
2026-01-06T23:30:28.389615+00:00,btc-updown-15m-1767742200,TRADE,UP,ACCUM,5,4,0.4600,1.8400,4,0.4600,0,0.0000,0,0.0000,0.0000,1.00,-1.8400,2.1600,0.0000,187.08,SUCCESS
2026-01-06T23:30:55.860145+00:00,btc-updown-15m-1767742200,TRADE,DOWN,ACCUM,5,5,0.4790,2.3950,4,0.4600,5,0.4790,4,0.9390,0.2440,0.20,-0.2350,0.7650,0.0000,184.69,SUCCESS
2026-01-06T23:31:17.695019+00:00,btc-updown-15m-1767742200,TRADE,UP,ACCUM,5,5,0.4800,2.4000,9,0.4711,5,0.4790,5,0.9501,0.2495,0.44,-1.6350,2.3650,0.0000,182.29,SUCCESS
2026-01-06T23:31:28.618468+00:00,btc-updown-15m-1767742200,TRADE,DOWN,ACCUM,5,5,0.3500,1.7500,9,0.4711,10,0.4145,9,0.8856,1.0295,0.10,0.6150,1.6150,0.0000,180.54,SUCCESS
2026-01-06T23:45:02.714635+00:00,btc-updown-15m-1767742200,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,19,19,1.0000,8.3850,9,0.4711,10,0.4145,9,0.8856,1.0295,0.10,0.0000,0.0000,0.6150,189.54,RESOLVED
2026-01-06T23:45:22.311385+00:00,btc-updown-15m-1767743100,TRADE,UP,ACCUM,5,5,0.4800,2.4000,5,0.4800,0,0.0000,0,0.0000,0.0000,1.00,-2.4000,2.6000,0.0000,187.14,SUCCESS
