timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-27T13:02:19.412121+00:00,btc-updown-15m-1766840400,TRADE,DOWN,ACCUM,5,5,0.6300,3.1500,39,0.3403,41,0.5690,39,0.9093,3.5382,0.05,2.4001,4.4001,0.0000,463.40,SUCCESS
2025-12-27T13:02:25.040903+00:00,btc-updown-15m-1766840400,TRADE,DOWN,ACCUM,5,5,0.6400,3.2000,39,0.3403,46,0.5767,39,0.9170,3.2373,0.15,-0.7999,6.2001,0.0000,460.20,SUCCESS
2025-12-27T13:02:36.004441+00:00,btc-updown-15m-1766840400,TRADE,UP,ACCUM,5,5,0.1999,0.9996,44,0.3243,46,0.5767,44,0.9010,4.3540,0.04,3.2005,5.2005,0.0000,459.20,SUCCESS
2025-12-27T13:02:41.512735+00:00,btc-updown-15m-1766840400,TRADE,UP,ACCUM,6,6,0.1900,1.1400,50,0.3082,46,0.5767,46,0.8849,5.2933,0.08,4.0605,8.0605,0.0000,458.06,SUCCESS
2025-12-27T13:02:46.940253+00:00,btc-updown-15m-1766840400,TRADE,UP,ACCUM,6,6,0.1900,1.1400,56,0.2955,46,0.5767,46,0.8723,5.8758,0.18,2.9205,12.9205,0.0000,456.92,SUCCESS
2025-12-27T13:02:46.941033+00:00,btc-updown-15m-1766840400,TRADE,DOWN,ACCUM,5,5,0.7300,3.6500,56,0.2955,51,0.5918,51,0.8873,5.7481,0.09,4.2705,9.2705,0.0000,453.27,SUCCESS
2025-12-27T13:02:52.337114+00:00,btc-updown-15m-1766840400,TRADE,UP,ACCUM,4,4,0.2400,0.9600,60,0.2918,51,0.5918,51,0.8836,5.9369,0.15,3.3105,12.3105,0.0000,452.31,SUCCESS
2025-12-27T13:03:03.129322+00:00,btc-updown-15m-1766840400,TRADE,DOWN,ACCUM,5,5,0.6900,3.4500,60,0.2918,56,0.6005,56,0.8924,6.0278,0.07,4.8605,8.8605,0.0000,448.86,SUCCESS
2025-12-27T13:03:08.649358+00:00,btc-updown-15m-1766840400,TRADE,DOWN,ACCUM,4,4,0.6300,2.5200,60,0.2918,60,0.6025,60,0.8943,6.3405,0.00,6.3405,6.3405,0.0000,446.34,SUCCESS
2025-12-27T13:15:04.196996+00:00,btc-updown-15m-1766840400,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,120,120,1.0000,53.6595,60,0.2918,60,0.6025,60,0.8943,6.3405,0.00,0.0000,0.0000,6.3405,506.34,RESOLVED
2025-12-27T13:15:17.365026+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,6,6,0.4800,2.8800,6,0.4800,0,0.0000,0,0.0000,0.0000,1.00,-2.8800,3.1200,0.0000,503.46,SUCCESS
2025-12-27T13:15:28.335791+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,6,6,0.5800,3.4800,6,0.4800,6,0.5800,6,1.0600,-0.3600,0.00,-0.3600,-0.3600,0.0000,499.98,SUCCESS
2025-12-27T13:15:33.835912+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,8,8,0.3400,2.7200,14,0.4000,6,0.5800,6,0.9800,0.1200,0.57,-3.0800,4.9200,0.0000,497.26,SUCCESS
2025-12-27T13:15:39.266435+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,1,0.5700,0.5700,14,0.4000,7,0.5786,7,0.9786,0.1500,0.50,-2.6500,4.3500,0.0000,496.69,SUCCESS
2025-12-27T13:15:44.686456+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,3,0.5600,1.6800,14,0.4000,10,0.5730,10,0.9730,0.2700,0.29,-1.3300,2.6700,0.0000,495.01,SUCCESS
2025-12-27T13:15:50.087894+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,5,0.5600,2.8000,14,0.4000,15,0.5687,14,0.9687,0.4387,0.07,-0.1300,0.8700,0.0000,492.21,SUCCESS
2025-12-27T13:16:11.955861+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,6,6,0.3600,2.1600,20,0.3880,15,0.5687,15,0.9567,0.6500,0.25,-1.2900,3.7100,0.0000,490.05,SUCCESS
2025-12-27T13:16:33.610729+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,20,0.3880,20,0.5390,20,0.9270,1.4600,0.00,1.4600,1.4600,0.0000,487.80,SUCCESS
2025-12-27T13:16:44.537196+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,5,5,0.5100,2.5498,25,0.4124,20,0.5390,20,0.9514,0.9722,0.20,-1.0898,3.9102,0.0000,485.25,SUCCESS
2025-12-27T13:16:44.538185+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,25,0.4124,25,0.5152,25,0.9276,1.8102,0.00,1.8102,1.8102,0.0000,483.15,SUCCESS
2025-12-27T13:16:50.044840+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,5,0.3700,1.8500,25,0.4124,30,0.4910,25,0.9034,2.4152,0.17,-0.0398,4.9602,0.0000,481.30,SUCCESS
2025-12-27T13:16:55.497344+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,5,5,0.6300,3.1500,30,0.4487,30,0.4910,30,0.9397,1.8102,0.00,1.8102,1.8102,0.0000,478.15,SUCCESS
2025-12-27T13:16:55.499153+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,3,0.3000,0.9000,30,0.4487,33,0.4736,30,0.9223,2.3311,0.09,0.9102,3.9102,0.0000,477.25,SUCCESS
2025-12-27T13:17:06.593460+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,5,5,0.6398,3.1991,35,0.4760,33,0.4736,33,0.9496,1.6630,0.06,0.7111,2.7111,0.0000,474.05,SUCCESS
2025-12-27T13:17:12.088355+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,5,5,0.6100,3.0500,40,0.4927,33,0.4736,33,0.9664,1.1102,0.17,-2.3389,4.6611,0.0000,471.00,SUCCESS
2025-12-27T13:17:22.996493+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,5,0.3100,1.5500,40,0.4927,38,0.4521,38,0.9448,2.0965,0.05,1.1111,3.1111,0.0000,469.45,SUCCESS
2025-12-27T13:17:33.897331+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,5,5,0.4600,2.3000,45,0.4891,38,0.4521,38,0.9412,2.2347,0.16,-1.1889,5.8111,0.0000,467.15,SUCCESS
2025-12-27T13:17:50.273473+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,1,0.4700,0.4700,45,0.4891,39,0.4526,39,0.9417,2.2756,0.13,-0.6589,5.3411,0.0000,466.68,SUCCESS
2025-12-27T13:17:55.714640+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,45,0.4891,44,0.4545,44,0.9436,2.4802,0.02,1.9911,2.9911,0.0000,464.33,SUCCESS
2025-12-27T13:18:01.177844+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,4,0.4500,1.8000,45,0.4891,48,0.4542,45,0.9433,2.5536,0.06,1.1911,4.1911,0.0000,462.53,SUCCESS
2025-12-27T13:18:06.808630+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,5,2,0.5100,1.0200,47,0.4900,48,0.4542,47,0.9441,2.6253,0.02,2.1711,3.1711,0.0000,461.51,SUCCESS
2025-12-27T13:18:12.323495+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,47,0.4900,53,0.4509,47,0.9409,2.7768,0.11,0.0711,6.0711,0.0000,459.41,SUCCESS
2025-12-27T13:18:28.768193+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,5,5,0.6000,3.0000,52,0.5006,53,0.4509,52,0.9515,2.5220,0.02,2.0711,3.0711,0.0000,456.41,SUCCESS
2025-12-27T13:18:45.300022+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,5,0.3400,1.7000,52,0.5006,58,0.4414,52,0.9419,3.0194,0.10,0.3711,6.3711,0.0000,454.71,SUCCESS
2025-12-27T13:18:50.785993+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,5,5,0.6000,3.0000,57,0.5093,58,0.4414,57,0.9507,2.8125,0.02,2.3711,3.3711,0.0000,451.71,SUCCESS
2025-12-27T13:18:56.263980+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,3,3,0.5899,1.7698,60,0.5133,58,0.4414,58,0.9547,2.6279,0.03,1.6013,3.6013,0.0000,449.94,SUCCESS
2025-12-27T13:18:56.268052+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,2,2,0.3400,0.6800,60,0.5133,60,0.4380,60,0.9513,2.9213,0.00,2.9213,2.9213,0.0000,449.26,SUCCESS
2025-12-27T13:23:09.095670+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,5,0.7600,3.8000,0,0.0000,5,0.7600,0,0.0000,0.0000,1.00,-3.8000,1.2000,0.0000,96.20,SUCCESS
2025-12-27T13:23:20.030361+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,6,6,0.1800,1.0800,6,0.1800,5,0.7600,5,0.9400,0.3000,0.17,0.1200,1.1200,0.0000,95.12,SUCCESS
2025-12-27T13:23:25.459628+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,5,0.7700,3.8500,6,0.1800,10,0.7650,6,0.9450,0.3300,0.40,-2.7300,1.2700,0.0000,91.27,SUCCESS
2025-12-27T13:23:30.852197+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,7,7,0.1500,1.0500,13,0.1638,10,0.7650,10,0.9288,0.7115,0.23,0.2200,3.2200,0.0000,90.22,SUCCESS
2025-12-27T13:23:41.670956+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,5,0.8300,4.1500,13,0.1638,15,0.7867,13,0.9505,0.6433,0.13,-0.9300,1.0700,0.0000,86.07,SUCCESS
2025-12-27T13:23:47.095663+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,2,2,0.1300,0.2600,15,0.1593,15,0.7867,15,0.9460,0.8100,0.00,0.8100,0.8100,0.0000,85.81,SUCCESS
2025-12-27T13:30:10.628951+00:00,btc-updown-15m-1766842200,TRADE,DOWN,ACCUM,5,5,0.4000,2.0000,0,0.0000,5,0.4000,0,0.0000,0.0000,1.00,-2.0000,3.0000,0.0000,98.00,SUCCESS
2025-12-27T13:30:16.031645+00:00,btc-updown-15m-1766842200,TRADE,DOWN,ACCUM,5,3,0.3900,1.1700,0,0.0000,8,0.3962,0,0.0000,0.0000,1.00,-3.1700,4.8300,0.0000,96.83,SUCCESS
2025-12-27T13:30:32.345894+00:00,btc-updown-15m-1766842200,TRADE,UP,ACCUM,5,5,0.5700,2.8500,5,0.5700,8,0.3962,5,0.9662,0.1688,0.38,-1.0200,1.9800,0.0000,93.98,SUCCESS
2025-12-27T13:30:37.958696+00:00,btc-updown-15m-1766842200,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,5,0.5700,13,0.3900,5,0.9600,0.2000,0.62,-2.9200,5.0800,0.0000,92.08,SUCCESS
2025-12-27T13:30:37.960146+00:00,btc-updown-15m-1766842200,TRADE,UP,ACCUM,5,5,0.5400,2.7000,10,0.5550,13,0.3900,10,0.9450,0.5500,0.23,-0.6200,2.3800,0.0000,89.38,SUCCESS
2025-12-27T13:30:43.353521+00:00,btc-updown-15m-1766842200,TRADE,UP,ACCUM,5,5,0.5300,2.6500,15,0.5467,13,0.3900,13,0.9367,0.8233,0.13,-0.2700,1.7300,0.0000,86.73,SUCCESS
2025-12-27T13:30:59.597585+00:00,btc-updown-15m-1766842200,TRADE,DOWN,ACCUM,2,2,0.3600,0.7200,15,0.5467,15,0.3860,15,0.9327,1.0100,0.00,1.0100,1.0100,0.0000,86.01,SUCCESS
2025-12-27T13:45:08.698127+00:00,btc-updown-15m-1766843100,TRADE,UP,ACCUM,5,5,0.4600,2.3000,5,0.4600,0,0.0000,0,0.0000,0.0000,1.00,-2.3000,2.7000,0.0000,97.70,SUCCESS
2025-12-27T13:45:19.570195+00:00,btc-updown-15m-1766843100,TRADE,UP,ACCUM,5,5,0.4600,2.3000,10,0.4600,0,0.0000,0,0.0000,0.0000,1.00,-4.6000,5.4000,0.0000,95.40,SUCCESS
2025-12-27T13:45:19.572904+00:00,btc-updown-15m-1766843100,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,10,0.4600,5,0.4700,5,0.9300,0.3500,0.50,-1.9500,3.0500,0.0000,93.05,SUCCESS
2025-12-27T13:45:30.399728+00:00,btc-updown-15m-1766843100,TRADE,UP,ACCUM,5,5,0.4600,2.3000,15,0.4600,5,0.4700,5,0.9300,0.3500,0.67,-4.2500,5.7500,0.0000,90.75,SUCCESS
2025-12-27T13:45:35.937903+00:00,btc-updown-15m-1766843100,TRADE,DOWN,ACCUM,5,5,0.4699,2.3493,15,0.4600,10,0.4699,10,0.9299,0.7007,0.33,-1.5993,3.4007,0.0000,88.40,SUCCESS
2025-12-27T13:45:41.617870+00:00,btc-updown-15m-1766843100,TRADE,DOWN,ACCUM,5,1,0.4700,0.4700,15,0.4600,11,0.4699,11,0.9299,0.7707,0.27,-1.0693,2.9307,0.0000,87.93,SUCCESS
2025-12-27T14:03:15.661771+00:00,btc-updown-15m-1766844000,TRADE,UP,ACCUM,5,5,0.4900,2.4500,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,97.55,SUCCESS
2025-12-27T14:03:21.078555+00:00,btc-updown-15m-1766844000,TRADE,DOWN,ACCUM,5,5,0.4300,2.1500,5,0.4900,5,0.4300,5,0.9200,0.4000,0.00,0.4000,0.4000,0.0000,95.40,SUCCESS
2025-12-27T14:03:26.494028+00:00,btc-updown-15m-1766844000,TRADE,DOWN,ACCUM,5,5,0.4300,2.1500,5,0.4900,10,0.4300,5,0.9200,0.4000,0.50,-1.7500,3.2500,0.0000,93.25,SUCCESS
2025-12-27T14:03:31.949821+00:00,btc-updown-15m-1766844000,TRADE,DOWN,ACCUM,5,5,0.6700,3.3500,5,0.4900,15,0.5100,5,1.0000,0.0000,0.67,-5.1000,4.9000,0.0000,89.90,SUCCESS
2025-12-27T14:03:48.203735+00:00,btc-updown-15m-1766844000,TRADE,UP,ACCUM,7,7,0.1500,1.0500,12,0.2917,15,0.5100,12,0.8017,2.3800,0.20,0.8500,3.8500,0.0000,88.85,SUCCESS
2025-12-27T14:15:09.513767+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,5,5,0.4000,2.0000,0,0.0000,5,0.4000,0,0.0000,0.0000,1.00,-2.0000,3.0000,0.0000,98.00,SUCCESS
2025-12-27T14:15:20.434480+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,5,5,0.3998,1.9991,0,0.0000,10,0.3999,0,0.0000,0.0000,1.00,-3.9991,6.0009,0.0000,96.00,SUCCESS
2025-12-27T14:15:20.435301+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,5,5,0.5200,2.6000,5,0.5200,10,0.3999,5,0.9199,0.4004,0.50,-1.5991,3.4009,0.0000,93.40,SUCCESS
2025-12-27T14:15:31.276143+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,5,0.5200,15,0.4033,5,0.9233,0.3836,0.67,-3.6491,6.3509,0.0000,91.35,SUCCESS
2025-12-27T14:15:36.785282+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,5,5,0.5100,2.5500,10,0.5150,15,0.4033,10,0.9183,0.8172,0.33,-1.1991,3.8009,0.0000,88.80,SUCCESS
2025-12-27T14:15:42.306374+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,5,5,0.5100,2.5500,15,0.5133,15,0.4033,15,0.9166,1.2509,0.00,1.2509,1.2509,0.0000,86.25,SUCCESS
2025-12-27T14:20:08.777468+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,0,0.0000,5,0.4100,0,0.0000,0.0000,1.00,-2.0500,2.9500,0.0000,197.95,SUCCESS
2025-12-27T14:20:08.780174+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,5,5,0.5400,2.7000,5,0.5400,5,0.4100,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,195.25,SUCCESS
2025-12-27T14:20:14.203328+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,5,5,0.5198,2.5989,10,0.5299,5,0.4100,5,0.9399,0.3005,0.50,-2.3489,2.6511,0.0000,192.65,SUCCESS
2025-12-27T14:20:19.836154+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,5,5,0.4300,2.1500,10,0.5299,10,0.4200,10,0.9499,0.5011,0.00,0.5011,0.5011,0.0000,190.50,SUCCESS
2025-12-27T14:20:30.659523+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,10,0.5299,15,0.4500,10,0.9799,0.2011,0.33,-2.0489,2.9511,0.0000,187.95,SUCCESS
2025-12-27T14:20:36.186519+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,5,5,0.3100,1.5500,15,0.4566,15,0.4500,15,0.9066,1.4011,0.00,1.4011,1.4011,0.0000,186.40,SUCCESS
2025-12-27T14:20:36.188365+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,5,5,0.6200,3.1000,15,0.4566,20,0.4925,15,0.9491,0.7636,0.25,-1.6989,3.3011,0.0000,183.30,SUCCESS
2025-12-27T14:20:41.651495+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,5,5,0.3000,1.5000,20,0.4174,20,0.4925,20,0.9099,1.8011,0.00,1.8011,1.8011,0.0000,181.80,SUCCESS
2025-12-27T14:20:41.653781+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,5,5,0.6300,3.1500,20,0.4174,25,0.5200,20,0.9374,1.2511,0.20,-1.3489,3.6511,0.0000,178.65,SUCCESS
2025-12-27T14:20:47.078738+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,5,5,0.3100,1.5500,25,0.3960,25,0.5200,25,0.9160,2.1011,0.00,2.1011,2.1011,0.0000,177.10,SUCCESS
2025-12-27T14:20:47.080206+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,5,5,0.6200,3.1000,25,0.3960,30,0.5367,25,0.9326,1.6844,0.17,-0.9989,4.0011,0.0000,174.00,SUCCESS
2025-12-27T14:20:52.606225+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,5,5,0.3100,1.5500,30,0.3816,30,0.5367,30,0.9183,2.4511,0.00,2.4511,2.4511,0.0000,172.45,SUCCESS
2025-12-27T16:23:14.939615+00:00,btc-updown-15m-1766852100,TRADE,DOWN,ACCUM,5,5,0.7400,3.7000,0,0.0000,5,0.7400,0,0.0000,0.0000,1.00,-3.7000,1.3000,0.0000,96.30,SUCCESS
2025-12-27T16:23:20.357809+00:00,btc-updown-15m-1766852100,TRADE,DOWN,ACCUM,5,1,0.7300,0.7300,0,0.0000,6,0.7383,0,0.0000,0.0000,1.00,-4.4300,1.5700,0.0000,95.57,SUCCESS
2025-12-27T16:23:31.183250+00:00,btc-updown-15m-1766852100,TRADE,DOWN,ACCUM,5,5,0.7300,3.6500,0,0.0000,11,0.7345,0,0.0000,0.0000,1.00,-8.0800,2.9200,0.0000,91.92,SUCCESS
2025-12-27T16:23:36.639476+00:00,btc-updown-15m-1766852100,TRADE,UP,ACCUM,5,5,0.2200,1.1000,5,0.2200,11,0.7345,5,0.9545,0.2273,0.55,-4.1800,1.8200,0.0000,90.82,SUCCESS
2025-12-27T16:23:42.061756+00:00,btc-updown-15m-1766852100,TRADE,UP,ACCUM,5,5,0.2600,1.3000,10,0.2400,11,0.7345,10,0.9745,0.2545,0.09,-0.4800,0.5200,0.0000,89.52,SUCCESS
2025-12-27T16:23:47.541639+00:00,btc-updown-15m-1766852100,TRADE,UP,ACCUM,5,5,0.2700,1.3500,15,0.2500,11,0.7345,11,0.9845,0.1700,0.27,-0.8300,3.1700,0.0000,88.17,SUCCESS
2025-12-27T16:30:05.789570+00:00,btc-updown-15m-1766852100,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,26,26,1.0000,11.8300,15,0.2500,11,0.7345,11,0.9845,0.1700,0.27,0.0000,0.0000,-0.8300,99.17,RESOLVED
2025-12-27T17:30:10.058742+00:00,btc-updown-15m-1766856600,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,197.55,SUCCESS
2025-12-27T17:30:15.452761+00:00,btc-updown-15m-1766856600,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,0,0.0000,10,0.4950,0,0.0000,0.0000,1.00,-4.9500,5.0500,0.0000,195.05,SUCCESS
2025-12-27T17:30:26.405304+00:00,btc-updown-15m-1766856600,TRADE,UP,ACCUM,5,5,0.4300,2.1500,5,0.4300,10,0.4950,5,0.9250,0.3750,0.50,-2.1000,2.9000,0.0000,192.90,SUCCESS
2025-12-27T17:30:26.407948+00:00,btc-updown-15m-1766856600,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,5,0.4300,15,0.4967,5,0.9267,0.3667,0.67,-4.6000,5.4000,0.0000,190.40,SUCCESS
2025-12-27T17:30:37.252308+00:00,btc-updown-15m-1766856600,TRADE,DOWN,ACCUM,5,5,0.5500,2.7500,5,0.4300,20,0.5100,5,0.9400,0.3000,0.75,-7.3500,7.6500,0.0000,187.65,SUCCESS
2025-12-27T17:31:04.517764+00:00,btc-updown-15m-1766856600,TRADE,UP,ACCUM,5,5,0.3700,1.8500,10,0.4000,20,0.5100,10,0.9100,0.9000,0.50,-4.2000,5.8000,0.0000,185.80,SUCCESS
2025-12-27T17:31:10.161479+00:00,btc-updown-15m-1766856600,TRADE,UP,ACCUM,5,5,0.3700,1.8500,15,0.3900,20,0.5100,15,0.9000,1.5000,0.25,-1.0500,3.9500,0.0000,183.95,SUCCESS
2025-12-27T17:31:15.622397+00:00,btc-updown-15m-1766856600,TRADE,UP,ACCUM,5,5,0.4000,2.0000,20,0.3925,20,0.5100,20,0.9025,1.9500,0.00,1.9500,1.9500,0.0000,181.95,SUCCESS
2025-12-27T17:31:21.141256+00:00,btc-updown-15m-1766856600,TRADE,UP,ACCUM,5,5,0.3800,1.9000,25,0.3900,20,0.5100,20,0.9000,2.0000,0.20,0.0500,5.0500,0.0000,180.05,SUCCESS
2025-12-27T17:31:21.142764+00:00,btc-updown-15m-1766856600,TRADE,DOWN,ACCUM,5,5,0.5400,2.7000,25,0.3900,25,0.5160,25,0.9060,2.3500,0.00,2.3500,2.3500,0.0000,177.35,SUCCESS
2025-12-27T17:31:26.672807+00:00,btc-updown-15m-1766856600,TRADE,DOWN,ACCUM,5,5,0.5400,2.7000,25,0.3900,30,0.5200,25,0.9100,2.2500,0.17,-0.3500,4.6500,0.0000,174.65,SUCCESS
2025-12-27T17:31:43.036319+00:00,btc-updown-15m-1766856600,TRADE,UP,ACCUM,5,5,0.3700,1.8500,30,0.3867,30,0.5200,30,0.9067,2.8000,0.00,2.8000,2.8000,0.0000,172.80,SUCCESS
2025-12-27T18:00:26.268240+00:00,btc-updown-15m-1766858400,TRADE,UP,ACCUM,5,5,0.5400,2.7000,5,0.5400,0,0.0000,0,0.0000,0.0000,1.00,-2.7000,2.3000,0.0000,197.30,SUCCESS
2025-12-27T18:00:31.681048+00:00,btc-updown-15m-1766858400,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,5,0.5400,5,0.4100,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,195.25,SUCCESS
2025-12-27T18:00:31.685180+00:00,btc-updown-15m-1766858400,TRADE,UP,ACCUM,5,5,0.5200,2.6000,10,0.5300,5,0.4100,5,0.9400,0.3000,0.50,-2.3500,2.6500,0.0000,192.65,SUCCESS
2025-12-27T18:00:37.078893+00:00,btc-updown-15m-1766858400,TRADE,DOWN,ACCUM,5,2,0.4000,0.8000,10,0.5300,7,0.4071,7,0.9371,0.4400,0.30,-1.1500,1.8500,0.0000,191.85,SUCCESS
2025-12-27T18:00:37.080290+00:00,btc-updown-15m-1766858400,TRADE,UP,ACCUM,5,5,0.5200,2.6000,15,0.5267,7,0.4071,7,0.9338,0.4633,0.53,-3.7500,4.2500,0.0000,189.25,SUCCESS
2025-12-27T18:00:48.046809+00:00,btc-updown-15m-1766858400,TRADE,UP,ACCUM,5,5,0.4700,2.3500,20,0.5125,7,0.4071,7,0.9196,0.5625,0.65,-6.1000,6.9000,0.0000,186.90,SUCCESS
2025-12-27T18:00:53.444259+00:00,btc-updown-15m-1766858400,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,20,0.5125,12,0.4375,12,0.9500,0.6000,0.40,-3.5000,4.5000,0.0000,184.50,SUCCESS
2025-12-27T18:00:58.863688+00:00,btc-updown-15m-1766858400,TRADE,UP,ACCUM,5,5,0.4400,2.2000,25,0.4980,12,0.4375,12,0.9355,0.7740,0.52,-5.7000,7.3000,0.0000,182.30,SUCCESS
2025-12-27T18:00:58.865127+00:00,btc-updown-15m-1766858400,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,25,0.4980,17,0.4500,17,0.9480,0.8840,0.32,-3.1000,4.9000,0.0000,179.90,SUCCESS
2025-12-27T18:01:10.108031+00:00,btc-updown-15m-1766858400,TRADE,UP,ACCUM,5,5,0.4400,2.2000,30,0.4883,17,0.4500,17,0.9383,1.0483,0.43,-5.3000,7.7000,0.0000,177.70,SUCCESS
2025-12-27T18:01:15.599741+00:00,btc-updown-15m-1766858400,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,30,0.4883,22,0.4591,22,0.9474,1.1567,0.27,-2.7500,5.2500,0.0000,175.25,SUCCESS
2025-12-27T18:01:21.104634+00:00,btc-updown-15m-1766858400,TRADE,DOWN,ACCUM,5,2,0.5200,1.0400,30,0.4883,24,0.4642,24,0.9525,1.1400,0.20,-1.7900,4.2100,0.0000,174.21,SUCCESS
2025-12-27T18:01:58.965800+00:00,btc-updown-15m-1766858400,TRADE,DOWN,ACCUM,5,5,0.6000,3.0000,30,0.4883,29,0.4876,29,0.9759,0.6983,0.03,0.2100,1.2100,0.0000,171.21,SUCCESS
2025-12-27T18:15:05.228117+00:00,btc-updown-15m-1766858400,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,59,59,1.0000,28.7900,30,0.4883,29,0.4876,29,0.9759,0.6983,0.03,0.0000,0.0000,0.2100,200.21,RESOLVED
2025-12-27T18:15:32.015951+00:00,btc-updown-15m-1766859300,TRADE,DOWN,ACCUM,5,5,0.5500,2.7500,0,0.0000,5,0.5500,0,0.0000,0.0000,1.00,-2.7500,2.2500,0.0000,197.46,SUCCESS
2025-12-27T18:15:37.412548+00:00,btc-updown-15m-1766859300,TRADE,UP,ACCUM,5,5,0.3400,1.7000,5,0.3400,5,0.5500,5,0.8900,0.5500,0.00,0.5500,0.5500,0.0000,195.76,SUCCESS
2025-12-27T18:15:37.414800+00:00,btc-updown-15m-1766859300,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,5,0.3400,10,0.5700,5,0.9100,0.4500,0.50,-2.4000,2.6000,0.0000,192.81,SUCCESS
