timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-27T12:38:37.674320+00:00,btc-updown-15m-1766838600,TRADE,DOWN,ACCUM,8,8,0.2300,1.8400,54,0.7183,57,0.2118,54,0.9301,3.7753,0.05,3.1400,6.1400,0.0000,449.14,SUCCESS
2025-12-27T12:38:43.062893+00:00,btc-updown-15m-1766838600,TRADE,DOWN,ACCUM,3,3,0.2200,0.6600,54,0.7183,60,0.2122,54,0.9305,3.7530,0.10,2.4800,8.4800,0.0000,448.48,SUCCESS
2025-12-27T12:38:53.885375+00:00,btc-updown-15m-1766838600,TRADE,UP,ACCUM,6,6,0.7300,4.3800,60,0.7195,60,0.2122,60,0.9317,4.1000,0.00,4.1000,4.1000,0.0000,444.10,SUCCESS
2025-12-27T12:45:04.291054+00:00,btc-updown-15m-1766838600,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,120,120,1.0000,55.9000,60,0.7195,60,0.2122,60,0.9317,4.1000,0.00,0.0000,0.0000,4.1000,504.10,RESOLVED
2025-12-27T12:45:12.024723+00:00,btc-updown-15m-1766839500,TRADE,UP,ACCUM,11,11,0.5400,5.9397,11,0.5400,0,0.0000,0,0.0000,0.0000,1.00,-5.9397,5.0603,0.0000,498.16,SUCCESS
2025-12-27T12:45:12.026056+00:00,btc-updown-15m-1766839500,TRADE,DOWN,ACCUM,11,11,0.3900,4.2900,11,0.5400,11,0.3900,11,0.9300,0.7703,0.00,0.7703,0.7703,0.0000,493.87,SUCCESS
2025-12-27T12:45:44.656858+00:00,btc-updown-15m-1766839500,TRADE,UP,ACCUM,11,11,0.3700,4.0700,22,0.4550,11,0.3900,11,0.8450,1.7051,0.50,-3.2997,7.7003,0.0000,489.80,SUCCESS
2025-12-27T12:45:50.075053+00:00,btc-updown-15m-1766839500,TRADE,DOWN,ACCUM,11,11,0.5600,6.1600,22,0.4550,22,0.4750,22,0.9300,1.5403,0.00,1.5403,1.5403,0.0000,483.64,SUCCESS
2025-12-27T12:45:55.500651+00:00,btc-updown-15m-1766839500,TRADE,UP,ACCUM,11,11,0.3700,4.0700,33,0.4267,22,0.4750,22,0.9017,2.1635,0.33,-2.5297,8.4703,0.0000,479.57,SUCCESS
2025-12-27T12:45:55.501693+00:00,btc-updown-15m-1766839500,TRADE,DOWN,ACCUM,11,11,0.5400,5.9400,33,0.4267,33,0.4967,33,0.9233,2.5303,0.00,2.5303,2.5303,0.0000,473.63,SUCCESS
2025-12-27T12:46:06.516211+00:00,btc-updown-15m-1766839500,TRADE,UP,ACCUM,11,11,0.4000,4.4000,44,0.4200,33,0.4967,33,0.9167,2.7502,0.25,-1.8697,9.1303,0.0000,469.23,SUCCESS
2025-12-27T12:46:12.049689+00:00,btc-updown-15m-1766839500,TRADE,DOWN,ACCUM,11,11,0.5100,5.6100,44,0.4200,44,0.5000,44,0.9200,3.5203,0.00,3.5203,3.5203,0.0000,463.62,SUCCESS
2025-12-27T12:46:17.493763+00:00,btc-updown-15m-1766839500,TRADE,UP,ACCUM,11,11,0.4100,4.5100,55,0.4180,44,0.5000,44,0.9180,3.6082,0.20,-0.9897,10.0103,0.0000,459.11,SUCCESS
2025-12-27T12:46:28.451871+00:00,btc-updown-15m-1766839500,TRADE,DOWN,ACCUM,11,11,0.4900,5.3900,55,0.4180,55,0.4980,55,0.9160,4.6203,0.00,4.6203,4.6203,0.0000,453.72,SUCCESS
2025-12-27T12:46:33.887809+00:00,btc-updown-15m-1766839500,TRADE,UP,ACCUM,5,5,0.4300,2.1500,60,0.4190,55,0.4980,55,0.9170,4.5653,0.08,2.4703,7.4703,0.0000,451.57,SUCCESS
2025-12-27T12:46:33.888706+00:00,btc-updown-15m-1766839500,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,60,0.4190,60,0.4982,60,0.9172,4.9703,0.00,4.9703,4.9703,0.0000,449.07,SUCCESS
2025-12-27T13:00:04.564778+00:00,btc-updown-15m-1766839500,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,120,120,1.0000,55.0297,60,0.4190,60,0.4982,60,0.9172,4.9703,0.00,0.0000,0.0000,4.9703,509.07,RESOLVED
2025-12-27T13:01:09.304118+00:00,btc-updown-15m-1766840400,TRADE,UP,ACCUM,11,11,0.4500,4.9500,11,0.4500,0,0.0000,0,0.0000,0.0000,1.00,-4.9500,6.0500,0.0000,495.05,SUCCESS
2025-12-27T13:01:09.306864+00:00,btc-updown-15m-1766840400,TRADE,DOWN,ACCUM,11,8,0.4800,3.8400,11,0.4500,8,0.4800,8,0.9300,0.5600,0.27,-0.7900,2.2100,0.0000,491.21,SUCCESS
2025-12-27T13:01:14.719833+00:00,btc-updown-15m-1766840400,TRADE,DOWN,ACCUM,11,11,0.4800,5.2800,11,0.4500,19,0.4800,11,0.9300,0.7700,0.42,-3.0700,4.9300,0.0000,485.93,SUCCESS
2025-12-27T13:01:36.361760+00:00,btc-updown-15m-1766840400,TRADE,UP,ACCUM,11,11,0.3500,3.8500,22,0.4000,19,0.4800,19,0.8800,2.2800,0.14,1.0800,4.0800,0.0000,482.08,SUCCESS
2025-12-27T13:01:47.336969+00:00,btc-updown-15m-1766840400,TRADE,DOWN,ACCUM,11,11,0.6200,6.8200,22,0.4000,30,0.5313,22,0.9313,1.5107,0.27,-2.7400,5.2600,0.0000,475.26,SUCCESS
2025-12-27T13:01:52.750564+00:00,btc-updown-15m-1766840400,TRADE,UP,ACCUM,11,8,0.2500,2.0000,30,0.3600,30,0.5313,30,0.8913,3.2600,0.00,3.2600,3.2600,0.0000,473.26,SUCCESS
2025-12-27T13:01:58.160108+00:00,btc-updown-15m-1766840400,TRADE,UP,ACCUM,11,11,0.2500,2.7500,41,0.3305,30,0.5313,30,0.8618,4.1454,0.27,0.5100,11.5100,0.0000,470.51,SUCCESS
2025-12-27T13:02:03.571688+00:00,btc-updown-15m-1766840400,TRADE,DOWN,ACCUM,11,11,0.6500,7.1500,41,0.3305,41,0.5632,41,0.8937,4.3600,0.00,4.3600,4.3600,0.0000,463.36,SUCCESS
2025-12-27T13:02:08.992655+00:00,btc-updown-15m-1766840400,TRADE,UP,ACCUM,11,11,0.2700,2.9700,52,0.3177,41,0.5632,41,0.8809,4.8846,0.21,1.3900,12.3900,0.0000,460.39,SUCCESS
2025-12-27T13:02:41.912160+00:00,btc-updown-15m-1766840400,TRADE,DOWN,ACCUM,11,11,0.7300,8.0300,52,0.3177,52,0.5985,52,0.9162,4.3600,0.00,4.3600,4.3600,0.0000,452.36,SUCCESS
2025-12-27T13:02:47.479564+00:00,btc-updown-15m-1766840400,TRADE,UP,ACCUM,8,5,0.2000,0.9998,57,0.3074,52,0.5985,52,0.9058,4.8970,0.09,3.3602,8.3602,0.0000,451.36,SUCCESS
2025-12-27T13:02:58.326408+00:00,btc-updown-15m-1766840400,TRADE,UP,ACCUM,3,2,0.2400,0.4800,59,0.3051,52,0.5985,52,0.9035,5.0157,0.12,2.8802,9.8802,0.0000,450.88,SUCCESS
2025-12-27T13:02:58.328138+00:00,btc-updown-15m-1766840400,TRADE,DOWN,ACCUM,8,8,0.6900,5.5200,59,0.3051,60,0.6107,59,0.9157,4.9708,0.02,4.3602,5.3602,0.0000,445.36,SUCCESS
2025-12-27T13:03:09.384931+00:00,btc-updown-15m-1766840400,TRADE,UP,ACCUM,1,1,0.2900,0.2900,60,0.3048,60,0.6107,60,0.9155,5.0702,0.00,5.0702,5.0702,0.0000,445.07,SUCCESS
2025-12-27T13:15:04.874035+00:00,btc-updown-15m-1766840400,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,120,120,1.0000,54.9298,60,0.3048,60,0.6107,60,0.9155,5.0702,0.00,0.0000,0.0000,5.0702,505.07,RESOLVED
2025-12-27T13:15:17.795718+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,11,11,0.4500,4.9500,0,0.0000,11,0.4500,0,0.0000,0.0000,1.00,-4.9500,6.0500,0.0000,500.12,SUCCESS
2025-12-27T13:15:23.527479+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,11,11,0.3600,3.9600,11,0.3600,11,0.4500,11,0.8100,2.0900,0.00,2.0900,2.0900,0.0000,496.16,SUCCESS
2025-12-27T13:15:45.358626+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,11,11,0.5600,6.1600,11,0.3600,22,0.5050,11,0.8650,1.4850,0.50,-4.0700,6.9300,0.0000,490.00,SUCCESS
2025-12-27T13:15:56.201696+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,11,11,0.3700,4.0700,22,0.3650,22,0.5050,22,0.8700,2.8600,0.00,2.8600,2.8600,0.0000,485.93,SUCCESS
2025-12-27T13:16:07.026075+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,11,11,0.5600,6.1600,22,0.3650,33,0.5233,22,0.8883,2.4567,0.33,-3.3000,7.7000,0.0000,479.77,SUCCESS
2025-12-27T13:16:12.455709+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,11,11,0.3600,3.9600,33,0.3633,33,0.5233,33,0.8867,3.7400,0.00,3.7400,3.7400,0.0000,475.81,SUCCESS
2025-12-27T13:16:17.965493+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,11,11,0.4300,4.7300,44,0.3800,33,0.5233,33,0.9033,3.1900,0.25,-0.9900,10.0100,0.0000,471.08,SUCCESS
2025-12-27T13:16:17.966434+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,11,11,0.4900,5.3900,44,0.3800,44,0.5150,44,0.8950,4.6200,0.00,4.6200,4.6200,0.0000,465.69,SUCCESS
2025-12-27T13:16:28.812758+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,11,11,0.4500,4.9500,44,0.3800,55,0.5020,44,0.8820,5.1920,0.20,-0.3300,10.6700,0.0000,460.74,SUCCESS
2025-12-27T13:16:34.217984+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,11,11,0.4800,5.2800,55,0.4000,55,0.5020,55,0.9020,5.3900,0.00,5.3900,5.3900,0.0000,455.46,SUCCESS
2025-12-27T13:16:39.639797+00:00,btc-updown-15m-1766841300,TRADE,DOWN,ACCUM,5,5,0.4000,2.0000,55,0.4000,60,0.4935,55,0.8935,5.8575,0.08,3.3900,8.3900,0.0000,453.46,SUCCESS
2025-12-27T13:16:45.016821+00:00,btc-updown-15m-1766841300,TRADE,UP,ACCUM,5,5,0.5100,2.5500,60,0.4092,60,0.4935,60,0.9027,5.8400,0.00,5.8400,5.8400,0.0000,450.91,SUCCESS
2025-12-27T14:04:15.380608+00:00,btc-updown-15m-1766844000,TRADE,UP,ACCUM,10,10,0.2900,2.9000,10,0.2900,0,0.0000,0,0.0000,0.0000,1.00,-2.9000,7.1000,0.0000,497.10,SUCCESS
2025-12-27T14:04:15.382039+00:00,btc-updown-15m-1766844000,TRADE,DOWN,ACCUM,10,10,0.6400,6.4000,10,0.2900,10,0.6400,10,0.9300,0.7000,0.00,0.7000,0.7000,0.0000,490.70,SUCCESS
2025-12-27T14:04:20.784008+00:00,btc-updown-15m-1766844000,TRADE,UP,ACCUM,10,10,0.2600,2.6000,20,0.2750,10,0.6400,10,0.9150,0.8500,0.50,-1.9000,8.1000,0.0000,488.10,SUCCESS
2025-12-27T14:04:26.167265+00:00,btc-updown-15m-1766844000,TRADE,DOWN,ACCUM,10,6,0.6800,4.0800,20,0.2750,16,0.6550,16,0.9300,1.1200,0.20,0.0200,4.0200,0.0000,484.02,SUCCESS
2025-12-27T14:04:31.572772+00:00,btc-updown-15m-1766844000,TRADE,DOWN,ACCUM,10,10,0.7000,7.0000,20,0.2750,26,0.6723,20,0.9473,1.0538,0.23,-2.9800,3.0200,0.0000,477.02,SUCCESS
2025-12-27T14:04:42.384935+00:00,btc-updown-15m-1766844000,TRADE,UP,ACCUM,10,10,0.2400,2.4000,30,0.2633,26,0.6723,26,0.9356,1.6733,0.13,0.6200,4.6200,0.0000,474.62,SUCCESS
2025-12-27T14:04:53.322027+00:00,btc-updown-15m-1766844000,TRADE,DOWN,ACCUM,10,10,0.6700,6.7000,30,0.2633,36,0.6717,30,0.9350,1.9500,0.17,-2.0800,3.9200,0.0000,467.92,SUCCESS
2025-12-27T14:04:58.795323+00:00,btc-updown-15m-1766844000,TRADE,UP,ACCUM,10,10,0.2599,2.5995,40,0.2625,36,0.6717,36,0.9342,2.3705,0.10,1.3205,5.3205,0.0000,465.32,SUCCESS
2025-12-27T14:05:04.203041+00:00,btc-updown-15m-1766844000,TRADE,DOWN,ACCUM,10,10,0.6800,6.8000,40,0.2625,46,0.6735,40,0.9360,2.5614,0.13,-1.4795,4.5205,0.0000,458.52,SUCCESS
2025-12-27T14:05:15.107008+00:00,btc-updown-15m-1766844000,TRADE,UP,ACCUM,10,10,0.3000,3.0000,50,0.2700,46,0.6735,46,0.9435,2.6005,0.08,1.5205,5.5205,0.0000,455.52,SUCCESS
2025-12-27T14:05:20.535132+00:00,btc-updown-15m-1766844000,TRADE,DOWN,ACCUM,10,10,0.6800,6.8000,50,0.2700,56,0.6746,50,0.9446,2.7684,0.11,-1.2795,4.7205,0.0000,448.72,SUCCESS
2025-12-27T14:05:25.929322+00:00,btc-updown-15m-1766844000,TRADE,UP,ACCUM,10,10,0.2700,2.7000,60,0.2700,56,0.6746,56,0.9446,3.1005,0.07,2.0205,6.0205,0.0000,446.02,SUCCESS
2025-12-27T14:15:09.914558+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,0,0.0000,5,0.4200,0,0.0000,0.0000,1.00,-2.1000,2.9000,0.0000,97.90,SUCCESS
2025-12-27T14:15:59.094107+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,5,5,0.5500,2.7500,5,0.5500,5,0.4200,5,0.9700,0.1500,0.00,0.1500,0.1500,0.0000,95.15,SUCCESS
2025-12-27T14:16:04.571610+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,5,0.5500,10,0.4150,5,0.9650,0.1750,0.50,-1.9000,3.1000,0.0000,93.10,SUCCESS
2025-12-27T14:16:26.453892+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,5,5,0.5500,2.7500,10,0.5500,10,0.4150,10,0.9650,0.3500,0.00,0.3500,0.3500,0.0000,90.35,SUCCESS
2025-12-27T14:16:31.958930+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,5,4,0.4300,1.7200,10,0.5500,14,0.4193,10,0.9693,0.3071,0.29,-1.3700,2.6300,0.0000,88.63,SUCCESS
2025-12-27T14:16:31.959711+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,5,5,0.5000,2.5000,15,0.5333,14,0.4193,14,0.9526,0.6633,0.07,0.1300,1.1300,0.0000,86.13,SUCCESS
2025-12-27T14:20:08.357360+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,10,10,0.4099,4.0986,0,0.0000,10,0.4099,0,0.0000,0.0000,1.00,-4.0986,5.9014,0.0000,195.90,SUCCESS
2025-12-27T14:20:13.781880+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,10,10,0.5600,5.6000,10,0.5600,10,0.4099,10,0.9699,0.3014,0.00,0.3014,0.3014,0.0000,190.30,SUCCESS
2025-12-27T14:20:19.394888+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,10,4,0.4300,1.7200,10,0.5600,14,0.4156,10,0.9756,0.2439,0.29,-1.4186,2.5814,0.0000,188.58,SUCCESS
2025-12-27T14:20:24.808273+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,10,10,0.4500,4.5000,10,0.5600,24,0.4299,10,0.9899,0.1006,0.58,-5.9186,8.0814,0.0000,184.08,SUCCESS
2025-12-27T14:20:41.207426+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,10,10,0.3400,3.4000,20,0.4500,24,0.4299,20,0.8799,2.4012,0.17,0.6814,4.6814,0.0000,180.68,SUCCESS
2025-12-27T14:21:03.036540+00:00,btc-updown-15m-1766844900,TRADE,UP,ACCUM,10,10,0.3300,3.3000,30,0.4100,24,0.4299,24,0.8399,3.8414,0.20,1.3814,7.3814,0.0000,177.38,SUCCESS
2025-12-27T14:21:08.673153+00:00,btc-updown-15m-1766844900,TRADE,DOWN,ACCUM,6,6,0.5300,3.1800,30,0.4100,30,0.4500,30,0.8600,4.2014,0.00,4.2014,4.2014,0.0000,174.20,SUCCESS
2025-12-27T14:45:09.302469+00:00,btc-updown-15m-1766846700,TRADE,UP,ACCUM,5,5,0.4300,2.1500,5,0.4300,0,0.0000,0,0.0000,0.0000,1.00,-2.1500,2.8500,0.0000,203.99,SUCCESS
2025-12-27T14:45:30.681210+00:00,btc-updown-15m-1766846700,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,5,0.4300,5,0.5000,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,201.84,SUCCESS
