timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2026-01-03T09:17:20.045503+00:00,btc-updown-15m-1767431700,TRADE,DOWN,ACCUM,5,5,0.6600,3.3000,10,0.4800,5,0.6200,5,1.1000,-0.5000,0.50,-2.9000,2.1000,0.0000,207.99,SUCCESS
2026-01-03T09:17:25.911889+00:00,btc-updown-15m-1767431700,TRADE,DOWN,ACCUM,5,5,0.6600,3.3000,10,0.4800,10,0.6400,10,1.1200,-1.2000,0.00,-1.2000,-1.2000,0.0000,202.89,SUCCESS
2026-01-03T09:17:31.724467+00:00,btc-updown-15m-1767431700,TRADE,UP,ACCUM,5,5,0.3200,1.6000,10,0.4800,10,0.6400,10,1.1200,-1.2000,0.00,-1.2000,-1.2000,0.0000,202.89,SUCCESS
2026-01-03T09:17:31.939518+00:00,btc-updown-15m-1767431700,TRADE,DOWN,ACCUM,5,5,0.6100,3.0500,10,0.4800,10,0.6400,10,1.1200,-1.2000,0.00,-1.2000,-1.2000,0.0000,202.89,SUCCESS
2026-01-03T09:17:44.364312+00:00,btc-updown-15m-1767431700,TRADE,UP,ACCUM,5,5,0.3400,1.7000,10,0.4800,10,0.6400,10,1.1200,-1.2000,0.00,-1.2000,-1.2000,0.0000,202.89,SUCCESS
2026-01-03T09:17:45.390448+00:00,btc-updown-15m-1767431700,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,10,0.4800,10,0.6400,10,1.1200,-1.2000,0.00,-1.2000,-1.2000,0.0000,202.89,SUCCESS
2026-01-03T09:17:51.481728+00:00,btc-updown-15m-1767431700,TRADE,UP,ACCUM,5,5,0.3400,1.7000,15,0.4333,10,0.6400,10,1.0733,-0.7333,0.33,-2.9000,2.1000,0.0000,202.89,SUCCESS
2026-01-03T09:17:59.036864+00:00,btc-updown-15m-1767431700,TRADE,DOWN,ACCUM,5,5,0.6700,3.3500,15,0.4333,15,0.6500,15,1.0833,-1.2500,0.00,-1.2500,-1.2500,0.0000,201.19,SUCCESS
2026-01-03T09:45:08.056412+00:00,btc-updown-15m-1767433500,TRADE,UP,ACCUM,5,5,0.4500,2.2500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,215.03,SUCCESS
2026-01-03T09:45:08.969926+00:00,btc-updown-15m-1767433500,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,215.03,SUCCESS
2026-01-03T09:46:08.062419+00:00,btc-updown-15m-1767433500,TRADE,UP,ACCUM,5,5,0.4500,2.2500,5,0.4500,0,0.0000,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,212.78,SUCCESS
2026-01-03T09:47:12.604878+00:00,btc-updown-15m-1767433500,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,5,0.4500,5,0.5000,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,212.78,SUCCESS
2026-01-03T09:47:18.336374+00:00,btc-updown-15m-1767433500,TRADE,UP,ACCUM,5,5,0.4000,2.0000,5,0.4500,5,0.5000,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,212.78,SUCCESS
2026-01-03T09:47:18.820759+00:00,btc-updown-15m-1767433500,TRADE,DOWN,ACCUM,5,5,0.5400,2.7000,5,0.4500,5,0.5000,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,212.78,SUCCESS
2026-01-03T09:47:24.970512+00:00,btc-updown-15m-1767433500,TRADE,UP,ACCUM,5,5,0.4000,2.0000,10,0.4250,5,0.5000,5,0.9250,0.3750,0.50,-1.7500,3.2500,0.0000,208.28,SUCCESS
2026-01-03T09:49:20.482669+00:00,btc-updown-15m-1767433500,TRADE,DOWN,ACCUM,5,5,0.5600,2.8000,10,0.4250,5,0.5000,5,0.9250,0.3750,0.50,-1.7500,3.2500,0.0000,208.28,SUCCESS
2026-01-03T09:50:24.954473+00:00,btc-updown-15m-1767433500,TRADE,DOWN,ACCUM,5,5,0.6000,3.0000,10,0.4250,5,0.5000,5,0.9250,0.3750,0.50,-1.7500,3.2500,0.0000,208.28,SUCCESS
2026-01-03T09:51:29.029249+00:00,btc-updown-15m-1767433500,TRADE,DOWN,ACCUM,5,5,0.6400,3.2000,10,0.4250,5,0.5000,5,0.9250,0.3750,0.50,-1.7500,3.2500,0.0000,208.28,SUCCESS
2026-01-03T10:15:21.172053+00:00,btc-updown-15m-1767435300,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,215.08,SUCCESS
2026-01-03T10:15:22.051725+00:00,btc-updown-15m-1767435300,TRADE,UP,ACCUM,5,5,0.4800,2.4000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,215.08,SUCCESS
2026-01-03T10:15:27.980093+00:00,btc-updown-15m-1767435300,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,0,0.0000,5,0.4500,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,212.83,SUCCESS
2026-01-03T10:17:32.883478+00:00,btc-updown-15m-1767435300,TRADE,UP,ACCUM,5,5,0.5000,2.5000,0,0.0000,5,0.4500,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,212.83,SUCCESS
2026-01-03T10:17:44.607794+00:00,btc-updown-15m-1767435300,TRADE,UP,ACCUM,5,5,0.5000,2.5000,5,0.5000,5,0.4500,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,212.83,SUCCESS
2026-01-03T10:17:50.318722+00:00,btc-updown-15m-1767435300,TRADE,UP,ACCUM,5,5,0.4300,2.1500,5,0.5000,5,0.4500,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,212.83,SUCCESS
2026-01-03T10:17:50.635218+00:00,btc-updown-15m-1767435300,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,5,0.5000,5,0.4500,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,212.83,SUCCESS
2026-01-03T10:17:56.944140+00:00,btc-updown-15m-1767435300,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,5,0.5000,10,0.4750,5,0.9750,0.1250,0.50,-2.2500,2.7500,0.0000,210.33,SUCCESS
2026-01-03T10:19:52.647179+00:00,btc-updown-15m-1767435300,TRADE,UP,ACCUM,5,5,0.4500,2.2500,5,0.5000,10,0.4750,5,0.9750,0.1250,0.50,-2.2500,2.7500,0.0000,210.33,SUCCESS
2026-01-03T10:20:56.480563+00:00,btc-updown-15m-1767435300,TRADE,UP,ACCUM,5,5,0.4900,2.4500,5,0.5000,10,0.4750,5,0.9750,0.1250,0.50,-2.2500,2.7500,0.0000,210.33,SUCCESS
2026-01-03T10:21:02.414315+00:00,btc-updown-15m-1767435300,TRADE,UP,ACCUM,5,5,0.4900,2.4500,10,0.4950,10,0.4750,10,0.9700,0.3000,0.00,0.3000,0.3000,0.0000,207.83,SUCCESS
2026-01-03T10:21:08.138710+00:00,btc-updown-15m-1767435300,TRADE,UP,ACCUM,5,5,0.4700,2.3500,10,0.4950,10,0.4750,10,0.9700,0.3000,0.00,0.3000,0.3000,0.0000,207.83,SUCCESS
2026-01-03T10:21:08.383906+00:00,btc-updown-15m-1767435300,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,10,0.4950,10,0.4750,10,0.9700,0.3000,0.00,0.3000,0.3000,0.0000,207.83,SUCCESS
2026-01-03T10:21:38.019314+00:00,btc-updown-15m-1767435300,TRADE,UP,ACCUM,5,5,0.4700,2.3500,15,0.4867,10,0.4750,10,0.9617,0.3833,0.33,-2.0500,2.9500,0.0000,202.98,SUCCESS
2026-01-03T10:21:38.437763+00:00,btc-updown-15m-1767435300,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,15,0.4867,15,0.4767,15,0.9633,0.5500,0.00,0.5500,0.5500,0.0000,202.98,SUCCESS
2026-01-03T10:30:03.962204+00:00,btc-updown-15m-1767435300,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.4500,15,0.4867,15,0.4767,15,0.9633,0.5500,0.00,0.0000,0.0000,0.5500,202.98,RESOLVED
2026-01-03T10:30:12.668228+00:00,btc-updown-15m-1767436200,TRADE,UP,ACCUM,5,5,0.4300,2.1500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,202.98,SUCCESS
2026-01-03T10:30:13.697835+00:00,btc-updown-15m-1767436200,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,202.98,SUCCESS
2026-01-03T10:30:19.827304+00:00,btc-updown-15m-1767436200,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,0,0.0000,5,0.5100,0,0.0000,0.0000,1.00,-2.5500,2.4500,0.0000,200.63,SUCCESS
2026-01-03T10:32:01.918155+00:00,btc-updown-15m-1767436200,TRADE,UP,ACCUM,5,5,0.4300,2.1500,5,0.4300,5,0.5100,5,0.9400,0.3000,0.00,0.3000,0.3000,0.0000,198.08,SUCCESS
2026-01-03T10:32:07.704158+00:00,btc-updown-15m-1767436200,TRADE,UP,ACCUM,5,5,0.3500,1.7500,5,0.4300,5,0.5100,5,0.9400,0.3000,0.00,0.3000,0.3000,0.0000,198.08,SUCCESS
2026-01-03T10:32:08.027845+00:00,btc-updown-15m-1767436200,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,5,0.4300,5,0.5100,5,0.9400,0.3000,0.00,0.3000,0.3000,0.0000,198.08,SUCCESS
2026-01-03T10:32:14.125637+00:00,btc-updown-15m-1767436200,TRADE,UP,ACCUM,5,5,0.3500,1.7500,10,0.3900,5,0.5100,5,0.9000,0.5000,0.50,-1.4500,3.5500,0.0000,194.18,SUCCESS
2026-01-03T10:33:06.198407+00:00,btc-updown-15m-1767436200,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,10,0.3900,10,0.5500,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,191.23,SUCCESS
2026-01-03T10:33:12.064479+00:00,btc-updown-15m-1767436200,TRADE,UP,ACCUM,5,5,0.3800,1.9000,10,0.3900,10,0.5500,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,191.23,SUCCESS
2026-01-03T10:33:12.391787+00:00,btc-updown-15m-1767436200,TRADE,DOWN,ACCUM,5,5,0.5500,2.7500,10,0.3900,10,0.5500,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,191.23,SUCCESS
2026-01-03T10:33:18.532500+00:00,btc-updown-15m-1767436200,TRADE,DOWN,ACCUM,5,5,0.5500,2.7500,10,0.3900,15,0.5500,10,0.9400,0.6000,0.33,-2.1500,2.8500,0.0000,188.48,SUCCESS
2026-01-03T10:35:02.908576+00:00,btc-updown-15m-1767436200,TRADE,UP,ACCUM,5,5,0.5800,2.9000,10,0.3900,15,0.5500,10,0.9400,0.6000,0.33,-2.1500,2.8500,0.0000,188.48,SUCCESS
2026-01-03T10:35:08.806868+00:00,btc-updown-15m-1767436200,TRADE,UP,ACCUM,5,5,0.5800,2.9000,15,0.4533,15,0.5500,15,1.0033,-0.0500,0.00,-0.0500,-0.0500,0.0000,185.58,SUCCESS
2026-01-03T11:07:23.309518+00:00,btc-updown-15m-1767438000,TRADE,UP,ACCUM,5,5,0.3400,1.7000,5,0.3400,0,0.0000,0,0.0000,0.0000,1.00,-1.7000,3.3000,0.0000,178.30,SUCCESS
2026-01-03T11:07:23.315003+00:00,btc-updown-15m-1767438000,TRADE,DOWN,ACCUM,5,5,0.6100,3.0500,5,0.3400,5,0.6100,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,175.25,SUCCESS
2026-01-03T11:07:28.813687+00:00,btc-updown-15m-1767438000,TRADE,UP,ACCUM,5,5,0.3100,1.5500,10,0.3250,5,0.6100,5,0.9350,0.3250,0.50,-1.3000,3.7000,0.0000,173.70,SUCCESS
2026-01-03T11:07:28.816413+00:00,btc-updown-15m-1767438000,TRADE,DOWN,ACCUM,5,5,0.6398,3.1988,10,0.3250,10,0.6249,10,0.9499,0.5012,0.00,0.5012,0.5012,0.0000,170.50,SUCCESS
2026-01-03T11:07:34.332097+00:00,btc-updown-15m-1767438000,TRADE,DOWN,ACCUM,5,5,0.6300,3.1500,10,0.3250,15,0.6266,10,0.9516,0.4841,0.33,-2.6488,2.3512,0.0000,167.35,SUCCESS
2026-01-03T11:07:39.875875+00:00,btc-updown-15m-1767438000,TRADE,UP,ACCUM,5,5,0.2900,1.4500,15,0.3133,15,0.6266,15,0.9399,0.9012,0.00,0.9012,0.9012,0.0000,165.90,SUCCESS
2026-01-03T11:15:00.634029+00:00,btc-updown-15m-1767438000,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.0988,15,0.3133,15,0.6266,15,0.9399,0.9012,0.00,0.0000,0.0000,0.9012,180.90,RESOLVED
2026-01-03T11:18:05.944793+00:00,btc-updown-15m-1767438900,TRADE,UP,ACCUM,5,5,0.5700,2.8500,5,0.5700,0,0.0000,0,0.0000,0.0000,1.00,-2.8500,2.1500,0.0000,177.15,SUCCESS
2026-01-03T11:18:11.451203+00:00,btc-updown-15m-1767438900,TRADE,DOWN,ACCUM,5,5,0.3600,1.8000,5,0.5700,5,0.3600,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,175.35,SUCCESS
2026-01-03T11:18:22.499985+00:00,btc-updown-15m-1767438900,TRADE,DOWN,ACCUM,5,5,0.3600,1.8000,5,0.5700,10,0.3600,5,0.9300,0.3500,0.50,-1.4500,3.5500,0.0000,173.55,SUCCESS
2026-01-03T11:18:22.504077+00:00,btc-updown-15m-1767438900,TRADE,UP,ACCUM,5,5,0.5800,2.9000,10,0.5750,10,0.3600,10,0.9350,0.6500,0.00,0.6500,0.6500,0.0000,170.65,SUCCESS
2026-01-03T11:18:28.017816+00:00,btc-updown-15m-1767438900,TRADE,UP,ACCUM,5,5,0.6600,3.3000,15,0.6033,10,0.3600,10,0.9633,0.3667,0.33,-2.6500,2.3500,0.0000,167.35,SUCCESS
2026-01-03T11:18:33.507006+00:00,btc-updown-15m-1767438900,TRADE,DOWN,ACCUM,5,1,0.3400,0.3400,15,0.6033,11,0.3582,11,0.9615,0.4233,0.27,-1.9900,2.0100,0.0000,167.01,SUCCESS
2026-01-03T11:31:31.541829+00:00,btc-updown-15m-1767439800,TRADE,UP,ACCUM,5,5,0.3500,1.7500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,216.28,SUCCESS
2026-01-03T11:31:32.462840+00:00,btc-updown-15m-1767439800,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,216.28,SUCCESS
2026-01-03T11:31:38.472598+00:00,btc-updown-15m-1767439800,TRADE,UP,ACCUM,5,5,0.3500,1.7500,5,0.3500,0,0.0000,0,0.0000,0.0000,1.00,-1.7500,3.2500,0.0000,214.53,SUCCESS
2026-01-03T11:32:53.871366+00:00,btc-updown-15m-1767439800,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,5,0.3500,5,0.5900,5,0.9400,0.3000,0.00,0.3000,0.3000,0.0000,211.58,SUCCESS
2026-01-03T11:32:59.738917+00:00,btc-updown-15m-1767439800,TRADE,UP,ACCUM,5,5,0.3600,1.8000,5,0.3500,5,0.5900,5,0.9400,0.3000,0.00,0.3000,0.3000,0.0000,211.58,SUCCESS
2026-01-03T11:32:59.964186+00:00,btc-updown-15m-1767439800,TRADE,DOWN,ACCUM,5,5,0.5700,2.8500,5,0.3500,5,0.5900,5,0.9400,0.3000,0.00,0.3000,0.3000,0.0000,211.58,SUCCESS
2026-01-03T11:33:06.132267+00:00,btc-updown-15m-1767439800,TRADE,DOWN,ACCUM,5,5,0.5700,2.8500,5,0.3500,10,0.5800,5,0.9300,0.3500,0.50,-2.5500,2.4500,0.0000,211.58,SUCCESS
2026-01-03T11:34:27.041390+00:00,btc-updown-15m-1767439800,TRADE,UP,ACCUM,5,5,0.3600,1.8000,10,0.3550,10,0.5800,10,0.9350,0.6500,0.00,0.6500,0.6500,0.0000,208.73,SUCCESS
2026-01-03T11:34:32.839750+00:00,btc-updown-15m-1767439800,TRADE,UP,ACCUM,5,5,0.3000,1.5000,10,0.3550,10,0.5800,10,0.9350,0.6500,0.00,0.6500,0.6500,0.0000,208.73,SUCCESS
2026-01-03T11:34:33.053528+00:00,btc-updown-15m-1767439800,TRADE,DOWN,ACCUM,5,5,0.6300,3.1500,10,0.3550,10,0.5800,10,0.9350,0.6500,0.00,0.6500,0.6500,0.0000,208.73,SUCCESS
2026-01-03T11:34:57.198732+00:00,btc-updown-15m-1767439800,TRADE,UP,ACCUM,5,5,0.3000,1.5000,15,0.3367,10,0.5800,10,0.9167,0.8333,0.33,-0.8500,4.1500,0.0000,205.43,SUCCESS
2026-01-03T11:35:09.156689+00:00,btc-updown-15m-1767439800,TRADE,DOWN,ACCUM,5,5,0.6300,3.1500,15,0.3367,15,0.5967,15,0.9333,1.0000,0.00,1.0000,1.0000,0.0000,202.28,SUCCESS
2026-01-03T11:45:01.691970+00:00,btc-updown-15m-1767439800,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.0000,15,0.3367,15,0.5967,15,0.9333,1.0000,0.00,0.0000,0.0000,1.0000,202.28,RESOLVED
2026-01-03T11:45:10.994046+00:00,btc-updown-15m-1767440700,TRADE,DOWN,ACCUM,5,5,0.4000,2.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,202.28,SUCCESS
2026-01-03T11:45:12.023464+00:00,btc-updown-15m-1767440700,TRADE,UP,ACCUM,5,5,0.5300,2.6500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,202.28,SUCCESS
2026-01-03T11:45:23.967016+00:00,btc-updown-15m-1767440700,TRADE,UP,ACCUM,5,5,0.5300,2.6500,5,0.5300,0,0.0000,0,0.0000,0.0000,1.00,-2.6500,2.3500,0.0000,202.28,SUCCESS
2026-01-03T11:47:19.077931+00:00,btc-updown-15m-1767440700,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,5,0.5300,0,0.0000,0,0.0000,0.0000,1.00,-2.6500,2.3500,0.0000,202.28,SUCCESS
2026-01-03T11:47:31.308553+00:00,btc-updown-15m-1767440700,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,5,0.5300,5,0.4200,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,199.63,SUCCESS
2026-01-03T11:47:37.088064+00:00,btc-updown-15m-1767440700,TRADE,DOWN,ACCUM,5,5,0.4000,2.0000,5,0.5300,5,0.4200,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,199.63,SUCCESS
2026-01-03T11:47:37.325494+00:00,btc-updown-15m-1767440700,TRADE,UP,ACCUM,5,5,0.5300,2.6500,5,0.5300,5,0.4200,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,199.63,SUCCESS
2026-01-03T11:47:49.339166+00:00,btc-updown-15m-1767440700,TRADE,DOWN,ACCUM,5,5,0.4000,2.0000,5,0.5300,10,0.4100,5,0.9400,0.3000,0.50,-1.7500,3.2500,0.0000,197.53,SUCCESS
2026-01-03T11:48:07.508330+00:00,btc-updown-15m-1767440700,TRADE,UP,ACCUM,5,5,0.5300,2.6500,10,0.5300,10,0.4100,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,195.53,SUCCESS
2026-01-03T11:48:13.414125+00:00,btc-updown-15m-1767440700,TRADE,UP,ACCUM,5,5,0.3700,1.8500,10,0.5300,10,0.4100,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,195.53,SUCCESS
2026-01-03T11:48:13.756146+00:00,btc-updown-15m-1767440700,TRADE,DOWN,ACCUM,5,5,0.5600,2.8000,10,0.5300,10,0.4100,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,195.53,SUCCESS
2026-01-03T11:48:19.748888+00:00,btc-updown-15m-1767440700,TRADE,UP,ACCUM,5,5,0.3700,1.8500,15,0.4767,10,0.4100,10,0.8867,1.1333,0.33,-1.2500,3.7500,0.0000,191.03,SUCCESS
2026-01-03T11:48:25.906749+00:00,btc-updown-15m-1767440700,TRADE,DOWN,ACCUM,5,5,0.5600,2.8000,15,0.4767,15,0.4600,15,0.9367,0.9500,0.00,0.9500,0.9500,0.0000,191.03,SUCCESS
2026-01-03T12:06:06.242345+00:00,btc-updown-15m-1767441600,TRADE,DOWN,ACCUM,5,5,0.8900,4.4500,0,0.0000,5,0.8900,0,0.0000,0.0000,1.00,-4.4500,0.5500,0.0000,175.55,SUCCESS
2026-01-03T15:45:17.984941+00:00,btc-updown-15m-1767455100,TRADE,UP,ACCUM,5,5,0.4400,2.2000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,218.23,SUCCESS
2026-01-03T15:45:18.952795+00:00,btc-updown-15m-1767455100,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,218.23,SUCCESS
2026-01-03T15:45:42.862302+00:00,btc-updown-15m-1767455100,TRADE,UP,ACCUM,5,5,0.4400,2.2000,5,0.4400,0,0.0000,0,0.0000,0.0000,1.00,-2.2000,2.8000,0.0000,218.23,SUCCESS
2026-01-03T15:47:21.684347+00:00,btc-updown-15m-1767455100,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,5,0.4400,0,0.0000,0,0.0000,0.0000,1.00,-2.2000,2.8000,0.0000,218.23,SUCCESS
2026-01-03T15:47:33.355338+00:00,btc-updown-15m-1767455100,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,5,0.4400,5,0.5100,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,216.03,SUCCESS
2026-01-03T15:47:39.308728+00:00,btc-updown-15m-1767455100,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,5,0.4400,5,0.5100,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,216.03,SUCCESS
2026-01-03T15:47:39.541407+00:00,btc-updown-15m-1767455100,TRADE,UP,ACCUM,5,5,0.5400,2.7000,5,0.4400,5,0.5100,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,216.03,SUCCESS
2026-01-03T15:47:45.821980+00:00,btc-updown-15m-1767455100,TRADE,UP,ACCUM,5,5,0.5400,2.7000,10,0.4900,5,0.5100,5,1.0000,0.0000,0.50,-2.4500,2.5500,0.0000,213.48,SUCCESS
2026-01-03T15:47:51.825561+00:00,btc-updown-15m-1767455100,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,10,0.4900,10,0.4450,10,0.9350,0.6500,0.00,0.6500,0.6500,0.0000,208.88,SUCCESS
2026-01-03T15:47:57.671428+00:00,btc-updown-15m-1767455100,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,10,0.4900,10,0.4450,10,0.9350,0.6500,0.00,0.6500,0.6500,0.0000,208.88,SUCCESS
2026-01-03T15:47:57.901588+00:00,btc-updown-15m-1767455100,TRADE,UP,ACCUM,5,5,0.5500,2.7500,10,0.4900,10,0.4450,10,0.9350,0.6500,0.00,0.6500,0.6500,0.0000,208.88,SUCCESS
2026-01-03T15:48:04.187270+00:00,btc-updown-15m-1767455100,TRADE,UP,ACCUM,5,5,0.5500,2.7500,15,0.5100,10,0.4450,10,0.9550,0.4500,0.33,-2.1000,2.9000,0.0000,206.13,SUCCESS
2026-01-03T15:50:02.643736+00:00,btc-updown-15m-1767455100,TRADE,DOWN,ACCUM,5,5,0.6400,3.2000,15,0.5100,10,0.4450,10,0.9550,0.4500,0.33,-2.1000,2.9000,0.0000,206.13,SUCCESS
2026-01-03T15:50:14.548197+00:00,btc-updown-15m-1767455100,TRADE,DOWN,ACCUM,5,5,0.6400,3.2000,15,0.5100,15,0.5100,15,1.0200,-0.3000,0.00,-0.3000,-0.3000,0.0000,206.13,SUCCESS
2026-01-03T16:15:08.740139+00:00,btc-updown-15m-1767456900,TRADE,UP,ACCUM,5,5,0.4200,2.1000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,218.63,SUCCESS
2026-01-03T16:15:09.606392+00:00,btc-updown-15m-1767456900,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,218.63,SUCCESS
2026-01-03T16:15:15.914780+00:00,btc-updown-15m-1767456900,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,0,0.0000,5,0.5100,0,0.0000,0.0000,1.00,-2.5500,2.4500,0.0000,216.08,SUCCESS
