timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2026-01-04T11:30:20.363081+00:00,btc-updown-15m-1767526200,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,0,0.0000,5,0.4700,0,0.0000,0.0000,1.00,-2.3500,2.6500,0.0000,209.00,SUCCESS
2026-01-04T11:32:14.618203+00:00,btc-updown-15m-1767526200,TRADE,UP,ACCUM,5,5,0.4800,2.4000,0,0.0000,5,0.4700,0,0.0000,0.0000,1.00,-2.3500,2.6500,0.0000,209.00,SUCCESS
2026-01-04T11:34:20.381418+00:00,btc-updown-15m-1767526200,TRADE,UP,ACCUM,5,5,0.5000,2.5000,0,0.0000,5,0.4700,0,0.0000,0.0000,1.00,-2.3500,2.6500,0.0000,209.00,SUCCESS
2026-01-04T11:35:26.269921+00:00,btc-updown-15m-1767526200,TRADE,UP,ACCUM,5,5,0.5400,2.7000,0,0.0000,5,0.4700,0,0.0000,0.0000,1.00,-2.3500,2.6500,0.0000,209.00,SUCCESS
2026-01-04T11:36:32.543653+00:00,btc-updown-15m-1767526200,TRADE,UP,ACCUM,5,5,0.5800,2.9000,0,0.0000,5,0.4700,0,0.0000,0.0000,1.00,-2.3500,2.6500,0.0000,209.00,SUCCESS
2026-01-04T11:36:38.839506+00:00,btc-updown-15m-1767526200,TRADE,UP,ACCUM,5,5,0.5800,2.9000,5,0.5800,5,0.4700,5,1.0500,-0.2500,0.00,-0.2500,-0.2500,0.0000,210.68,SUCCESS
2026-01-04T11:36:44.973799+00:00,btc-updown-15m-1767526200,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,5,0.5800,5,0.4700,5,1.0500,-0.2500,0.00,-0.2500,-0.2500,0.0000,210.68,SUCCESS
2026-01-04T11:36:45.300270+00:00,btc-updown-15m-1767526200,TRADE,UP,ACCUM,5,5,0.5000,2.5000,5,0.5800,5,0.4700,5,1.0500,-0.2500,0.00,-0.2500,-0.2500,0.0000,210.68,SUCCESS
2026-01-04T11:36:51.516570+00:00,btc-updown-15m-1767526200,TRADE,UP,ACCUM,5,5,0.5000,2.5000,10,0.5400,5,0.4700,5,1.0100,-0.0500,0.50,-2.7500,2.2500,0.0000,210.68,SUCCESS
2026-01-04T11:37:04.097235+00:00,btc-updown-15m-1767526200,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,10,0.5400,10,0.4600,10,1.0000,0.0000,0.00,0.0000,0.0000,0.0000,208.18,SUCCESS
2026-01-04T11:37:10.011781+00:00,btc-updown-15m-1767526200,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,10,0.5400,10,0.4600,10,1.0000,0.0000,0.00,0.0000,0.0000,0.0000,208.18,SUCCESS
2026-01-04T11:37:10.335954+00:00,btc-updown-15m-1767526200,TRADE,UP,ACCUM,5,5,0.4800,2.4000,10,0.5400,10,0.4600,10,1.0000,0.0000,0.00,0.0000,0.0000,0.0000,208.18,SUCCESS
2026-01-04T11:37:16.537004+00:00,btc-updown-15m-1767526200,TRADE,DOWN,ACCUM,5,5,0.4700,2.3494,10,0.5400,15,0.4633,10,1.0033,-0.0333,0.33,-2.3494,2.6493,0.0000,205.93,SUCCESS
2026-01-04T11:38:04.136570+00:00,btc-updown-15m-1767526200,TRADE,UP,ACCUM,5,5,0.4800,2.4000,15,0.5200,15,0.4633,15,0.9833,0.2500,0.00,0.2493,0.2506,0.0000,203.58,SUCCESS
2026-01-04T11:45:02.197893+00:00,btc-updown-15m-1767526200,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.7494,15,0.5200,15,0.4633,15,0.9833,0.2500,0.00,0.0000,0.0000,0.2506,203.58,RESOLVED
2026-01-04T11:45:12.658889+00:00,btc-updown-15m-1767527100,TRADE,UP,ACCUM,5,5,0.3800,1.9000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,203.58,SUCCESS
2026-01-04T11:45:13.741053+00:00,btc-updown-15m-1767527100,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,203.58,SUCCESS
2026-01-04T11:45:44.574816+00:00,btc-updown-15m-1767527100,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,0,0.0000,5,0.5300,0,0.0000,0.0000,1.00,-2.6500,2.3500,0.0000,200.31,SUCCESS
2026-01-04T11:47:14.698734+00:00,btc-updown-15m-1767527100,TRADE,UP,ACCUM,5,5,0.4000,2.0000,0,0.0000,5,0.5300,0,0.0000,0.0000,1.00,-2.6500,2.3500,0.0000,200.31,SUCCESS
2026-01-04T11:49:19.391729+00:00,btc-updown-15m-1767527100,TRADE,UP,ACCUM,5,5,0.4200,2.1000,0,0.0000,5,0.5300,0,0.0000,0.0000,1.00,-2.6500,2.3500,0.0000,200.31,SUCCESS
2026-01-04T11:50:13.052283+00:00,btc-updown-15m-1767527100,TRADE,UP,ACCUM,5,5,0.4200,2.1000,5,0.4200,5,0.5300,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,213.52,SUCCESS
2026-01-04T11:50:19.010143+00:00,btc-updown-15m-1767527100,TRADE,UP,ACCUM,5,5,0.3700,1.8500,5,0.4200,5,0.5300,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,213.52,SUCCESS
2026-01-04T11:50:19.253818+00:00,btc-updown-15m-1767527100,TRADE,DOWN,ACCUM,5,5,0.5800,2.9000,5,0.4200,5,0.5300,5,0.9500,0.2500,0.00,0.2500,0.2500,0.0000,213.52,SUCCESS
2026-01-04T11:50:31.588254+00:00,btc-updown-15m-1767527100,TRADE,UP,ACCUM,5,5,0.3700,1.8500,10,0.3950,5,0.5300,5,0.9250,0.3750,0.50,-1.6000,3.4000,0.0000,209.57,SUCCESS
2026-01-04T11:51:26.599658+00:00,btc-updown-15m-1767527100,TRADE,DOWN,ACCUM,5,5,0.6100,3.0500,10,0.3950,10,0.5700,10,0.9650,0.3500,0.00,0.3500,0.3500,0.0000,209.57,SUCCESS
2026-01-04T11:51:32.606064+00:00,btc-updown-15m-1767527100,TRADE,UP,ACCUM,5,5,0.3500,1.7500,10,0.3950,10,0.5700,10,0.9650,0.3500,0.00,0.3500,0.3500,0.0000,209.57,SUCCESS
2026-01-04T11:51:32.918527+00:00,btc-updown-15m-1767527100,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,10,0.3950,10,0.5700,10,0.9650,0.3500,0.00,0.3500,0.3500,0.0000,209.57,SUCCESS
2026-01-04T11:51:39.115381+00:00,btc-updown-15m-1767527100,TRADE,UP,ACCUM,5,5,0.3500,1.7478,15,0.3800,10,0.5700,10,0.9500,0.4999,0.33,-1.3978,3.5960,0.0000,206.52,SUCCESS
2026-01-04T11:52:39.395549+00:00,btc-updown-15m-1767527100,TRADE,DOWN,ACCUM,5,5,0.6300,3.1500,15,0.3800,10,0.5700,10,0.9500,0.4999,0.33,-1.3978,3.5960,0.0000,206.52,SUCCESS
2026-01-04T11:53:44.978231+00:00,btc-updown-15m-1767527100,TRADE,DOWN,ACCUM,5,5,0.6700,3.3500,15,0.3800,10,0.5700,10,0.9500,0.4999,0.33,-1.3978,3.5960,0.0000,206.52,SUCCESS
2026-01-04T11:54:51.199461+00:00,btc-updown-15m-1767527100,TRADE,DOWN,ACCUM,5,5,0.7100,3.5500,15,0.3800,10,0.5700,10,0.9500,0.4999,0.33,-1.3978,3.5960,0.0000,206.52,SUCCESS
2026-01-04T12:00:12.329064+00:00,btc-updown-15m-1767528000,TRADE,UP,ACCUM,5,5,0.5200,2.6000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,204.78,SUCCESS
2026-01-04T12:00:13.606474+00:00,btc-updown-15m-1767528000,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,204.78,SUCCESS
2026-01-04T12:00:19.782730+00:00,btc-updown-15m-1767528000,TRADE,UP,ACCUM,5,5,0.5200,2.6000,5,0.5200,0,0.0000,0,0.0000,0.0000,1.00,-2.6000,2.4000,0.0000,204.78,SUCCESS
2026-01-04T12:01:49.440504+00:00,btc-updown-15m-1767528000,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,5,0.5200,5,0.4100,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,202.18,SUCCESS
2026-01-04T12:01:55.461798+00:00,btc-updown-15m-1767528000,TRADE,UP,ACCUM,5,5,0.6000,3.0000,5,0.5200,5,0.4100,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,202.18,SUCCESS
2026-01-04T12:01:55.693137+00:00,btc-updown-15m-1767528000,TRADE,DOWN,ACCUM,5,5,0.3300,1.6500,5,0.5200,5,0.4100,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,202.18,SUCCESS
2026-01-04T12:02:01.843313+00:00,btc-updown-15m-1767528000,TRADE,UP,ACCUM,5,5,0.6000,3.0000,10,0.5600,5,0.4100,5,0.9700,0.1500,0.50,-2.6500,2.3500,0.0000,197.13,SUCCESS
2026-01-04T12:04:01.312615+00:00,btc-updown-15m-1767528000,TRADE,DOWN,ACCUM,5,5,0.3500,1.7500,10,0.5600,5,0.4100,5,0.9700,0.1500,0.50,-2.6500,2.3500,0.0000,197.13,SUCCESS
2026-01-04T12:04:07.797655+00:00,btc-updown-15m-1767528000,TRADE,DOWN,ACCUM,5,5,0.3500,1.7500,10,0.5600,10,0.3800,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,195.38,SUCCESS
2026-01-04T12:04:13.734018+00:00,btc-updown-15m-1767528000,TRADE,UP,ACCUM,5,5,0.6100,3.0500,10,0.5600,10,0.3800,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,195.38,SUCCESS
2026-01-04T12:04:14.062884+00:00,btc-updown-15m-1767528000,TRADE,DOWN,ACCUM,5,5,0.3200,1.6000,10,0.5600,10,0.3800,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,195.38,SUCCESS
2026-01-04T12:04:59.805078+00:00,btc-updown-15m-1767528000,TRADE,DOWN,ACCUM,5,5,0.3200,1.6000,10,0.5600,15,0.3600,10,0.9200,0.8000,0.33,-1.0000,4.0000,0.0000,203.78,SUCCESS
2026-01-04T12:05:06.087025+00:00,btc-updown-15m-1767528000,TRADE,UP,ACCUM,5,5,0.6100,3.0500,15,0.5767,15,0.3600,15,0.9367,0.9500,0.00,0.9500,0.9500,0.0000,200.73,SUCCESS
2026-01-04T12:30:11.562825+00:00,btc-updown-15m-1767529800,TRADE,DOWN,ACCUM,5,5,0.5600,2.8000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,215.73,SUCCESS
2026-01-04T12:30:12.598142+00:00,btc-updown-15m-1767529800,TRADE,UP,ACCUM,5,5,0.3700,1.8500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,215.73,SUCCESS
2026-01-04T12:30:25.142206+00:00,btc-updown-15m-1767529800,TRADE,UP,ACCUM,5,5,0.3700,1.8500,5,0.3700,0,0.0000,0,0.0000,0.0000,1.00,-1.8500,3.1500,0.0000,213.88,SUCCESS
2026-01-04T12:31:18.233915+00:00,btc-updown-15m-1767529800,TRADE,DOWN,ACCUM,5,5,0.5600,2.8000,5,0.3700,5,0.5600,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,211.08,SUCCESS
2026-01-04T12:31:24.129646+00:00,btc-updown-15m-1767529800,TRADE,DOWN,ACCUM,5,5,0.5700,2.8500,5,0.3700,5,0.5600,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,211.08,SUCCESS
2026-01-04T12:31:24.458535+00:00,btc-updown-15m-1767529800,TRADE,UP,ACCUM,5,5,0.3600,1.8000,5,0.3700,5,0.5600,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,211.08,SUCCESS
2026-01-04T12:31:43.168802+00:00,btc-updown-15m-1767529800,TRADE,DOWN,ACCUM,5,5,0.5700,2.8500,5,0.3700,10,0.5650,5,0.9350,0.3250,0.50,-2.5000,2.5000,0.0000,211.08,SUCCESS
2026-01-04T12:33:25.557174+00:00,btc-updown-15m-1767529800,TRADE,UP,ACCUM,5,5,0.3800,1.9000,5,0.3700,10,0.5650,5,0.9350,0.3250,0.50,-2.5000,2.5000,0.0000,211.08,SUCCESS
2026-01-04T12:33:55.322908+00:00,btc-updown-15m-1767529800,TRADE,UP,ACCUM,5,5,0.3800,1.9000,10,0.3750,10,0.5650,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,208.23,SUCCESS
2026-01-04T12:34:01.466625+00:00,btc-updown-15m-1767529800,TRADE,DOWN,ACCUM,5,5,0.6800,3.4000,10,0.3750,10,0.5650,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,208.23,SUCCESS
2026-01-04T12:34:02.713740+00:00,btc-updown-15m-1767529800,TRADE,UP,ACCUM,5,5,0.2500,1.2500,15,0.3333,10,0.5650,10,0.8983,1.0167,0.33,-0.6500,4.3500,0.0000,206.33,SUCCESS
2026-01-04T12:35:02.736919+00:00,btc-updown-15m-1767529800,TRADE,DOWN,ACCUM,5,5,0.7200,3.6000,15,0.3333,10,0.5650,10,0.8983,1.0167,0.33,-0.6500,4.3500,0.0000,206.33,SUCCESS
2026-01-04T12:36:08.259129+00:00,btc-updown-15m-1767529800,TRADE,DOWN,ACCUM,5,5,0.7600,3.8000,15,0.3333,10,0.5650,10,0.8983,1.0167,0.33,-0.6500,4.3500,0.0000,206.33,SUCCESS
2026-01-04T12:37:14.175323+00:00,btc-updown-15m-1767529800,TRADE,DOWN,ACCUM,5,5,0.8000,4.0000,15,0.3333,10,0.5650,10,0.8983,1.0167,0.33,-0.6500,4.3500,0.0000,206.33,SUCCESS
2026-01-04T12:38:20.067302+00:00,btc-updown-15m-1767529800,TRADE,DOWN,ACCUM,5,5,0.8400,4.2000,15,0.3333,10,0.5650,10,0.8983,1.0167,0.33,-0.6500,4.3500,0.0000,206.33,SUCCESS
2026-01-04T12:39:07.667412+00:00,btc-updown-15m-1767529800,TRADE,DOWN,ACCUM,5,5,0.8400,4.2000,15,0.3333,10,0.5650,10,0.8983,1.0167,0.33,-0.6500,4.3500,0.0000,206.33,SUCCESS
2026-01-04T13:00:10.762168+00:00,btc-updown-15m-1767531600,TRADE,UP,ACCUM,5,5,0.4700,2.3500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,215.38,SUCCESS
2026-01-04T13:00:17.507120+00:00,btc-updown-15m-1767531600,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,215.38,SUCCESS
2026-01-04T13:00:29.601408+00:00,btc-updown-15m-1767531600,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,0,0.0000,5,0.5300,0,0.0000,0.0000,1.00,-2.6500,2.3500,0.0000,210.38,SUCCESS
2026-01-04T13:00:35.938214+00:00,btc-updown-15m-1767531600,TRADE,UP,ACCUM,5,5,0.4700,2.3500,5,0.4700,5,0.5300,5,1.0000,0.0000,0.00,0.0000,0.0000,0.0000,210.38,SUCCESS
2026-01-04T13:00:42.025458+00:00,btc-updown-15m-1767531600,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,5,0.4700,5,0.5300,5,1.0000,0.0000,0.00,0.0000,0.0000,0.0000,210.38,SUCCESS
2026-01-04T13:02:23.261643+00:00,btc-updown-15m-1767531600,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,5,0.4700,10,0.5300,5,1.0000,0.0000,0.50,-2.6500,2.3500,0.0000,210.38,SUCCESS
2026-01-04T13:03:04.220040+00:00,btc-updown-15m-1767531600,TRADE,UP,ACCUM,5,5,0.5100,2.5500,10,0.4900,10,0.5300,10,1.0200,-0.2000,0.00,-0.2000,-0.2000,0.0000,202.38,SUCCESS
2026-01-04T13:03:10.132805+00:00,btc-updown-15m-1767531600,TRADE,DOWN,ACCUM,5,5,0.5400,2.7000,10,0.4900,10,0.5300,10,1.0200,-0.2000,0.00,-0.2000,-0.2000,0.0000,202.38,SUCCESS
2026-01-04T13:03:21.957475+00:00,btc-updown-15m-1767531600,TRADE,UP,ACCUM,5,5,0.4800,2.4000,10,0.4900,10,0.5300,10,1.0200,-0.2000,0.00,-0.2000,-0.2000,0.0000,202.38,SUCCESS
2026-01-04T13:03:28.277966+00:00,btc-updown-15m-1767531600,TRADE,DOWN,ACCUM,5,5,0.5400,2.7000,10,0.4900,15,0.5333,10,1.0233,-0.2333,0.33,-2.9000,2.1000,0.0000,195.08,SUCCESS
2026-01-04T13:03:34.558249+00:00,btc-updown-15m-1767531600,TRADE,UP,ACCUM,5,5,0.4800,2.4000,15,0.4867,15,0.5333,15,1.0200,-0.3000,0.00,-0.3000,-0.3000,0.0000,192.68,SUCCESS
2026-01-04T13:15:11.454710+00:00,btc-updown-15m-1767532500,TRADE,DOWN,ACCUM,5,5,0.5500,2.7500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,220.27,SUCCESS
2026-01-04T13:17:16.610846+00:00,btc-updown-15m-1767532500,TRADE,DOWN,ACCUM,5,5,0.5700,2.8500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,220.27,SUCCESS
2026-01-04T13:19:22.117039+00:00,btc-updown-15m-1767532500,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,220.27,SUCCESS
2026-01-04T13:20:27.657359+00:00,btc-updown-15m-1767532500,TRADE,DOWN,ACCUM,5,5,0.6300,3.1500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,220.27,SUCCESS
2026-01-04T13:21:33.454779+00:00,btc-updown-15m-1767532500,TRADE,DOWN,ACCUM,5,5,0.6700,3.3500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,220.27,SUCCESS
2026-01-04T13:22:39.122553+00:00,btc-updown-15m-1767532500,TRADE,DOWN,ACCUM,10,10,0.7100,7.1000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,220.27,SUCCESS
2026-01-04T13:23:44.794700+00:00,btc-updown-15m-1767532500,TRADE,DOWN,ACCUM,10,10,0.7500,7.5000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,220.27,SUCCESS
2026-01-04T13:24:20.426231+00:00,btc-updown-15m-1767532500,TRADE,DOWN,ACCUM,10,10,0.7500,7.5000,0,0.0000,10,0.7500,0,0.0000,0.0000,1.00,-7.5000,2.5000,0.0000,212.77,SUCCESS
2026-01-04T13:24:27.393693+00:00,btc-updown-15m-1767532500,TRADE,UP,ACCUM,10,10,0.3700,3.7000,0,0.0000,10,0.7500,0,0.0000,0.0000,1.00,-7.5000,2.5000,0.0000,212.77,SUCCESS
2026-01-04T13:24:33.606733+00:00,btc-updown-15m-1767532500,TRADE,UP,ACCUM,10,10,0.3700,3.7000,10,0.3700,10,0.7500,10,1.1200,-1.2000,0.00,-1.2000,-1.2000,0.0000,212.77,SUCCESS
2026-01-04T13:24:39.477363+00:00,btc-updown-15m-1767532500,TRADE,DOWN,ACCUM,5,5,0.5800,2.9000,10,0.3700,10,0.7500,10,1.1200,-1.2000,0.00,-1.2000,-1.2000,0.0000,212.77,SUCCESS
2026-01-04T13:25:16.283556+00:00,btc-updown-15m-1767532500,TRADE,DOWN,ACCUM,5,5,0.6400,3.2000,10,0.3700,10,0.7500,10,1.1200,-1.2000,0.00,-1.2000,-1.2000,0.0000,212.77,SUCCESS
2026-01-04T13:25:22.480205+00:00,btc-updown-15m-1767532500,TRADE,DOWN,ACCUM,5,5,0.6400,3.2000,10,0.3700,15,0.7133,10,1.0833,-0.8333,0.33,-4.4000,0.6000,0.0000,209.07,SUCCESS
2026-01-04T13:25:29.242887+00:00,btc-updown-15m-1767532500,TRADE,UP,ACCUM,5,5,0.3400,1.7000,15,0.3600,15,0.7133,15,1.0733,-1.1000,0.00,-1.1000,-1.1000,0.0000,205.87,SUCCESS
2026-01-04T16:00:09.457919+00:00,btc-updown-15m-1767542400,TRADE,UP,ACCUM,5,5,0.4600,2.3000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,222.77,SUCCESS
2026-01-04T16:00:21.718376+00:00,btc-updown-15m-1767542400,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,222.77,SUCCESS
2026-01-04T16:00:56.417866+00:00,btc-updown-15m-1767542400,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,0,0.0000,5,0.5000,0,0.0000,0.0000,1.00,-2.5000,2.5000,0.0000,220.47,SUCCESS
2026-01-04T16:01:02.640781+00:00,btc-updown-15m-1767542400,TRADE,UP,ACCUM,5,5,0.4600,2.3000,5,0.4600,5,0.5000,5,0.9600,0.2000,0.00,0.2000,0.2000,0.0000,217.97,SUCCESS
2026-01-04T16:01:08.442070+00:00,btc-updown-15m-1767542400,TRADE,UP,ACCUM,5,5,0.5300,2.6500,5,0.4600,5,0.5000,5,0.9600,0.2000,0.00,0.2000,0.2000,0.0000,217.97,SUCCESS
2026-01-04T16:01:14.310173+00:00,btc-updown-15m-1767542400,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,5,0.4600,5,0.5000,5,0.9600,0.2000,0.00,0.2000,0.2000,0.0000,217.97,SUCCESS
2026-01-04T16:01:20.445447+00:00,btc-updown-15m-1767542400,TRADE,UP,ACCUM,5,5,0.5300,2.6500,10,0.4950,5,0.5000,5,0.9950,0.0250,0.50,-2.4500,2.5500,0.0000,212.97,SUCCESS
2026-01-04T16:01:26.580495+00:00,btc-updown-15m-1767542400,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,10,0.4950,10,0.4850,10,0.9800,0.2000,0.00,0.2000,0.2000,0.0000,212.97,SUCCESS
2026-01-04T16:01:32.323265+00:00,btc-updown-15m-1767542400,TRADE,UP,ACCUM,5,5,0.5200,2.6000,10,0.4950,10,0.4850,10,0.9800,0.2000,0.00,0.2000,0.2000,0.0000,212.97,SUCCESS
2026-01-04T16:01:38.221332+00:00,btc-updown-15m-1767542400,TRADE,UP,ACCUM,5,5,0.5200,2.6000,15,0.5033,10,0.4850,10,0.9883,0.1167,0.33,-2.4000,2.6000,0.0000,212.97,SUCCESS
2026-01-04T16:01:44.688605+00:00,btc-updown-15m-1767542400,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,15,0.5033,15,0.4500,15,0.9533,0.7000,0.00,0.7000,0.7000,0.0000,210.37,SUCCESS
2026-01-04T16:15:00.398486+00:00,btc-updown-15m-1767542400,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.3000,15,0.5033,15,0.4500,15,0.9533,0.7000,0.00,0.0000,0.0000,0.7000,210.37,RESOLVED
2026-01-04T16:15:09.705429+00:00,btc-updown-15m-1767543300,TRADE,UP,ACCUM,5,5,0.4700,2.3500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,210.37,SUCCESS
2026-01-04T16:15:16.080245+00:00,btc-updown-15m-1767543300,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,210.37,SUCCESS
2026-01-04T16:15:56.594708+00:00,btc-updown-15m-1767543300,TRADE,UP,ACCUM,5,5,0.4700,2.3500,5,0.4700,0,0.0000,0,0.0000,0.0000,1.00,-2.3500,2.6500,0.0000,206.37,SUCCESS
2026-01-04T16:16:19.945757+00:00,btc-updown-15m-1767543300,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,5,0.4700,5,0.4700,5,0.9400,0.3000,0.00,0.3000,0.3000,0.0000,206.37,SUCCESS
2026-01-04T16:16:25.761496+00:00,btc-updown-15m-1767543300,TRADE,UP,ACCUM,5,5,0.4700,2.3500,5,0.4700,5,0.4700,5,0.9400,0.3000,0.00,0.3000,0.3000,0.0000,206.37,SUCCESS
2026-01-04T16:18:28.059315+00:00,btc-updown-15m-1767543300,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,5,0.4700,5,0.4700,5,0.9400,0.3000,0.00,0.3000,0.3000,0.0000,206.37,SUCCESS
2026-01-04T16:19:20.051180+00:00,btc-updown-15m-1767543300,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,5,0.4700,10,0.5000,5,0.9700,0.1500,0.50,-2.3500,2.6500,0.0000,214.02,SUCCESS
2026-01-04T16:19:26.147453+00:00,btc-updown-15m-1767543300,TRADE,UP,ACCUM,5,5,0.4700,2.3500,10,0.4700,10,0.5000,10,0.9700,0.3000,0.00,0.3000,0.3000,0.0000,214.02,SUCCESS
2026-01-04T16:19:31.871883+00:00,btc-updown-15m-1767543300,TRADE,UP,ACCUM,5,5,0.5000,2.5000,10,0.4700,10,0.5000,10,0.9700,0.3000,0.00,0.3000,0.3000,0.0000,214.02,SUCCESS
2026-01-04T16:20:12.219582+00:00,btc-updown-15m-1767543300,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,10,0.4700,10,0.5000,10,0.9700,0.3000,0.00,0.3000,0.3000,0.0000,214.02,SUCCESS
2026-01-04T16:20:18.138049+00:00,btc-updown-15m-1767543300,TRADE,UP,ACCUM,5,5,0.5000,2.5000,15,0.4800,10,0.5000,10,0.9800,0.2000,0.33,-2.2000,2.8000,0.0000,211.52,SUCCESS
2026-01-04T16:20:24.198538+00:00,btc-updown-15m-1767543300,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,15,0.4800,15,0.5000,15,0.9800,0.3000,0.00,0.3000,0.3000,0.0000,209.02,SUCCESS
2026-01-04T16:30:04.850678+00:00,btc-updown-15m-1767543300,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.7000,15,0.4800,15,0.5000,15,0.9800,0.3000,0.00,0.0000,0.0000,0.3000,209.02,RESOLVED
2026-01-04T16:30:14.278205+00:00,btc-updown-15m-1767544200,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,209.02,SUCCESS
2026-01-04T16:32:15.703353+00:00,btc-updown-15m-1767544200,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,209.02,SUCCESS
2026-01-04T16:32:45.098025+00:00,btc-updown-15m-1767544200,TRADE,UP,ACCUM,5,5,0.4700,2.3500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,209.02,SUCCESS
2026-01-04T16:32:51.078717+00:00,btc-updown-15m-1767544200,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,206.57,SUCCESS
2026-01-04T16:34:46.520499+00:00,btc-updown-15m-1767544200,TRADE,UP,ACCUM,5,5,0.4900,2.4500,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,206.57,SUCCESS
