timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-23T07:30:25.568677+00:00,btc-updown-15m-1766475000,TRADE,DOWN,ACCUM,2,2,0.4601,0.9201,2,0.5001,4,0.4851,2,0.9852,0.0297,0.50,-0.9404,1.0596,0.0000,98.54,SUCCESS
2025-12-23T07:30:31.265098+00:00,btc-updown-15m-1766475000,TRADE,DOWN,ACCUM,2,2,0.4700,0.9401,2,0.5001,6,0.4801,2,0.9802,0.0397,0.67,-1.8805,2.1195,0.0000,97.60,SUCCESS
2025-12-23T07:30:47.524674+00:00,btc-updown-15m-1766475000,TRADE,UP,ACCUM,2,2,0.5201,1.0402,4,0.5101,6,0.4801,4,0.9901,0.0394,0.33,-0.9207,1.0793,0.0000,96.56,SUCCESS
2025-12-23T07:30:52.913702+00:00,btc-updown-15m-1766475000,TRADE,UP,ACCUM,2,2,0.5100,1.0201,6,0.5101,6,0.4801,6,0.9901,0.0592,0.00,0.0592,0.0592,0.0000,95.54,SUCCESS
2025-12-23T07:30:58.298519+00:00,btc-updown-15m-1766475000,TRADE,UP,ACCUM,2,2,0.5200,1.0401,8,0.5126,6,0.4801,6,0.9926,0.0443,0.25,-0.9809,1.0191,0.0000,94.50,SUCCESS
2025-12-23T07:31:09.214123+00:00,btc-updown-15m-1766475000,TRADE,DOWN,ACCUM,2,2,0.4601,0.9201,8,0.5126,8,0.4751,8,0.9876,0.0990,0.00,0.0990,0.0990,0.0000,93.58,SUCCESS
2025-12-23T07:31:14.734931+00:00,btc-updown-15m-1766475000,TRADE,UP,ACCUM,2,2,0.5201,1.0403,10,0.5141,8,0.4751,8,0.9891,0.0869,0.20,-0.9413,1.0587,0.0000,92.54,SUCCESS
2025-12-23T07:31:14.735198+00:00,btc-updown-15m-1766475000,TRADE,DOWN,ACCUM,2,2,0.4901,0.9803,10,0.5141,10,0.4781,10,0.9922,0.0784,0.00,0.0784,0.0784,0.0000,91.56,SUCCESS
2025-12-23T07:31:20.128438+00:00,btc-updown-15m-1766475000,TRADE,UP,ACCUM,2,2,0.5102,1.0204,12,0.5134,10,0.4781,10,0.9915,0.0848,0.17,-0.9420,1.0580,0.0000,90.54,SUCCESS
2025-12-23T07:31:25.524046+00:00,btc-updown-15m-1766475000,TRADE,UP,ACCUM,2,2,0.5002,1.0004,14,0.5115,10,0.4781,10,0.9896,0.1038,0.29,-1.9424,2.0576,0.0000,89.54,SUCCESS
2025-12-23T07:31:36.408906+00:00,btc-updown-15m-1766475000,TRADE,DOWN,ACCUM,2,2,0.5101,1.0202,14,0.5115,12,0.4834,12,0.9950,0.0605,0.14,-0.9626,1.0374,0.0000,88.52,SUCCESS
2025-12-23T07:31:47.245193+00:00,btc-updown-15m-1766475000,TRADE,DOWN,ACCUM,2,2,0.4601,0.9202,14,0.5115,14,0.4801,14,0.9916,0.1172,0.00,0.1172,0.1172,0.0000,87.60,SUCCESS
2025-12-23T07:31:52.646995+00:00,btc-updown-15m-1766475000,TRADE,DOWN,ACCUM,2,2,0.4701,0.9401,14,0.5115,16,0.4788,14,0.9904,0.1347,0.12,-0.8229,1.1771,0.0000,86.66,SUCCESS
2025-12-23T07:31:58.071834+00:00,btc-updown-15m-1766475000,TRADE,UP,ACCUM,2,2,0.5302,1.0604,16,0.5139,16,0.4788,16,0.9927,0.1167,0.00,0.1167,0.1167,0.0000,85.60,SUCCESS
2025-12-23T07:45:01.652096+00:00,btc-updown-15m-1766475000,RESOLUTION,DOWN,BINANCE_FALLBACK,32,32,1.0000,15.8833,16,0.5139,16,0.4788,16,0.9927,0.1167,0.00,0.0000,0.0000,0.1167,101.60,RESOLVED
2025-12-23T07:45:21.093648+00:00,btc-updown-15m-1766475900,TRADE,UP,ACCUM,2,2,0.5301,1.0602,2,0.5301,0,0.0000,0,0.0000,0.0000,1.00,-1.0602,0.9398,0.0000,100.54,SUCCESS
2025-12-23T07:45:21.094632+00:00,btc-updown-15m-1766475900,TRADE,DOWN,ACCUM,2,2,0.4801,0.9601,2,0.5301,2,0.4801,2,1.0102,-0.0203,0.00,-0.0203,-0.0203,0.0000,99.58,SUCCESS
2025-12-23T07:46:47.729887+00:00,btc-updown-15m-1766475900,TRADE,DOWN,ACCUM,2,2,0.4402,0.8804,2,0.5301,4,0.4601,2,0.9902,0.0195,0.50,-0.9007,1.0993,0.0000,98.70,SUCCESS
2025-12-23T07:46:53.238796+00:00,btc-updown-15m-1766475900,TRADE,DOWN,ACCUM,2,2,0.4200,0.8401,2,0.5301,6,0.4468,2,0.9769,0.0463,0.67,-1.7408,2.2592,0.0000,97.86,SUCCESS
2025-12-23T07:54:01.536737+00:00,btc-updown-15m-1766475900,TRADE,DOWN,ACCUM,1,1,0.0300,0.0300,2,0.5301,7,0.3872,2,0.9173,0.1653,0.71,-1.7709,3.2291,0.0000,97.83,SUCCESS
2025-12-23T08:00:05.063725+00:00,btc-updown-15m-1766475900,RESOLUTION,DOWN,BINANCE_FALLBACK,9,9,1.0000,3.7709,2,0.5301,7,0.3872,2,0.9173,0.1653,0.71,0.0000,0.0000,3.2291,104.83,RESOLVED
2025-12-23T08:00:12.952379+00:00,btc-updown-15m-1766476800,TRADE,UP,ACCUM,2,2,0.4501,0.9002,2,0.4501,0,0.0000,0,0.0000,0.0000,1.00,-0.9002,1.0998,0.0000,103.93,SUCCESS
2025-12-23T08:00:12.952822+00:00,btc-updown-15m-1766476800,TRADE,DOWN,ACCUM,2,2,0.5598,1.1195,2,0.4501,2,0.5598,2,1.0098,-0.0197,0.00,-0.0197,-0.0197,0.0000,102.81,SUCCESS
2025-12-23T08:00:29.322451+00:00,btc-updown-15m-1766476800,TRADE,DOWN,ACCUM,2,2,0.5202,1.0404,2,0.4501,4,0.5400,2,0.9900,0.0199,0.50,-1.0600,0.9400,0.0000,101.77,SUCCESS
2025-12-23T08:00:34.712399+00:00,btc-updown-15m-1766476800,TRADE,DOWN,ACCUM,2,2,0.5299,1.0599,2,0.4501,6,0.5366,2,0.9867,0.0266,0.67,-2.1199,1.8801,0.0000,100.71,SUCCESS
2025-12-23T08:01:01.751877+00:00,btc-updown-15m-1766476800,TRADE,UP,ACCUM,2,2,0.4600,0.9200,4,0.4550,6,0.5366,4,0.9917,0.0333,0.33,-1.0399,0.9601,0.0000,99.79,SUCCESS
2025-12-23T08:01:07.277812+00:00,btc-updown-15m-1766476800,TRADE,DOWN,ACCUM,2,2,0.5400,1.0800,4,0.4550,8,0.5375,4,0.9925,0.0299,0.50,-2.1200,1.8800,0.0000,98.71,SUCCESS
2025-12-23T08:01:23.617604+00:00,btc-updown-15m-1766476800,TRADE,UP,ACCUM,2,2,0.4601,0.9201,6,0.4567,8,0.5375,6,0.9942,0.0348,0.25,-1.0401,0.9599,0.0000,97.79,SUCCESS
2025-12-23T08:01:29.024485+00:00,btc-updown-15m-1766476800,TRADE,DOWN,ACCUM,2,2,0.5402,1.0805,6,0.4567,10,0.5380,6,0.9947,0.0315,0.40,-2.1206,1.8794,0.0000,96.71,SUCCESS
2025-12-23T08:02:01.599840+00:00,btc-updown-15m-1766476800,TRADE,UP,ACCUM,2,2,0.3300,0.6600,8,0.4250,10,0.5380,8,0.9631,0.2954,0.20,-0.7807,1.2193,0.0000,96.05,SUCCESS
2025-12-23T08:02:07.006405+00:00,btc-updown-15m-1766476800,TRADE,UP,ACCUM,2,2,0.2901,0.5802,10,0.3981,10,0.5380,10,0.9361,0.6391,0.00,0.6391,0.6391,0.0000,95.47,SUCCESS
2025-12-23T08:02:07.006944+00:00,btc-updown-15m-1766476800,TRADE,DOWN,ACCUM,2,2,0.7202,1.4404,10,0.3981,12,0.5684,10,0.9665,0.3355,0.17,-0.8013,1.1987,0.0000,94.03,SUCCESS
2025-12-23T08:02:12.405178+00:00,btc-updown-15m-1766476800,TRADE,UP,ACCUM,2,2,0.2901,0.5803,12,0.3801,12,0.5684,12,0.9485,0.6184,0.00,0.6184,0.6184,0.0000,93.45,SUCCESS
2025-12-23T08:02:12.405376+00:00,btc-updown-15m-1766476800,TRADE,DOWN,ACCUM,2,2,0.7201,1.4402,12,0.3801,14,0.5901,12,0.9701,0.3583,0.14,-0.8218,1.1782,0.0000,92.01,SUCCESS
2025-12-23T08:02:17.801156+00:00,btc-updown-15m-1766476800,TRADE,UP,ACCUM,2,2,0.2900,0.5801,14,0.3672,14,0.5901,14,0.9573,0.5981,0.00,0.5981,0.5981,0.0000,91.43,SUCCESS
2025-12-23T08:02:17.801650+00:00,btc-updown-15m-1766476800,TRADE,DOWN,ACCUM,2,2,0.7203,1.4405,14,0.3672,16,0.6063,14,0.9736,0.3703,0.12,-0.8424,1.1576,0.0000,89.98,SUCCESS
2025-12-23T08:02:23.293096+00:00,btc-updown-15m-1766476800,TRADE,UP,ACCUM,2,2,0.2700,0.5401,16,0.3551,16,0.6063,16,0.9614,0.6175,0.00,0.6175,0.6175,0.0000,89.44,SUCCESS
2025-12-23T08:15:00.606521+00:00,btc-updown-15m-1766476800,RESOLUTION,DOWN,BINANCE_FALLBACK,32,32,1.0000,15.3825,16,0.3551,16,0.6063,16,0.9614,0.6175,0.00,0.0000,0.0000,0.6175,105.44,RESOLVED
2025-12-23T08:15:09.456583+00:00,btc-updown-15m-1766477700,TRADE,UP,ACCUM,2,2,0.4802,0.9604,2,0.4802,0,0.0000,0,0.0000,0.0000,1.00,-0.9604,1.0396,0.0000,104.48,SUCCESS
2025-12-23T08:15:09.456745+00:00,btc-updown-15m-1766477700,TRADE,DOWN,ACCUM,2,2,0.5302,1.0605,2,0.4802,2,0.5302,2,1.0104,-0.0209,0.00,-0.0209,-0.0209,0.0000,103.42,SUCCESS
2025-12-23T08:15:25.740303+00:00,btc-updown-15m-1766477700,TRADE,DOWN,ACCUM,2,2,0.4601,0.9202,2,0.4802,4,0.4952,2,0.9754,0.0493,0.50,-0.9411,1.0589,0.0000,102.50,SUCCESS
2025-12-23T08:15:36.604176+00:00,btc-updown-15m-1766477700,TRADE,DOWN,ACCUM,2,2,0.5001,1.0003,2,0.4802,6,0.4968,2,0.9770,0.0460,0.67,-1.9414,2.0586,0.0000,101.50,SUCCESS
2025-12-23T08:20:24.139130+00:00,btc-updown-15m-1766477700,TRADE,UP,ACCUM,2,2,0.5102,1.0205,4,0.4952,6,0.4968,4,0.9920,0.0318,0.33,-0.9618,1.0382,0.0000,100.48,SUCCESS
2025-12-23T08:20:29.538011+00:00,btc-updown-15m-1766477700,TRADE,DOWN,ACCUM,2,2,0.4602,0.9203,4,0.4952,8,0.4877,4,0.9829,0.0685,0.50,-1.8822,2.1178,0.0000,99.56,SUCCESS
2025-12-23T08:20:40.330703+00:00,btc-updown-15m-1766477700,TRADE,UP,ACCUM,2,2,0.5302,1.0604,6,0.5069,8,0.4877,6,0.9945,0.0328,0.25,-0.9426,1.0574,0.0000,98.50,SUCCESS
2025-12-23T08:20:56.655792+00:00,btc-updown-15m-1766477700,TRADE,UP,ACCUM,2,2,0.4601,0.9202,8,0.4952,8,0.4877,8,0.9828,0.1373,0.00,0.1373,0.1373,0.0000,97.58,SUCCESS
2025-12-23T08:21:02.044409+00:00,btc-updown-15m-1766477700,TRADE,UP,ACCUM,2,2,0.4702,0.9404,10,0.4902,8,0.4877,8,0.9778,0.1772,0.20,-0.8032,1.1968,0.0000,96.64,SUCCESS
2025-12-23T08:21:02.045403+00:00,btc-updown-15m-1766477700,TRADE,DOWN,ACCUM,2,2,0.5402,1.0803,10,0.4902,10,0.4982,10,0.9883,0.1165,0.00,0.1165,0.1165,0.0000,95.56,SUCCESS
2025-12-23T08:21:07.464795+00:00,btc-updown-15m-1766477700,TRADE,UP,ACCUM,2,2,0.5002,1.0004,12,0.4919,10,0.4982,10,0.9900,0.0998,0.17,-0.8839,1.1161,0.0000,94.56,SUCCESS
2025-12-23T08:21:12.874078+00:00,btc-updown-15m-1766477700,TRADE,UP,ACCUM,2,2,0.4701,0.9402,14,0.4887,10,0.4982,10,0.9869,0.1309,0.29,-1.8240,2.1760,0.0000,93.62,SUCCESS
2025-12-23T08:21:18.260567+00:00,btc-updown-15m-1766477700,TRADE,DOWN,ACCUM,2,2,0.4901,0.9802,14,0.4887,12,0.4968,12,0.9856,0.1733,0.14,-0.8042,1.1958,0.0000,92.64,SUCCESS
2025-12-23T08:21:23.666652+00:00,btc-updown-15m-1766477700,TRADE,UP,ACCUM,2,2,0.4501,0.9002,16,0.4839,12,0.4968,12,0.9807,0.2312,0.25,-1.7044,2.2956,0.0000,91.74,SUCCESS
2025-12-23T08:21:23.667922+00:00,btc-updown-15m-1766477700,TRADE,DOWN,ACCUM,2,2,0.5602,1.1204,16,0.4839,14,0.5059,14,0.9898,0.1430,0.12,-0.8248,1.1752,0.0000,90.62,SUCCESS
2025-12-23T08:25:01.329752+00:00,btc-updown-15m-1766477700,TRADE,DOWN,ACCUM,1,1,0.5401,0.5401,16,0.4839,15,0.5082,15,0.9921,0.1190,0.06,-0.3649,0.6351,0.0000,90.08,SUCCESS
2025-12-23T08:30:03.774880+00:00,btc-updown-15m-1766477700,RESOLUTION,DOWN,BINANCE_FALLBACK,31,31,1.0000,15.3649,16,0.4839,15,0.5082,15,0.9921,0.1190,0.06,0.0000,0.0000,-0.3649,105.08,RESOLVED
2025-12-23T10:54:30.686852+00:00,btc-updown-15m-1766486700,TRADE,UP,ACCUM,1,1,0.5601,0.5601,1,0.5601,0,0.0000,0,0.0000,0.0000,1.00,-0.5601,0.4399,0.0000,99.44,SUCCESS
2025-12-23T10:54:30.687685+00:00,btc-updown-15m-1766486700,TRADE,DOWN,ACCUM,1,1,0.4500,0.4500,1,0.5601,1,0.4500,1,1.0101,-0.0101,0.00,-0.0101,-0.0101,0.0000,98.99,SUCCESS
2025-12-23T10:54:41.643926+00:00,btc-updown-15m-1766486700,TRADE,UP,ACCUM,1,1,0.5200,0.5200,2,0.5401,1,0.4500,1,0.9901,0.0099,0.50,-0.5302,0.4698,0.0000,98.47,SUCCESS
2025-12-23T10:54:47.136973+00:00,btc-updown-15m-1766486700,TRADE,UP,ACCUM,1,1,0.5103,0.5103,3,0.5301,1,0.4500,1,0.9802,0.0198,0.67,-1.0404,0.9596,0.0000,97.96,SUCCESS
2025-12-23T10:54:58.028520+00:00,btc-updown-15m-1766486700,TRADE,UP,ACCUM,1,1,0.5002,0.5002,4,0.5226,1,0.4500,1,0.9727,0.0273,0.75,-1.5406,1.4594,0.0000,97.46,SUCCESS
2025-12-23T10:55:03.607942+00:00,btc-updown-15m-1766486700,TRADE,UP,ACCUM,1,1,0.5201,0.5201,5,0.5221,1,0.4500,1,0.9722,0.0278,0.80,-2.0607,1.9393,0.0000,96.94,SUCCESS
2025-12-23T10:55:03.608339+00:00,btc-updown-15m-1766486700,TRADE,DOWN,ACCUM,1,1,0.4902,0.4902,5,0.5221,2,0.4701,2,0.9922,0.0155,0.60,-1.5509,1.4491,0.0000,96.45,SUCCESS
2025-12-23T10:55:09.138467+00:00,btc-updown-15m-1766486700,TRADE,UP,ACCUM,1,1,0.5001,0.5001,6,0.5185,2,0.4701,2,0.9886,0.0229,0.67,-2.0509,1.9491,0.0000,95.95,SUCCESS
2025-12-23T10:55:14.707027+00:00,btc-updown-15m-1766486700,TRADE,UP,ACCUM,1,1,0.5001,0.5001,7,0.5158,2,0.4701,2,0.9859,0.0281,0.71,-2.5510,2.4490,0.0000,95.45,SUCCESS
2025-12-23T13:01:17.992834+00:00,btc-updown-15m-1766494800,TRADE,UP,ACCUM,2,2,0.3401,0.6802,2,0.3401,0,0.0000,0,0.0000,0.0000,1.00,-0.6802,1.3198,0.0000,99.32,SUCCESS
2025-12-23T13:01:17.993608+00:00,btc-updown-15m-1766494800,TRADE,DOWN,ACCUM,2,2,0.6703,1.3406,2,0.3401,2,0.6703,2,1.0104,-0.0207,0.00,-0.0207,-0.0207,0.0000,97.98,SUCCESS
2025-12-23T13:01:28.808882+00:00,btc-updown-15m-1766494800,TRADE,DOWN,ACCUM,2,2,0.6101,1.2202,2,0.3401,4,0.6402,2,0.9803,0.0395,0.50,-1.2409,0.7591,0.0000,96.76,SUCCESS
2025-12-23T13:01:34.433569+00:00,btc-updown-15m-1766494800,TRADE,DOWN,ACCUM,2,2,0.5500,1.1000,2,0.3401,6,0.6101,2,0.9502,0.0996,0.67,-2.3409,1.6591,0.0000,95.66,SUCCESS
2025-12-23T13:02:06.942015+00:00,btc-updown-15m-1766494800,TRADE,UP,ACCUM,2,2,0.3701,0.7402,4,0.3551,6,0.6101,4,0.9652,0.1391,0.33,-1.0811,0.9189,0.0000,94.92,SUCCESS
2025-12-23T13:02:12.396044+00:00,btc-updown-15m-1766494800,TRADE,UP,ACCUM,2,2,0.3802,0.7603,6,0.3635,6,0.6101,6,0.9736,0.1585,0.00,0.1585,0.1585,0.0000,94.16,SUCCESS
2025-12-23T13:02:12.396476+00:00,btc-updown-15m-1766494800,TRADE,DOWN,ACCUM,2,2,0.6301,1.2602,6,0.3635,8,0.6151,6,0.9786,0.1286,0.25,-1.1017,0.8983,0.0000,92.90,SUCCESS
2025-12-23T13:02:17.865374+00:00,btc-updown-15m-1766494800,TRADE,UP,ACCUM,2,2,0.3702,0.7404,8,0.3651,8,0.6151,8,0.9803,0.1580,0.00,0.1580,0.1580,0.0000,92.16,SUCCESS
2025-12-23T13:02:17.865808+00:00,btc-updown-15m-1766494800,TRADE,DOWN,ACCUM,2,2,0.6401,1.2802,8,0.3651,10,0.6201,8,0.9853,0.1180,0.20,-1.1223,0.8777,0.0000,90.88,SUCCESS
2025-12-23T13:15:11.187860+00:00,btc-updown-15m-1766495700,TRADE,UP,ACCUM,2,2,0.5300,1.0600,2,0.5300,0,0.0000,0,0.0000,0.0000,1.00,-1.0600,0.9400,0.0000,98.94,SUCCESS
2025-12-23T13:15:11.188251+00:00,btc-updown-15m-1766495700,TRADE,DOWN,ACCUM,2,2,0.4801,0.9601,2,0.5300,2,0.4801,2,1.0101,-0.0201,0.00,-0.0201,-0.0201,0.0000,97.98,SUCCESS
2025-12-23T13:15:27.585797+00:00,btc-updown-15m-1766495700,TRADE,DOWN,ACCUM,2,2,0.4301,0.8603,2,0.5300,4,0.4551,2,0.9851,0.0298,0.50,-0.8804,1.1196,0.0000,97.12,SUCCESS
2025-12-23T13:15:33.173728+00:00,btc-updown-15m-1766495700,TRADE,DOWN,ACCUM,2,2,0.4301,0.8602,2,0.5300,6,0.4468,2,0.9768,0.0464,0.67,-1.7406,2.2594,0.0000,96.26,SUCCESS
2025-12-23T13:16:05.674602+00:00,btc-updown-15m-1766495700,TRADE,UP,ACCUM,2,2,0.5101,1.0202,4,0.5201,6,0.4468,4,0.9668,0.1327,0.33,-0.7609,1.2391,0.0000,95.24,SUCCESS
2025-12-23T13:16:11.204641+00:00,btc-updown-15m-1766495700,TRADE,UP,ACCUM,2,2,0.5503,1.1005,6,0.5301,6,0.4468,6,0.9769,0.1386,0.00,0.1386,0.1386,0.0000,94.14,SUCCESS
2025-12-23T13:16:11.204844+00:00,btc-updown-15m-1766495700,TRADE,DOWN,ACCUM,2,2,0.4602,0.9204,6,0.5301,8,0.4501,6,0.9803,0.1184,0.25,-0.7818,1.2182,0.0000,93.22,SUCCESS
2025-12-23T13:16:16.643981+00:00,btc-updown-15m-1766495700,TRADE,DOWN,ACCUM,2,2,0.5201,1.0403,6,0.5301,10,0.4641,6,0.9943,0.0344,0.40,-1.8221,2.1779,0.0000,92.18,SUCCESS
2025-12-23T13:16:22.070468+00:00,btc-updown-15m-1766495700,TRADE,UP,ACCUM,2,1,0.3301,0.3301,7,0.5016,10,0.4641,7,0.9657,0.2402,0.30,-1.1522,1.8478,0.0000,91.85,SUCCESS
2025-12-23T13:16:27.607064+00:00,btc-updown-15m-1766495700,TRADE,UP,ACCUM,2,2,0.3201,0.6401,9,0.4612,10,0.4641,9,0.9254,0.6718,0.10,0.2077,1.2077,0.0000,91.21,SUCCESS
2025-12-23T13:16:33.025667+00:00,btc-updown-15m-1766495700,TRADE,UP,ACCUM,2,2,0.3200,0.6400,11,0.4356,10,0.4641,10,0.8997,1.0032,0.09,0.5677,1.5677,0.0000,90.57,SUCCESS
2025-12-23T13:16:38.425910+00:00,btc-updown-15m-1766495700,TRADE,UP,ACCUM,2,2,0.3701,0.7402,13,0.4255,10,0.4641,10,0.8896,1.1039,0.23,-0.1725,2.8275,0.0000,89.83,SUCCESS
2025-12-23T13:16:38.426629+00:00,btc-updown-15m-1766495700,TRADE,DOWN,ACCUM,2,2,0.6703,1.3406,13,0.4255,12,0.4985,12,0.9240,0.9124,0.08,0.4869,1.4869,0.0000,88.49,SUCCESS
2025-12-23T13:16:43.843070+00:00,btc-updown-15m-1766495700,TRADE,UP,ACCUM,2,2,0.3501,0.7003,15,0.4154,12,0.4985,12,0.9139,1.0329,0.20,-0.2134,2.7866,0.0000,87.79,SUCCESS
2025-12-23T13:16:43.843594+00:00,btc-updown-15m-1766495700,TRADE,DOWN,ACCUM,2,2,0.6603,1.3206,15,0.4154,14,0.5216,14,0.9370,0.8814,0.07,0.4660,1.4660,0.0000,86.47,SUCCESS
2025-12-23T13:16:49.305048+00:00,btc-updown-15m-1766495700,TRADE,DOWN,ACCUM,2,2,0.6503,1.3005,15,0.4154,16,0.5377,15,0.9531,0.7031,0.06,0.1654,1.1654,0.0000,85.17,SUCCESS
2025-12-23T13:30:01.973552+00:00,btc-updown-15m-1766495700,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,31,31,1.0000,14.8346,15,0.4154,16,0.5377,15,0.9531,0.7031,0.06,0.0000,0.0000,0.1654,100.17,RESOLVED
2025-12-23T13:30:15.969817+00:00,btc-updown-15m-1766496600,TRADE,UP,ACCUM,2,2,0.4802,0.9605,2,0.4802,0,0.0000,0,0.0000,0.0000,1.00,-0.9605,1.0395,0.0000,99.20,SUCCESS
2025-12-23T13:30:15.970395+00:00,btc-updown-15m-1766496600,TRADE,DOWN,ACCUM,2,2,0.5301,1.0601,2,0.4802,2,0.5301,2,1.0103,-0.0206,0.00,-0.0206,-0.0206,0.0000,98.14,SUCCESS
2025-12-23T13:30:26.900013+00:00,btc-updown-15m-1766496600,TRADE,UP,ACCUM,2,2,0.3701,0.7402,4,0.4252,2,0.5301,2,0.9552,0.0895,0.50,-0.7608,1.2392,0.0000,97.40,SUCCESS
2025-12-23T13:30:32.319438+00:00,btc-updown-15m-1766496600,TRADE,UP,ACCUM,2,2,0.3602,0.7203,6,0.4035,2,0.5301,2,0.9336,0.1329,0.67,-1.4811,2.5189,0.0000,96.68,SUCCESS
2025-12-23T13:30:37.712683+00:00,btc-updown-15m-1766496600,TRADE,DOWN,ACCUM,2,2,0.6001,1.2003,6,0.4035,4,0.5651,4,0.9686,0.1256,0.33,-0.6814,1.3186,0.0000,95.48,SUCCESS
2025-12-23T13:30:43.159823+00:00,btc-updown-15m-1766496600,TRADE,UP,ACCUM,2,2,0.4001,0.8001,8,0.4026,4,0.5651,4,0.9677,0.1290,0.50,-1.4815,2.5185,0.0000,94.68,SUCCESS
2025-12-23T13:30:43.160508+00:00,btc-updown-15m-1766496600,TRADE,DOWN,ACCUM,2,2,0.6101,1.2203,8,0.4026,6,0.5801,6,0.9828,0.1035,0.25,-0.7018,1.2982,0.0000,93.46,SUCCESS
2025-12-23T13:30:48.565770+00:00,btc-updown-15m-1766496600,TRADE,UP,ACCUM,2,2,0.4201,0.8402,10,0.4061,6,0.5801,6,0.9862,0.0825,0.40,-1.5420,2.4580,0.0000,92.62,SUCCESS
2025-12-23T13:30:59.457734+00:00,btc-updown-15m-1766496600,TRADE,DOWN,ACCUM,2,2,0.5298,1.0596,10,0.4061,8,0.5675,8,0.9737,0.2107,0.20,-0.6016,1.3984,0.0000,91.56,SUCCESS
2025-12-23T13:31:04.868082+00:00,btc-updown-15m-1766496600,TRADE,DOWN,ACCUM,2,2,0.6602,1.3204,10,0.4061,10,0.5861,10,0.9922,0.0780,0.00,0.0780,0.0780,0.0000,90.24,SUCCESS
2025-12-23T13:31:10.279277+00:00,btc-updown-15m-1766496600,TRADE,UP,ACCUM,2,2,0.4001,0.8002,12,0.4051,10,0.5861,10,0.9912,0.0880,0.17,-0.7222,1.2778,0.0000,89.44,SUCCESS
2025-12-23T13:31:15.812559+00:00,btc-updown-15m-1766496600,TRADE,DOWN,ACCUM,2,1,0.5600,0.5600,12,0.4051,11,0.5837,11,0.9888,0.1229,0.08,-0.2823,0.7177,0.0000,88.88,SUCCESS
2025-12-23T13:31:21.415428+00:00,btc-updown-15m-1766496600,TRADE,DOWN,ACCUM,2,1,0.5501,0.5501,12,0.4051,12,0.5809,12,0.9860,0.1677,0.00,0.1677,0.1677,0.0000,88.33,SUCCESS
2025-12-23T13:31:32.401206+00:00,btc-updown-15m-1766496600,TRADE,DOWN,ACCUM,2,1,0.5002,0.5002,12,0.4051,13,0.5747,12,0.9798,0.2422,0.08,-0.3325,0.6675,0.0000,87.83,SUCCESS
2025-12-23T13:31:37.937652+00:00,btc-updown-15m-1766496600,TRADE,UP,ACCUM,2,2,0.4400,0.8800,14,0.4101,13,0.5747,13,0.9848,0.1976,0.07,-0.2125,0.7875,0.0000,86.95,SUCCESS
2025-12-23T13:31:37.938085+00:00,btc-updown-15m-1766496600,TRADE,DOWN,ACCUM,2,2,0.5697,1.1395,14,0.4101,15,0.5740,14,0.9841,0.2220,0.07,-0.3520,0.6480,0.0000,85.81,SUCCESS
2025-12-23T13:31:43.354516+00:00,btc-updown-15m-1766496600,TRADE,UP,ACCUM,2,2,0.4399,0.8799,16,0.4138,15,0.5740,15,0.9879,0.1820,0.06,-0.2318,0.7682,0.0000,84.93,SUCCESS
2025-12-23T13:45:04.832950+00:00,btc-updown-15m-1766496600,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,31,31,1.0000,15.2318,16,0.4138,15,0.5740,15,0.9879,0.1820,0.06,0.0000,0.0000,-0.2318,99.93,RESOLVED
2025-12-23T13:45:13.967283+00:00,btc-updown-15m-1766497500,TRADE,UP,ACCUM,2,2,0.4401,0.8802,2,0.4401,0,0.0000,0,0.0000,0.0000,1.00,-0.8802,1.1198,0.0000,99.05,SUCCESS
2025-12-23T13:45:24.855031+00:00,btc-updown-15m-1766497500,TRADE,UP,ACCUM,2,2,0.4902,0.9805,4,0.4652,0,0.0000,0,0.0000,0.0000,1.00,-1.8607,2.1393,0.0000,98.07,SUCCESS
2025-12-23T13:45:24.855489+00:00,btc-updown-15m-1766497500,TRADE,DOWN,ACCUM,2,2,0.5201,1.0401,4,0.4652,2,0.5201,2,0.9852,0.0295,0.50,-0.9008,1.0992,0.0000,97.03,SUCCESS
2025-12-23T13:45:30.275641+00:00,btc-updown-15m-1766497500,TRADE,UP,ACCUM,2,2,0.4702,0.9404,6,0.4668,2,0.5201,2,0.9869,0.0262,0.67,-1.8412,2.1588,0.0000,96.09,SUCCESS
2025-12-23T13:45:35.917103+00:00,btc-updown-15m-1766497500,TRADE,DOWN,ACCUM,2,2,0.5000,1.0000,6,0.4668,4,0.5100,4,0.9769,0.0925,0.33,-0.8412,1.1588,0.0000,95.09,SUCCESS
2025-12-23T13:45:41.319033+00:00,btc-updown-15m-1766497500,TRADE,UP,ACCUM,2,2,0.4200,0.8401,8,0.4551,4,0.5100,4,0.9652,0.1393,0.50,-1.6813,2.3187,0.0000,94.25,SUCCESS
2025-12-23T13:45:46.707700+00:00,btc-updown-15m-1766497500,TRADE,DOWN,ACCUM,2,2,0.5802,1.1604,8,0.4551,6,0.5334,6,0.9886,0.0686,0.25,-0.8417,1.1583,0.0000,93.09,SUCCESS
