timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-20T23:45:49.930778+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.4102,0.4102,4,0.5101,2,0.4451,2,0.9552,0.0895,0.50,-0.9307,1.0693,0.0000,111.68,SUCCESS
2025-12-20T23:45:55.313422+00:00,btc-updown-15m-1766274300,TRADE,UP,ACCUM,1,1,0.6501,0.6501,5,0.5381,2,0.4451,2,0.9832,0.0335,0.60,-1.5808,1.4192,0.0000,111.03,SUCCESS
2025-12-20T23:45:55.313625+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.3600,0.3600,5,0.5381,3,0.4168,3,0.9549,0.1354,0.40,-0.9408,1.0592,0.0000,110.67,SUCCESS
2025-12-20T23:46:00.701072+00:00,btc-updown-15m-1766274300,TRADE,UP,ACCUM,1,1,0.6502,0.6502,6,0.5568,3,0.4168,3,0.9735,0.0794,0.50,-1.5910,1.4090,0.0000,110.02,SUCCESS
2025-12-20T23:46:00.701700+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.3701,0.3701,6,0.5568,4,0.4051,4,0.9619,0.1525,0.33,-0.9611,1.0389,0.0000,109.65,SUCCESS
2025-12-20T23:46:06.082412+00:00,btc-updown-15m-1766274300,TRADE,UP,ACCUM,1,1,0.6503,0.6503,7,0.5702,4,0.4051,4,0.9752,0.0990,0.43,-1.6114,1.3886,0.0000,109.00,SUCCESS
2025-12-20T23:46:11.470106+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.3801,0.3801,7,0.5702,5,0.4001,5,0.9703,0.1487,0.29,-0.9916,1.0084,0.0000,108.62,SUCCESS
2025-12-20T23:46:16.861538+00:00,btc-updown-15m-1766274300,TRADE,UP,ACCUM,1,1,0.6303,0.6303,8,0.5777,5,0.4001,5,0.9778,0.1112,0.38,-1.6218,1.3782,0.0000,107.99,SUCCESS
2025-12-20T23:46:16.861707+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.3799,0.3799,8,0.5777,6,0.3967,6,0.9744,0.1536,0.25,-1.0018,0.9982,0.0000,107.61,SUCCESS
2025-12-20T23:46:22.267159+00:00,btc-updown-15m-1766274300,TRADE,UP,ACCUM,1,1,0.6100,0.6100,9,0.5813,6,0.3967,6,0.9780,0.1320,0.33,-1.6118,1.3882,0.0000,107.00,SUCCESS
2025-12-20T23:46:22.268516+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.4001,0.4001,9,0.5813,7,0.3972,7,0.9785,0.1506,0.22,-1.0119,0.9881,0.0000,106.60,SUCCESS
2025-12-20T23:46:27.682919+00:00,btc-updown-15m-1766274300,TRADE,UP,ACCUM,1,1,0.6001,0.6001,10,0.5831,7,0.3972,7,0.9804,0.1374,0.30,-1.6120,1.3880,0.0000,106.00,SUCCESS
2025-12-20T23:46:27.683106+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.4102,0.4102,10,0.5831,8,0.3988,8,0.9820,0.1441,0.20,-1.0222,0.9778,0.0000,105.59,SUCCESS
2025-12-20T23:46:33.077798+00:00,btc-updown-15m-1766274300,TRADE,UP,ACCUM,1,1,0.5503,0.5503,11,0.5802,8,0.3988,8,0.9790,0.1680,0.27,-1.5724,1.4276,0.0000,105.04,SUCCESS
2025-12-20T23:46:33.078212+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.4600,0.4600,11,0.5802,9,0.4056,9,0.9858,0.1278,0.18,-1.0325,0.9675,0.0000,104.58,SUCCESS
2025-12-20T23:46:38.469584+00:00,btc-updown-15m-1766274300,TRADE,UP,ACCUM,1,1,0.5601,0.5601,12,0.5785,9,0.4056,9,0.9841,0.1429,0.25,-1.5926,1.4074,0.0000,104.02,SUCCESS
2025-12-20T23:46:38.470428+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.4501,0.4501,12,0.5785,10,0.4101,10,0.9886,0.1143,0.17,-1.0427,0.9573,0.0000,103.57,SUCCESS
2025-12-20T23:46:43.859142+00:00,btc-updown-15m-1766274300,TRADE,UP,ACCUM,1,1,0.5502,0.5502,13,0.5763,10,0.4101,10,0.9864,0.1360,0.23,-1.5929,1.4071,0.0000,103.02,SUCCESS
2025-12-20T23:46:43.859362+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.4601,0.4601,13,0.5763,11,0.4146,11,0.9909,0.0996,0.15,-1.0530,0.9470,0.0000,102.56,SUCCESS
2025-12-20T23:46:49.418342+00:00,btc-updown-15m-1766274300,TRADE,UP,ACCUM,1,1,0.5602,0.5602,14,0.5752,11,0.4146,11,0.9898,0.1123,0.21,-1.6132,1.3868,0.0000,102.00,SUCCESS
2025-12-20T23:46:49.418521+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.4501,0.4501,14,0.5752,12,0.4176,12,0.9927,0.0870,0.14,-1.0633,0.9367,0.0000,101.55,SUCCESS
2025-12-20T23:46:54.836972+00:00,btc-updown-15m-1766274300,TRADE,UP,ACCUM,1,1,0.5302,0.5302,15,0.5722,12,0.4176,12,0.9898,0.1230,0.20,-1.5935,1.4065,0.0000,101.02,SUCCESS
2025-12-20T23:47:11.200617+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.4802,0.4802,15,0.5722,13,0.4224,13,0.9946,0.0706,0.13,-1.0737,0.9263,0.0000,100.54,SUCCESS
2025-12-20T23:49:05.631913+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.3801,0.3801,15,0.5722,14,0.4194,14,0.9916,0.1183,0.07,-0.4539,0.5461,0.0000,100.16,SUCCESS
2025-12-20T23:49:11.044494+00:00,btc-updown-15m-1766274300,TRADE,DOWN,ACCUM,1,1,0.3700,0.3700,15,0.5722,15,0.4161,15,0.9883,0.1761,0.00,0.1761,0.1761,0.0000,99.79,SUCCESS
2025-12-21T00:00:04.993011+00:00,btc-updown-15m-1766274300,RESOLUTION,UP,MARKET_END,30,30,1.0000,14.8239,15,0.5722,15,0.4161,15,0.9883,0.1761,0.00,0.0000,0.0000,0.1761,114.79,RESOLVED
2025-12-21T00:00:12.142876+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.5001,0.5001,1,0.5001,0,0.0000,0,0.0000,0.0000,1.00,-0.5001,0.4999,0.0000,114.29,SUCCESS
2025-12-21T00:00:12.143071+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.5102,0.5102,1,0.5001,1,0.5102,1,1.0103,-0.0103,0.00,-0.0103,-0.0103,0.0000,113.78,SUCCESS
2025-12-21T00:00:28.314561+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.3601,0.3601,1,0.5001,2,0.4351,1,0.9352,0.0648,0.50,-0.3704,0.6296,0.0000,113.42,SUCCESS
2025-12-21T00:00:39.213161+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.3600,0.3600,1,0.5001,3,0.4101,1,0.9102,0.0898,0.67,-0.7304,1.2696,0.0000,113.06,SUCCESS
2025-12-21T00:00:44.639621+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.5601,0.5601,2,0.5301,3,0.4101,2,0.9402,0.1196,0.33,-0.2904,0.7096,0.0000,112.50,SUCCESS
2025-12-21T00:00:50.050300+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.6001,0.6001,3,0.5534,3,0.4101,3,0.9635,0.1094,0.00,0.1094,0.1094,0.0000,111.90,SUCCESS
2025-12-21T00:00:55.460253+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.4101,0.4101,3,0.5534,4,0.4101,3,0.9635,0.1094,0.25,-0.3006,0.6994,0.0000,111.49,SUCCESS
2025-12-21T00:01:00.874019+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.4201,0.4201,3,0.5534,5,0.4121,3,0.9655,0.1034,0.40,-0.7207,1.2793,0.0000,111.07,SUCCESS
2025-12-21T00:01:06.286844+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.5901,0.5901,4,0.5626,5,0.4121,4,0.9747,0.1013,0.20,-0.3108,0.6892,0.0000,110.48,SUCCESS
2025-12-21T00:01:06.287659+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.4301,0.4301,4,0.5626,6,0.4151,4,0.9777,0.0893,0.33,-0.7409,1.2591,0.0000,110.05,SUCCESS
2025-12-21T00:01:11.695722+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.6001,0.6001,5,0.5701,6,0.4151,5,0.9852,0.0740,0.17,-0.3410,0.6590,0.0000,109.45,SUCCESS
2025-12-21T00:01:11.696093+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.4300,0.4300,5,0.5701,7,0.4172,5,0.9873,0.0634,0.29,-0.7710,1.2290,0.0000,109.02,SUCCESS
2025-12-21T00:01:17.117396+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.6001,0.6001,6,0.5751,7,0.4172,6,0.9923,0.0461,0.14,-0.3711,0.6289,0.0000,108.42,SUCCESS
2025-12-21T00:01:17.118240+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.4102,0.4102,6,0.5751,8,0.4163,6,0.9914,0.0514,0.25,-0.7813,1.2187,0.0000,108.01,SUCCESS
2025-12-21T00:01:22.684364+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.4200,0.4200,6,0.5751,9,0.4167,6,0.9919,0.0489,0.33,-1.2013,1.7987,0.0000,107.59,SUCCESS
2025-12-21T00:01:28.076194+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.4201,0.4201,6,0.5751,10,0.4171,6,0.9922,0.0469,0.40,-1.6215,2.3785,0.0000,107.17,SUCCESS
2025-12-21T00:01:33.635235+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.4102,0.4102,6,0.5751,11,0.4165,6,0.9916,0.0506,0.45,-2.0317,2.9683,0.0000,106.76,SUCCESS
2025-12-21T00:01:39.053593+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.5402,0.5402,7,0.5701,11,0.4165,7,0.9866,0.0940,0.36,-1.5718,2.4282,0.0000,106.22,SUCCESS
2025-12-21T00:01:44.513612+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.5402,0.5402,8,0.5664,11,0.4165,8,0.9828,0.1373,0.27,-1.1121,1.8879,0.0000,105.68,SUCCESS
2025-12-21T00:01:49.905985+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.5402,0.5402,9,0.5635,11,0.4165,9,0.9799,0.1806,0.18,-0.6523,1.3477,0.0000,105.14,SUCCESS
2025-12-21T00:01:49.906546+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.4801,0.4801,9,0.5635,12,0.4218,9,0.9852,0.1329,0.25,-1.1324,1.8676,0.0000,104.66,SUCCESS
2025-12-21T00:01:55.312936+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.5402,0.5402,10,0.5611,12,0.4218,10,0.9829,0.1710,0.17,-0.6726,1.3274,0.0000,104.12,SUCCESS
2025-12-21T00:01:55.313107+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.4800,0.4800,10,0.5611,13,0.4262,10,0.9874,0.1261,0.23,-1.1526,1.8474,0.0000,103.64,SUCCESS
2025-12-21T00:02:00.703805+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.5402,0.5402,11,0.5592,13,0.4262,11,0.9855,0.1597,0.15,-0.6928,1.3072,0.0000,103.10,SUCCESS
2025-12-21T00:02:00.705507+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.4701,0.4701,11,0.5592,14,0.4294,11,0.9886,0.1253,0.21,-1.1628,1.8372,0.0000,102.63,SUCCESS
2025-12-21T00:02:06.097713+00:00,btc-updown-15m-1766275200,TRADE,DOWN,ACCUM,1,1,0.4701,0.4701,11,0.5592,15,0.4321,11,0.9913,0.0955,0.27,-1.6329,2.3671,0.0000,102.16,SUCCESS
2025-12-21T00:02:11.502507+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.5500,0.5500,12,0.5585,15,0.4321,12,0.9906,0.1134,0.20,-1.1829,1.8171,0.0000,101.61,SUCCESS
2025-12-21T00:02:16.893087+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.5603,0.5603,13,0.5586,15,0.4321,13,0.9907,0.1210,0.13,-0.7432,1.2568,0.0000,101.05,SUCCESS
2025-12-21T00:02:22.290557+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.5601,0.5601,14,0.5587,15,0.4321,14,0.9908,0.1288,0.07,-0.3033,0.6967,0.0000,100.49,SUCCESS
2025-12-21T00:02:27.704834+00:00,btc-updown-15m-1766275200,TRADE,UP,ACCUM,1,1,0.5701,0.5701,15,0.5595,15,0.4321,15,0.9916,0.1266,0.00,0.1266,0.1266,0.0000,99.92,SUCCESS
2025-12-21T00:15:02.065571+00:00,btc-updown-15m-1766275200,RESOLUTION,DOWN,MARKET_END,30,30,1.0000,14.8734,15,0.5595,15,0.4321,15,0.9916,0.1266,0.00,0.0000,0.0000,0.1266,114.92,RESOLVED
2025-12-21T00:15:09.567670+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.5001,0.5001,0,0.0000,1,0.5001,0,0.0000,0.0000,1.00,-0.5001,0.4999,0.0000,114.42,SUCCESS
2025-12-21T00:15:14.960452+00:00,btc-updown-15m-1766276100,TRADE,UP,ACCUM,1,1,0.5100,0.5100,1,0.5100,1,0.5001,1,1.0101,-0.0101,0.00,-0.0101,-0.0101,0.0000,113.91,SUCCESS
2025-12-21T00:15:14.960625+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.5002,0.5002,1,0.5100,2,0.5001,1,1.0102,-0.0102,0.50,-0.5103,0.4897,0.0000,113.41,SUCCESS
2025-12-21T00:15:47.624584+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.3900,0.3900,1,0.5100,3,0.4634,1,0.9735,0.0265,0.67,-0.9003,1.0997,0.0000,113.02,SUCCESS
2025-12-21T00:15:53.015432+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.3800,0.3800,1,0.5100,4,0.4426,1,0.9526,0.0474,0.75,-1.2803,1.7197,0.0000,112.64,SUCCESS
2025-12-21T00:15:58.539544+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.3902,0.3902,1,0.5100,5,0.4321,1,0.9421,0.0579,0.80,-1.6705,2.3295,0.0000,112.25,SUCCESS
2025-12-21T00:16:03.928226+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.3698,0.3698,1,0.5100,6,0.4217,1,0.9318,0.0682,0.83,-2.0403,2.9597,0.0000,111.88,SUCCESS
2025-12-21T00:16:09.343883+00:00,btc-updown-15m-1766276100,TRADE,UP,ACCUM,1,1,0.6302,0.6302,2,0.5701,6,0.4217,2,0.9918,0.0163,0.67,-1.6706,2.3294,0.0000,111.25,SUCCESS
2025-12-21T00:16:09.344077+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.3802,0.3802,2,0.5701,7,0.4158,2,0.9859,0.0282,0.71,-2.0507,2.9493,0.0000,110.87,SUCCESS
2025-12-21T00:16:14.751222+00:00,btc-updown-15m-1766276100,TRADE,UP,ACCUM,1,1,0.5900,0.5900,3,0.5768,7,0.4158,3,0.9925,0.0224,0.57,-1.6407,2.3593,0.0000,110.28,SUCCESS
2025-12-21T00:16:14.751426+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.4301,0.4301,3,0.5768,8,0.4176,3,0.9943,0.0170,0.62,-2.0709,2.9291,0.0000,109.85,SUCCESS
2025-12-21T00:16:25.549685+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.4202,0.4202,3,0.5768,9,0.4179,3,0.9946,0.0161,0.67,-2.4910,3.5090,0.0000,109.43,SUCCESS
2025-12-21T00:16:30.934391+00:00,btc-updown-15m-1766276100,TRADE,UP,ACCUM,2,2,0.5900,1.1800,5,0.5821,9,0.4179,5,0.9999,0.0004,0.44,-1.6710,2.3290,0.0000,108.25,SUCCESS
2025-12-21T00:17:03.527048+00:00,btc-updown-15m-1766276100,TRADE,UP,ACCUM,1,1,0.5301,0.5301,6,0.5734,9,0.4179,6,0.9913,0.0524,0.33,-1.2012,1.7988,0.0000,107.72,SUCCESS
2025-12-21T00:17:08.918280+00:00,btc-updown-15m-1766276100,TRADE,UP,ACCUM,1,1,0.5701,0.5701,7,0.5729,9,0.4179,7,0.9908,0.0644,0.22,-0.7713,1.2287,0.0000,107.15,SUCCESS
2025-12-21T00:17:08.918613+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.4402,0.4402,7,0.5729,10,0.4201,7,0.9930,0.0488,0.30,-1.2115,1.7885,0.0000,106.71,SUCCESS
2025-12-21T00:17:14.327089+00:00,btc-updown-15m-1766276100,TRADE,UP,ACCUM,1,1,0.5701,0.5701,8,0.5726,10,0.4201,8,0.9927,0.0586,0.20,-0.7816,1.2184,0.0000,106.14,SUCCESS
2025-12-21T00:17:19.715783+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.4402,0.4402,8,0.5726,11,0.4219,8,0.9945,0.0440,0.27,-1.2218,1.7782,0.0000,105.70,SUCCESS
2025-12-21T00:17:52.137972+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.4201,0.4201,8,0.5726,12,0.4218,8,0.9943,0.0452,0.33,-1.6418,2.3582,0.0000,105.28,SUCCESS
2025-12-21T00:17:57.705602+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.4202,0.4202,8,0.5726,13,0.4216,8,0.9942,0.0462,0.38,-2.0620,2.9380,0.0000,104.85,SUCCESS
2025-12-21T00:18:03.219031+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.4298,0.4298,8,0.5726,14,0.4222,8,0.9948,0.0415,0.43,-2.4918,3.5082,0.0000,104.43,SUCCESS
2025-12-21T00:18:08.613724+00:00,btc-updown-15m-1766276100,TRADE,UP,ACCUM,2,2,0.5803,1.1605,10,0.5741,14,0.4222,10,0.9963,0.0365,0.29,-1.6523,2.3477,0.0000,103.26,SUCCESS
2025-12-21T00:19:18.869763+00:00,btc-updown-15m-1766276100,TRADE,DOWN,ACCUM,1,1,0.3101,0.3101,10,0.5741,15,0.4147,10,0.9889,0.1113,0.33,-1.9625,3.0375,0.0000,102.95,SUCCESS
2025-12-21T00:30:00.081136+00:00,btc-updown-15m-1766276100,RESOLUTION,DOWN,MARKET_END,25,25,1.0000,11.9625,10,0.5741,15,0.4147,10,0.9889,0.1113,0.33,0.0000,0.0000,3.0375,117.95,RESOLVED
2025-12-21T00:30:13.029530+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.4999,0.4999,1,0.4999,0,0.0000,0,0.0000,0.0000,1.00,-0.4999,0.5001,0.0000,117.45,SUCCESS
2025-12-21T00:30:13.030139+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.5100,0.5100,1,0.4999,1,0.5100,1,1.0099,-0.0099,0.00,-0.0099,-0.0099,0.0000,116.94,SUCCESS
2025-12-21T00:30:18.412844+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.4702,0.4702,2,0.4850,1,0.5100,1,0.9950,0.0050,0.50,-0.4801,0.5199,0.0000,116.47,SUCCESS
2025-12-21T00:30:23.802289+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.4902,0.4902,2,0.4850,2,0.5001,2,0.9851,0.0297,0.00,0.0297,0.0297,0.0000,115.98,SUCCESS
2025-12-21T00:30:29.179467+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.4700,0.4700,2,0.4850,3,0.4901,2,0.9751,0.0498,0.33,-0.4403,0.5597,0.0000,115.51,SUCCESS
2025-12-21T00:30:34.621462+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.4801,0.4801,2,0.4850,4,0.4876,2,0.9726,0.0548,0.50,-0.9204,1.0796,0.0000,115.03,SUCCESS
2025-12-21T00:30:40.136530+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.4301,0.4301,2,0.4850,5,0.4761,2,0.9611,0.0777,0.60,-1.3505,1.6495,0.0000,114.60,SUCCESS
2025-12-21T00:30:45.584466+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.4401,0.4401,2,0.4850,6,0.4701,2,0.9551,0.0897,0.67,-1.7906,2.2094,0.0000,114.16,SUCCESS
2025-12-21T00:30:51.015707+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.5700,0.5700,3,0.5134,6,0.4701,3,0.9835,0.0496,0.50,-1.3607,1.6393,0.0000,113.59,SUCCESS
2025-12-21T00:30:51.016113+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.4402,0.4402,3,0.5134,7,0.4658,3,0.9792,0.0624,0.57,-1.8008,2.1992,0.0000,113.15,SUCCESS
2025-12-21T00:30:56.428410+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.5703,0.5703,4,0.5276,7,0.4658,4,0.9934,0.0264,0.43,-1.3711,1.6289,0.0000,112.58,SUCCESS
2025-12-21T00:30:56.428587+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.4402,0.4402,4,0.5276,8,0.4626,4,0.9902,0.0392,0.50,-1.8113,2.1887,0.0000,112.14,SUCCESS
2025-12-21T00:31:01.845718+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.4400,0.4400,4,0.5276,9,0.4601,4,0.9877,0.0492,0.56,-2.2513,2.7487,0.0000,111.70,SUCCESS
2025-12-21T00:31:07.262816+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.5600,0.5600,5,0.5341,9,0.4601,5,0.9942,0.0291,0.44,-1.8113,2.1887,0.0000,111.14,SUCCESS
2025-12-21T00:31:07.263150+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.4501,0.4501,5,0.5341,10,0.4591,5,0.9932,0.0341,0.50,-2.2614,2.7386,0.0000,110.69,SUCCESS
2025-12-21T00:31:12.667990+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.4602,0.4602,5,0.5341,11,0.4592,5,0.9933,0.0336,0.55,-2.7217,3.2783,0.0000,110.23,SUCCESS
2025-12-21T00:31:18.469456+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,2,2,0.5801,1.1601,7,0.5472,11,0.4592,7,1.0064,-0.0450,0.36,-1.8818,2.1182,0.0000,109.07,SUCCESS
2025-12-21T00:32:07.448984+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.3301,0.3301,8,0.5201,11,0.4592,8,0.9793,0.1658,0.27,-1.2118,1.7882,0.0000,108.74,SUCCESS
2025-12-21T00:32:12.866809+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.3601,0.3601,9,0.5023,11,0.4592,9,0.9615,0.3464,0.18,-0.5720,1.4280,0.0000,108.38,SUCCESS
2025-12-21T00:32:18.254949+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.3401,0.3401,10,0.4861,11,0.4592,10,0.9453,0.5471,0.09,0.0879,1.0879,0.0000,108.04,SUCCESS
2025-12-21T00:32:18.256663+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.6803,0.6803,10,0.4861,12,0.4776,10,0.9637,0.3629,0.17,-0.5924,1.4076,0.0000,107.36,SUCCESS
2025-12-21T00:32:23.757321+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.3400,0.3400,11,0.4728,12,0.4776,11,0.9504,0.5452,0.08,0.0675,1.0675,0.0000,107.02,SUCCESS
2025-12-21T00:32:23.757529+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.6702,0.6702,11,0.4728,13,0.4924,11,0.9653,0.3822,0.15,-0.6026,1.3974,0.0000,106.35,SUCCESS
2025-12-21T00:32:29.334171+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.3101,0.3101,12,0.4592,13,0.4924,12,0.9517,0.5797,0.08,0.0873,1.0873,0.0000,106.04,SUCCESS
2025-12-21T00:32:34.731955+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.7303,0.7303,12,0.4592,14,0.5094,12,0.9687,0.3759,0.14,-0.6430,1.3570,0.0000,105.31,SUCCESS
2025-12-21T00:32:40.220564+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.2801,0.2801,13,0.4455,14,0.5094,13,0.9549,0.5863,0.07,0.0769,1.0769,0.0000,105.03,SUCCESS
2025-12-21T00:32:45.729331+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.2701,0.2701,14,0.4329,14,0.5094,14,0.9424,0.8068,0.00,0.8068,0.8068,0.0000,104.76,SUCCESS
2025-12-21T00:32:45.729511+00:00,btc-updown-15m-1766277000,TRADE,DOWN,ACCUM,1,1,0.7501,0.7501,14,0.4329,15,0.5255,14,0.9584,0.5822,0.07,0.0567,1.0567,0.0000,104.01,SUCCESS
2025-12-21T00:33:01.932747+00:00,btc-updown-15m-1766277000,TRADE,UP,ACCUM,1,1,0.2801,0.2801,15,0.4228,15,0.5255,15,0.9482,0.7766,0.00,0.7766,0.7766,0.0000,103.73,SUCCESS
2025-12-21T00:45:00.710631+00:00,btc-updown-15m-1766277000,RESOLUTION,DOWN,MARKET_END,30,30,1.0000,14.2234,15,0.4228,15,0.5255,15,0.9482,0.7766,0.00,0.0000,0.0000,0.7766,118.73,RESOLVED
2025-12-21T00:45:13.793166+00:00,btc-updown-15m-1766277900,TRADE,UP,ACCUM,1,1,0.5301,0.5301,1,0.5301,0,0.0000,0,0.0000,0.0000,1.00,-0.5301,0.4699,0.0000,118.20,SUCCESS
2025-12-21T00:45:13.794322+00:00,btc-updown-15m-1766277900,TRADE,DOWN,ACCUM,1,1,0.4702,0.4702,1,0.5301,1,0.4702,1,1.0003,-0.0003,0.00,-0.0003,-0.0003,0.0000,117.73,SUCCESS
2025-12-21T00:46:02.709625+00:00,btc-updown-15m-1766277900,TRADE,UP,ACCUM,1,1,0.5101,0.5101,2,0.5201,1,0.4702,1,0.9903,0.0097,0.50,-0.5104,0.4896,0.0000,117.22,SUCCESS
2025-12-21T00:46:08.095661+00:00,btc-updown-15m-1766277900,TRADE,UP,ACCUM,1,1,0.4802,0.4802,3,0.5068,1,0.4702,1,0.9770,0.0230,0.67,-0.9906,1.0094,0.0000,116.74,SUCCESS
